surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,1਼ ਮੈਂ ਸਹੁੰ ਖਾਂਦਾ ਹਾਂ ਕਿਆਮਤ ਦਿਹਾੜੇ ਦੀ।,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,2਼ ਅਤੇ ਮੈਂ ਨਿੰਦਨ ਯੋਗ ਮਨ ਦੀ ਸਹੁੰ ਖਾਂਦਾ ਹੈ।,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,3਼ ਕੀ ਮਨੁੱਖ ਸਮਝਦਾ ਹੈ ਕਿ ਅਸੀਂ ਉਸ ਦੀਆਂ ਹੱਡੀਆਂ ਨੂੰ ਇਕੱਤਰ ਨਹੀਂ ਕਰ ਸਕਾਂਗੇ ?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,4਼ ਕਿਉਂ ਨਹੀਂ! ਸਗੋਂ ਅਸੀਂ ਤਾਂ ਉਸ ਦੀ ਪੋਰ-ਪੋਰ ਠੀਕ ਕਰਨ ’ਤੇ ਸਮਰਥ ਹਾਂ।1,"1 ਇਹ ਇਕ ਸੱਚਾਈ ਹੈ ਕਿ ਹਰੇਕ ਵਿਅਕਤੀ ਦੇ ਵਿਸ਼ੇਸ਼ ਉਂਗਲਾ ਦੇ ਨਿਸ਼ਾਨ ਸੰਸਾਰ ਦੇ ਕਿਸੇ ਵੀ ਦੂਜੇ ਮਨੁੱਖ ਨਾਲ ਨਹੀਂ ਮਿਲਦੇ। ਇਹ ਆਇਤ ਉਸੇ ਵੱਲ ਅਗਵਾਈ ਕਰਦੀ ਹੈ ਕਿ ਸਾਡਾ ਪਾਲਣਹਾਰ ਸਭ ਤੋਂ ਉੱਚਾ ਤੇ ਵਡਿਆਈ ਵਾਲਾ ਹੈ ਅਤੇ ਹਰੇਕ ਚੀਜ਼ ਦਾ ਬਣਾਉਣ ਵਾਲਾ ਉਹੀਓ ਹੈ, ਛੁੱਟ ਉਸ ਤੋਂ ਹੋਰ ਕੋਈ ਬੰਦਗੀ ਦੇ ਯੋਗ ਨਹੀਂ।"
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,5਼ ਮਨੁੱਖ ਤਾਂ ਚਾਹੁੰਦਾ ਹੈ ਕਿ ਅਗਾਂਹ ਨੂੰ ਵੀ ਦੁਰਾਚਾਰ ਵਾਲੇ ਕੰਮ ਕਰਦਾ ਰਹੇ।,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,6਼ ਉਹ ਪੁੱਛਦਾ ਹੈ ਕਿ ਕਿਆਮਤ ਦਿਹਾੜਾ ਕਦੋਂ ਹੈ।,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,7਼ (ਇਹ ਦਿਹਾੜਾ ਉਸ ਵੇਲੇ ਹੋਵੇਗਾ) ਜਦੋਂ ਅੱਖਾਂ ਪਥਰਾ ਜਾਣਗੀਆਂ।,
75,8,وَخَسَفَ ٱلۡقَمَرُ,8਼ ਚੰਨ ਬੇ-ਨੂਰ ਹੋ ਜਾਵੇਗਾ।,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,9਼ ਸੂਰਜ ਅਤੇ ਚੰਨ ਨੂੰ ਜਮਾਂ ਕਰ ਦਿੱਤਾ ਜਾਵੇਗਾ। 2,"2 ਅੱਲਾਹ ਦੇ ਰਸੂਲ (ਸ:) ਨੇ ਫ਼ਰਮਾਇਆ, ਕਿਆਮਤ ਦਿਹਾੜੇ ਸੂਰਜ ਤੇ ਚੰਨ ਦੋਵੇਂ ਬੇ-ਨੂਰ ਹੋ ਜਾਣਗੇ। (ਸਹੀ ਬੁਖ਼ਾਰੀ, ਹਦੀਸ: 3200)"
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,10਼ ਅਤੇ ਮਨੁੱਖ ਉਸ ਦਿਨ ਆਖੇਗਾ ਕਿ ਨੱਸਣ ਦੀ ਥਾਂ ਕਿੱਥੇ ਹੈ ?,
