surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,1਼ ਸੁੰਹ ਹੈ ਤੂਰ (ਪਹਾੜ) ਦੀ।,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,"2਼ ਸੁੰਹ, ਉਸ ਕਿਤਾਬ ਦੀ, ਜਿਹੜੀ (ਲੌਹੇ-ਮਹਿਫ਼ੂਜ਼ ਵਿਚ) ਲਿਖੀ ਹੋਈ ਹੈ।",
52,3,فِي رَقّٖ مَّنشُورٖ,3਼ ਜਿਹੜੀ ਖੁੱਲ੍ਹੇ (ਸਾਫ਼) ਕਾਗ਼ਜ਼ ਉੱਤੇ ਲਿਖੀ ਹੋਈ ਹੈ।,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,"4਼ ਸੁੰਹ, ਰਸਦੇ ਵਸਦੇ ਘਰ ਦੀ।",
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,5਼ ਉੱਚੀ ਛੱਤ ਦੀ ਸੁੰਹ।,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,6਼ ਭੜਕੇ ਹੋਏ ਸਮੁੰਦਰਾਂ ਦੀ ਸੁੰਹ।,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,7਼ ਬੇਸ਼ੱਕ ਤੁਹਾਡੇ ਰੱਬ ਦਾ ਅਜ਼ਾਬ ਜ਼ਰੂਰ ਵਾਪਰੇਗਾ।,
52,8,مَّا لَهُۥ مِن دَافِعٖ,8਼ ਉਸ (ਕਿਆਮਤ) ਨੂੰ ਰੋਕਣ ਵਾਲਾ ਕੋਈ ਨਹੀਂ।,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,"9਼ ਉਹ ਉਸ ਦਿਨ ਵਾਪਰੇਗਾ, ਜਿਸ ਦਿਨ ਅਕਾਸ਼ ਬੁਰੀ ਤਰ੍ਹਾਂ ਡਕ-ਡੋਲੇ ਖਾਵੇਗਾ।",
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,10਼ ਪਹਾੜ ਤੁਰਨ ਲੱਗ ਪੈਣਗੇ।,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,11਼ ਸੋ ਉਸ ਦਿਨ ਝੁਠਲਾਉਣ ਵਾਲਿਆਂ ਲਈ ਬਰਬਾਦੀ ਹੈ।,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,12਼ ਜਿਹੜੇ ਹੱਕ ਨੂੰ ਝੁਠਲਾਉਣ ਵਿਚ ਖੇਡ ਵਜੋਂ ਮਸਤ ਹਨ।,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,13਼ ਜਿਸ ਦਿਨ ਉਹਨਾਂ ਨੂੰ ਧੱਕੇ ਮਾਰ-ਮਾਰ ਕੇ ਨਰਕ ਦੀ ਅੱਗ ਵਿਚ ਧਕੇਲਿਆ ਜਾਵੇਗਾ।,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,14਼ ਆਖਿਆ ਜਾਵੇਗਾ ਕਿ ਇਹੋ ਹੈ ਉਹ ਅੱਗ ਜਿਸ ਨੂੰ ਤੁਸੀਂ ਝੁਠਲਾਇਆ ਕਰਦੇ ਸੀ।,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,15਼ ਕੀ ਇਹ ਜਾਦੂ ਹੈ? ਜਾਂ ਤੁਸੀਂ ਵੇਖਦੇ ਹੀ ਨਹੀਂ?,
