surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"1਼ ਕਸਮ ਹੈ ਨੂਨ, ਕਲਮ ਦੀ ਅਤੇ ਉਸ ਦੀ ਜੋ ਉਹ (ਫ਼ਰਿਸ਼ਤੇ) ਲਿਖਦੇ ਹਨ।",
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,2਼ (ਹੇ ਨਬੀ!) ਤੁਸੀਂ ਆਪਣੇ ਰੱਬ ਦੀ ਕ੍ਰਿਪਾ ਨਾਲ ਉੱਕਾ ਹੀ ਸੁਦਾਈ ਨਹੀਂ।,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,3਼ ਬੇਸ਼ੱਕ ਤੁਹਾਡੇ ਲਈ (ਰੱਬ ਵੱਲੋਂ) ਬਹੁਤ ਵੱਡਾ ਬਦਲਾ ਹੈ।,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,4਼ ਬੇਸ਼ੱਕ ਤੁਸੀਂ ਸਦਾਚਾਰ ਦੇ ਵੱਡੇ ਉੱਚੇ ਦਰਜੇ ’ਤੇ ਹੋ।,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,5਼ ਛੇਤੀ ਹੀ ਤੁਸੀਂ ਵੀ ਵੇਖ ਲਵੋਗੇ ਤੇ ਉਹ (ਕਾਫ਼ਿਰ) ਵੀ ਵੇਖ ਲੈਣਗੇ।,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,6਼ ਕਿ ਤੁਹਾਡੇ ਵਿੱਚੋਂ ਸੁਦਾਈ ਕੌਣ ਹੈ।,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,7਼ ਬੇਸ਼ੱਕ ਤੁਹਾਡਾ ਰੱਬ ਇਸ ਗੱਲ ਨੂੰ ਭਲੀ-ਭਾਂਤ ਜਾਣਦਾਹੈ ਕਿ ਕੌਣ ਉਸ ਦੀ ਰਾਹ ਤੋਂ ਭਟਕਿਆ ਹੋਇਆ ਹੈ ਅਤੇ ਕੌਣ ਸਿੱਧੇ ਰਾਹ ’ਤੇ ਹੈ।,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,8਼ ਸੋ (ਹੇ ਨਬੀ!) ਤੁਸੀਂ ਝੁਠਲਾਉਣ ਵਾਲਿਆਂ ਦੇ ਪਿੱਛੇ ਨਹੀਂ ਲੱਗਣਾ।,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,9਼ ਉਹ (ਕਾਫ਼ਿਰ) ਤਾਂ ਇਹ ਚਾਹੁੰਦੇ ਹਨ ਕਿ (ਕੁੱਝ) ਤੁਸੀਂ ਨਰਮੀ ਵਿਖਾਓ ਤਾਂ ਉਹ ਵੀ ਨਰਮ ਪੈ ਜਾਣ।,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,10਼ ਤੁਸੀਂ ਬਹੁਤੀਆਂ ਸਹੁੰਆਂ ਖਾਣ ਵਾਲੇ ਜ਼ਲੀਲ ਵਿਅਕਤੀ ਦੀ ਗੱਲ ਉੱਕਾ ਹੀ ਨਾ ਮੰਨੋ।,
