surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,1਼ ਲਗਾਤਾਰ ਭੇਜੀਆਂ ਗਈਆਂ ਹਵਾਵਾਂ ਦੀ ਸਹੁੰ।,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,2਼ ਫੇਰ ਤੇਜ਼ ਚੱਲਣ ਵਾਲੀਆਂ ਤੂਫ਼ਾਨੀ ਹਵਾਵਾਂ ਦੀ ਸਹੁੰ।,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,3਼ ਅਤੇ ਮੀਂਹ ਬਰਸਾਉਣ ਵਾਲੇ ਬੱਦਲਾਂ ਨੂੰ ਫੈਲਾਉਣ ਵਾਲੀਆਂ ਹਵਾਵਾਂ ਦੀ ਸਹੁੰ।,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,4਼ ਫੇਰ ਉਹਨਾਂ ਨੂੰ ਪਾੜ ਕੇ ਅੱਡੋ-ਅੱਡ ਕਰਨ ਵਾਲੀਆਂ ਹਵਾਵਾਂ ਦੀ ਸਹੁੰ।,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,5਼ ਫੇਰ ਜ਼ਿਕਰ (ਭਾਵ .ਕੁਰਆਨ) ਉਤਾਰਨ ਵਾਲੇ ਫ਼ਰਿਸ਼ਤਿਆਂ ਦੀ ਸਹੁੰ।,
77,6,عُذۡرًا أَوۡ نُذۡرًا,6਼ ਜੋ ਬਹਾਨੇ ਖ਼ਤਮ ਕਰਨ ਲਈ ਜਾਂ ਡਰ ਸੁਣਾਉਣ ਲਈ ਹੈ।,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,7਼ ਬੇਸ਼ੱਕ ਤੁਹਾਡੇ ਨਾਲ ਜਿਸ (ਕਿਆਮਤ) ਦਾ ਵਾਅਦਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਉਹ ਜ਼ਰੂਰ ਹੀ ਵਾਪਰ ਕੇ ਰਹੇਗੀ।,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,8਼ ਜਦੋਂ ਤਾਰੇ ਬੇ-ਨੂਰ ਕਰ ਦਿੱਤੇ ਜਾਣਗੇ।,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,9਼ ਜਦੋਂ ਅਕਾਸ਼ ਪਾਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,10਼ ਜਦੋਂ ਪਹਾੜਾਂ ਦੀਆਂ ਧੱਜੀਆਂ ਉੜਾ ਦਿੱਤੀਆਂ ਜਾਣਗੀਆਂ।,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,11਼ ਜਦੋਂ ਪੈਗ਼ੰਬਰਾਂ ਨੂੰ ਨਿਯਤ ਸਮੇਂ ਲਿਆਇਆ ਜਾਵੇਗਾ।,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,12਼ (ਆਖਿਆ ਜਾਵੇਗਾ) ਜਿਹੜੇ ਦਿਨ ਲਈ ਉਹਨਾਂ (ਦੀ ਗਵਾਹੀ) ਨੂੰ ਅਗਾਂਹ ਪਾਇਆ ਗਿਆ ਸੀ ?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,13਼ ਫ਼ੈਸਲੇ ਦੇ ਦਿਨ (ਭਾਵ ਕਿਆਮਤ) ਲਈ ?,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,14਼ ਤੁਸੀਂ ਕੀ ਜਾਣੋਂ ਕਿ ਫ਼ੈਸਲੇ ਦਾ ਦਿਨ ਕੀ ਹੈ ?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,15਼ ਉਸ ਦਿਹਾੜੇ ਝੁਠਲਾਉਣ ਵਾਲਿਆਂ ਲਈ ਬਰਬਾਦੀ ਹੈ।,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,16਼ ਕੀ ਅਸੀਂ ਪਹਿਲੇ ਲੋਕਾਂ ਨੂੰ ਹਲਾਕ ਨਹੀਂ ਸੀ ਕੀਤਾ ?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,17਼ ਫੇਰ ਅਸੀਂ ਉਹਨਾਂ ਬਰਬਾਦ ਹੋਏ ਲੋਕਾਂ ਦੇ ਪਿਛਲਿਆਂ ਨੂੰ ਉਹਨਾਂ ਦੇ ਮਗਰੋਂ ਬਰਬਾਦ ਕਰ ਦਿਆਂਗੇ।,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,18਼ ਅਸੀਂ ਅਪਰਾਧੀਆਂ ਨਾਲ ਇਹੋ ਕੁੱਝ ਕਰਦੇ ਹਾਂ।,
