surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,1਼ ਹੇ ਕਪੜਾ (ਕੰਬਲ) ਓੜ ਲਪੇਟ ਕੇ ਪੈਣ ਵਾਲੇ!,
74,2,قُمۡ فَأَنذِرۡ,2਼ ਉਠੋ ਅਤੇ (ਲੋਕਾਂ ਨੂੰ) ਡਰਾਓ।,
74,3,وَرَبَّكَ فَكَبِّرۡ,3਼ ਅਤੇ ਆਪਣੇ ਰੱਬ ਦੀ ਵਡਿਆਈ ਦੀ ਚਰਚਾ ਕਰੋ।,
74,4,وَثِيَابَكَ فَطَهِّرۡ,4਼ ਅਤੇ ਆਪਣੇ ਕੱਪੜ੍ਹਿਆਂ ਨੂੰ ਪਾਕ-ਸਾਫ਼ ਰੱਖੋ।,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,5਼ ਅਪਵਿੱਤਰਤਾ ਤੋਂ ਦੂਰ ਰਹੋ।,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,6਼ ਵਧੇਰੇ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਅਹਿਸਾਨ ਨਾ ਕਰੋ।,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,7਼ ਅਤੇ ਆਪਣੇ ਰੱਬ ਲਈ ਸਬਰ ਤੋਂ ਕੰਮ ਲਓ।,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,8਼ ਜਦੋਂ ਸੂਰ (ਨਰਸਿੰਘਾ) ਵਜਾਇਆ ਜਾਵੇਗਾ।,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,9਼ ਤਾਂ ਉਹ ਦਿਹਾੜਾ ਬਹੁਤ ਹੀ ਕਰੜਾ ਹੋਵੇਗਾ।,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,10਼ ਕਾਫ਼ਿਰਾਂ ਲਈ ਸੋਖਿਆਈ ਨਹੀਂ ਹੋਵੇਗੀ।,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,11਼ ਮੈਨੂੰ (ਭਾਵ ਅੱਲਾਹ ਨੂੰ) ਅਤੇ ਉਸ ਵਿਅਕਤੀ ਨੂੰ ਇਕੱਲਾ ਛੱਡ ਦਿਓ ਜਿਸ ਨੂੰ ਮੈਂ ਇਕੱਲਾ ਪੈਦਾ ਕੀਤਾ ਹੈ।,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,12਼ ਉਸ ਨੂੰ ਢੇਰ ਸਾਰਾ ਮਾਲ ਦਿੱਤਾ ਹੈ।,
74,13,وَبَنِينَ شُهُودٗا,13਼ ਉਸ ਦੇ ਅੰਗ ਸੰਗ ਰਹਿਣ ਵਾਲੇ ਪੁੱਤਰ ਦਿੱਤੇ।,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,14਼ ਉਸ ਨੂੰ ਖੁੱਲ੍ਹੀ-ਢੁੱਲ੍ਹੀ ਜੀਵਨ ਸਮੱਗਰੀ (ਭਾਵ ਖ਼ੁਸ਼ਹਾਲੀ) ਨਾਲ ਨਿਵਾਜ਼ਿਆ।,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,15਼ ਫੇਰ ਵੀ ਉਹ ਲੋਭ ਕਰਦਾ ਹੈ ਕਿ ਮੈਂ ਉਸ ਨੂੰ ਹੋਰ ਵਧੇਰੇ ਦਿਆਂ।,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"16਼ ਕਦੇ ਵੀ ਨਹੀਂ! ਨਿਰਸੰਦੇਹ, ਉਹ ਸਾਡੀਆਂ ਆਇਤਾਂ ਨਾਲ ਵੈਰ ਰੱਖਦਾ ਹੈ।",
74,17,سَأُرۡهِقُهُۥ صَعُودًا,17਼ ਛੇਤੀ ਹੀ ਉਸ ਨੂੰ ਮੈਂ (ਭਾਵ ਅੱਲਾਹ) ਇਕ ਕਠਿਨ ਚੜ੍ਹਾਈ ਚੜ੍ਹਾਵਾਂਗਾ।,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,18਼ ਉਸ ਨੇ ਸੋਚ ਵਿਚਾਰ ਕੀਤਾ ਅਤੇ ਕੁੱਝ ਗੱਲ ਜੋੜ੍ਹਣ ਦਾ ਜਤਨ ਕੀਤਾ।,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,"19਼ ਸੋ ਉਹ ਤਾਂ ਮਾਰਿਆ ਜਾਵੇਗਾ, ਉਸ ਨੇ ਕਿਹੋ ਜਿਹੀ ਗੱਲ ਬਣਾਉਣ ਦਾ ਜਤਨ ਕੀਤਾ।",
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"20਼ ਉਹ ਤਾਂ ਮਾਰਿਆ ਜਾਵੇਗਾ, ਕਿਹੋ ਜਿਹੀ ਗੱਲ ਬਣਾਉਣ ਦਾ ਜਤਨ ਕੀਤਾ।",
74,21,ثُمَّ نَظَرَ,21਼ ਫੇਰ ਉਸ ਨੇ ਲੋਕਾਂ ਵੱਲ ਵੇਖਿਆ।,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,22਼ ਫੇਰ ਮੱਥੇ ਵੱਟ ਪਾਇਆ ਅਤੇ ਮੂੰਹ ਵਿਗਾੜ੍ਹਿਆ।,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,23਼ ਫੇਰ ਪਿੱਠ ਫੇਰੀ ਤੇ ਹੰਕਾਰ ਵੀ ਕੀਤਾ।,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,24਼ ਫੇਰ ਉਸ ਨੇ ਆਖਿਆ ਇਹ (.ਕੁਰਆਨ) ਤਾਂ ਇਕ ਜਾਦੂ ਹੈ ਜਿਹੜਾ ਪਹਿਲਾਂ ਤੋਂ ਤੁਰਿਆ ਆ ਰਿਹਾ ਹੈ।,
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,25਼ ਇਹ ਤਾਂ ਕੇਵਲ ਇਕ ਮਨੁੱਖੀ ਬਾਣੀ ਹੈ।,
74,26,سَأُصۡلِيهِ سَقَرَ,26਼ ਮੈਂ ਛੇਤੀ ਹੀ ਉਸ ਵਿਅਕਤੀ ਨੂੰ ‘ਸਕਰ’ ਵਿਚ ਸੁੱਟ ਦੇਵਾਂਗਾ।1,"1 ਵੇਖੋ ਸੂਰਤ ਬਨੀ-ਇਸਰਾਈਲ, ਹਾਸ਼ੀਆ ਆਇਤ 97/17"
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,27਼ ਤੁਸੀਂ ਕੀ ਜਾਣੋਂ ਕਿ ਸਕਰ ਕੀ ਹੈ ?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,28਼ (ਇਹ ‘ਸਕਰ’ ਨਰਕ ਹੈ) ਜਿਹੜੀ (ਸ਼ਰੀਰ ਨੂੰ) ਨਾ ਬਾਕੀ ਰੱਖੇਗੀ ਤੇ ਨਾ ਛੱਡੇਗੀ।,
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,29਼ ਖੱਲੜੀ ਨੂੰ ਝੁਲਸਾ ਦੇਣ ਵਾਲੀ ਹੈ।,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,30਼ ਇਸ (ਸਕਰ ਭਾਵ ਨਰਕ) ਉੱਤੇ ਉੱਨੀ (19) ਪਹਿਰੇਦਾਰ ਨਿਯੁਕਤ ਹਨ।,
