surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"1਼ ਅਲਿਫ਼, ਲਾਮ, ਰਾ। ਇਹ ਰੱਬੀ ਕਿਤਾਬ ਤੇ ਸਪਸ਼ਟ .ਕੁਰਆਨ ਦੀਆਂ ਆਇਤਾਂ ਹਨ।",
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,2਼ ਇਕ ਸਮਾਂ ਉਹ ਵੀ ਹੋਵੇਗਾ ਜਦੋਂ ਕਾਫ਼ਿਰ ਚਾਹੁਣਗੇ ਕਿ ਕਾਸ਼ ਉਹ ਮੁਸਲਮਾਨ ਹੁੰਦੇ।1,"1 ਵੇਖੋ ਸੂਰਤ ਆਲੇ-ਇਮਰਾਨ, ਹਾਸ਼ੀਆ ਆਇਤ 85/3"
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,3਼ (ਹੇ ਨਬੀ!) ਇਹਨਾਂ (ਦੀ ਚਿੰਤਾ) ਛੱਡ ਦਿਓ! ਇਹ ਖਾਣ ਪੀਣ ਤੇ ਆਨੰਦ ਮਾਣਨ। ਝੂਠੀਆਂ ਆਸਾਂ ਨੇ ਇਹਨਾਂ ਨੂੰ ਭੁਲੇਖੇ ਵਿਚ ਪਾ ਛੱਡਿਆ ਹੈ। ਇਹ ਛੇਤੀ ਹੀ (ਹਕੀਕਤ) ਜਾਣ ਲੈਣਗੇ।,
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"4਼ ਅਸੀਂ ਜਿਸ ਬਸਤੀ ਨੂੰ ਵੀ ਬਰਬਾਦ ਕੀਤਾ ਹੈ, ਉਸ (ਦੀ ਬਰਬਾਦੀ) ਲਈ ਇਕ ਵਿਸ਼ੇਸ਼ ਮੋਹਲਤ ਨਿਯਤ ਕੀਤੀ ਸੀ।",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,5਼ ਕੋਈ ਵੀ ਕੌਮ ਨਾ ਆਪਣੇ ਨਿਸ਼ਚਿਤ ਸਮੇਂ ਤੋਂ ਪਹਿਲਾਂ ਹਲਾਕ ਹੋ ਸਕਦੀ ਹੈ ਤੇ ਨਾ ਹੀ ਉਸ ਤੋਂ ਮਗਰੋਂ ਬਚ ਸਕਦੀ ਹੈ।,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"6਼ ਉਹਨਾਂ (ਇਨਕਾਰੀਆਂ) ਨੇ ਆਖਿਆ ਕਿ ਹੇ ਉਹ ਵਿਅਕਤੀ! (ਭਾਵ ਮੁਹੰਮਦ ਸ:) ਜਿਸ ’ਤੇ ਇਹ ਜ਼ਿਕਰ (.ਕੁਰਆਨ) ਉਤਾਰਿਆ ਗਿਆ ਹੈ, ਤੂੰ ਤਾਂ ਜ਼ਰੂਰ ਹੀ ਸੁਦਾਈ ਹੈ।",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,7਼ ਜੇ ਤੂੰ ਸੱਚਾ ਹੈ ਤਾਂ ਸਾਡੇ ਸਾਹਮਣੇ ਫ਼ਰਿਸ਼ਤੇ ਕਿਉਂ ਨਹੀਂ ਲੈ ਆਉਂਦਾ।,
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,8਼ (ਅੱਲਾਹ ਨੇ ਆਖਿਆ) ਫ਼ਰਿਸ਼ਤਿਆਂ ਨੂੰ ਤਾਂ ਅਸੀਂ ਹੱਕ (ਭਾਵ ਅਜ਼ਾਬ) ਨਾਲ ਹੀ (ਧਰਤੀ ’ਤੇ) ਉਤਾਰਦੇ ਹਨ ਅਤੇ ਫੇਰ ਉਸ ਸਮੇਂ ਉਹਨਾਂ (ਕਾਫ਼ਿਰਾਂ) ਨੂੰ ਮੋਹਲਤ ਨਹੀਂ ਦਿੱਤੀ ਜਾਂਦੀ।,
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,9਼ ਬੇਸ਼ੱਕ ਅਸੀਂ ਹੀ ਇਸ ਜ਼ਿਕਰ (.ਕੁਰਆਨ) ਦੇ ਉਤਾਰਨ ਵਾਲੇ ਹਾਂ ਅਤੇ ਅਸੀਂ ਹੀ ਇਸ ਦੇ ਰਖਵਾਲੇ ਹਾਂ। 1,1 ਇਹ ਕੁਰਆਨ ਦੀ ਇਹ ਆਇਤ ਮਨੁੱਖਾਂ ਲਈ ਇਕ ਚਣੋਤੀ ਹੈ ਅਤੇ ਹਰੇਕ ਲਈ ਇਹ ਜ਼ਰੂਰੀ ਹੈ ਕਿ ਉਹ ਕੁਰਆਨ ਦੇ ਮੋਅਜਜ਼ਿਆਂ ਉੱਤੇ ਇਮਾਨ ਲਿਆਵੇ। ਇਹ ਇਕ ਹਕੀਕਤ ਹੈ ਕਿ ਅਜੇ ਤਕ ਕੁਰਆਨ ਦੇ ਕਿਸੇ ਇਕ ਸ਼ਬਦ ਵਿਚ ਵੀ ਕੋਈ ਤਬਦੀਲੀ ਨਹੀਂ ਹੋਈ। ਭਾਵੇਂ ਕਿ ਕਾਫ਼ਿਰਾਂ ਨੇ ਅਤੇ ਇਸ ਕਿਤਾਬ ਦੇ ਇਨਕਾਰੀਆਂ ਨੇ ਇਸ ਵਿਚ ਤਬਦੀਲੀ ਕਰਨ ਦੀਆਂ ਵਧੇਰੀਆਂ ਹੀ ਕੋਸ਼ਿਸ਼ਾ ਕੀਤੀਆਂ ਪਰ ਉਹ ਸਾਰੀਆਂ ਹੀ ਅਸਫਲ ਹੋਈਆਂ। ਜਿਵੇਂ ਕਿ ਇਸ ਆਇਤ ਵਿਚ ਫ਼ਰਮਾਇਆ ਗਿਆ ਹੈ ਕਿ ਅਸੀਂ ਹੀ ਇਸ ਦੀ ਹਿਫ਼ਾਜ਼ਤ ਕਰਾਂਗੇ। ਅੱਲਾਹ ਦੀ ਕਸਮ ਉਸੇ ਅੱਲਾਹ ਨੇ ਇਸ ਦੀ ਹਿਫ਼ਾਜ਼ਤ ਕੀਤੀ ਹੈ ਜਦ ਕਿ ਦੂਜੀਆਂ ਆਸਮਾਨੀ ਕਿਤਾਬਾਂ ਵਿਚ ਕਈ ਪ੍ਰਕਾਰ ਦੀਆਂ ਤਬਦੀਲੀਆਂ ਹੋ ਚੁੱਕੀਆਂ ਹਨ।
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,10਼ (ਹੇ ਨਬੀ!) ਤੁਹਾਥੋਂ ਪਹਿਲਾਂ ਵੀ ਅਸੀਂ ਕਈ ਉੱਮਤਾਂ ਵਿਚ ਆਪਣੇ ਰਸੂਲ ਭੇਜ ਚੁੱਕੇ ਹਾਂ।,
