surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"1਼ ਇਕ ਮੰਗਣ ਵਾਲੇ ਨੇ ਅਜ਼ਾਬ ਮੰਗਿਆ ਹੈ, ਜਿਹੜਾ ਵਾਪਰਨ ਵਾਲਾ ਹੈ।",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"2਼ ਇਹ ਅਜ਼ਾਬ ਕਾਫ਼ਿਰਾਂ ਲਈ ਹੈ, ਕੋਈ ਇਸ ਨੂੰ ਟਾਲਣ ਵਾਲਾ ਨਹੀਂ।",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,3਼ ਅਤੇ (ਇਹ ਅਜ਼ਾਬ) ਉਸ ਅੱਲਾਹ ਵੱਲੋਂ ਹੈ ਜਿਹੜਾ ਉੱਚੇ ਮਰਤਬਿਆਂ ਵਾਲਾ ਹੈ।,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,4਼ ਫ਼ਰਿਸ਼ਤੇ ਅਤੇ ਰੂਹ (ਜਿਬਰਾਈਲ) ਉਸ ਦੇ ਹਜ਼ੂਰ ਇਕ ਅਜਿਹੇ ਦਿਨ ਚੜ੍ਹ ਕੇ ਜਾਂਦੇ ਹਨ ਜਿਸ ਦੀ ਮਿਣਤੀ ਪੰਜਾਹ ਹਜ਼ਾਰ ਸਾਲ ਹੈ।,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,5਼ ਸੋ (ਹੇ ਨਬੀ!) ਤੁਸੀਂ ਸੋਹਣੇ ਢੰਗ ਨਾਲ ਸਬਰ ਤੋਂ ਕੰਮ ਲਓ।,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,6਼ ਬੇਸ਼ੱਕ ਇਹ ਲੋਕ ਉਸ (ਕਿਆਮਤ) ਨੂੰ ਦੂਰ ਵੇਖਦੇ ਹਨ।,
70,7,وَنَرَىٰهُ قَرِيبٗا,7਼ ਜਦ ਕਿ ਅਸੀਂ ਉਸ ਨੂੰ ਨੇੜੇ ਵੇਖਦੇ ਹਾਂ।,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,8਼ ਜਿਸ ਦਿਨ ਅਕਾਸ਼ ਪਿਘਲੇ ਹੋਏ ਤਾਂਬੇ ਵਾਂਗ ਹੋ ਜਾਵੇਗਾ।,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,9਼ ਅਤੇ ਪਹਾੜ ਧੁਣਖੀ ਹੋਈ ਰੰਗ-ਬਰੰਗੀ ਉੱਨ ਵਾਂਗ ਹੋ ਜਾਣਗੇ।,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,10਼ ਕੋਈ ਵੀ ਦੋਸਤ ਆਪਣੇ ਜਿਗਰੀ ਦੋਸਤ ਨੂੰ ਨਹੀਂ ਪੁੱਛੇਗਾ।,
