surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,1਼ ਦਿਨ ਚੜ੍ਹੇ ਹੋਏ ਦੀ ਸਹੁੰ।,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,2਼ ਅਤੇ ਰਾਤ ਦੀ ਜਦੋਂ ਉਹ ਛਾ ਜਾਵੇ।,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,3਼ (ਹੇ ਨਬੀ ਸ:!) ਤੁਹਾਡੇ ਰੱਬ ਨੇ ਨਾ ਤਾਂ ਤੁਹਾਨੂੰ (ਇਕੱਲਾ) ਛੱਡਿਆ ਹੈ ਅਤੇ ਨਾ ਹੀ ਉਹ ਤੁਹਾਥੋਂ ਨਾਰਾਜ਼ ਹੈ।,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,"4਼ ਬੇਸ਼ੱਕ ਤੁਹਾਡੇ ਲਈ ਆਖ਼ਿਰਤ, ਦੁਨੀਆਂ ਤੋਂ ਕਿਤੇ ਵਧੀਆ ਹੈ।",
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,5਼ ਅਤੇ ਛੇਤੀ ਹੀ ਤੁਹਾਡਾ ਰੱਬ ਤੁਹਾਨੂੰ ਇੰਨਾ (ਇਨਾਮ) ਦੇਵੇਗਾ ਕਿ ਤੁਸੀਂ ਖ਼ੁਸ਼ ਹੋ ਜਾਓਗੇ।,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,6਼ ਕੀ ਉਸ (ਅੱਲਾਹ) ਨੇ ਤੁਹਾਨੂੰ ਯਤੀਮ ਹੁੰਦੇ ਹੋਏ ਵਧੀਆ ਟਿਕਾਣਾ ਨਹੀਂ ਦਿੱਤਾ।,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,7਼ ਅਤੇ ਤੁਹਾਨੂੰ ਅਣਜਾਣੀ ਰਾਹ ਤੋਂ ਸਿੱਧੀ ਰਾਹ ਨਹੀਂ ਬਖ਼ਸ਼ੀ।,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,8਼ ਅਤੇ ਤੁਹਾਨੂੰ ਗ਼ਰੀਬੀ ਤੋਂ ਧਨਵਾਨ ਨਹੀਂ ਬਣਾਇਆ ?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,9਼ ਸੋ ਤੁਸੀਂ (ਕਿਸੇ ਵੀ) ਯਤੀਮ ਉੱਤੇ ਸਖ਼ਤੀ ਨਾ ਕਰੋ।,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,10਼ ਅਤੇ ਨਾ ਹੀ ਸਵਾਲੀ ਨੂੰ ਝਿੜਕੋ ਹੈ।,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,11਼ ਸਗੋਂ ਆਪਣੇ ਰੱਬ ਵੱਲੋਂ (ਬਖ਼ਸ਼ੀਆਂ ਗਈਆਂ) ਇਹਨਾਂ ਨਿਅਮਤਾਂ ਦੀ ਚਰਚਾ ਕਰਦੇ ਰਹੋ।,
