surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1਼ ਖੜਖੜਾ ਦੇਣ ਵਾਲੀ (ਆਫ਼ਤ ਜ਼ਰੂਰ ਆਵੇਗੀ)।,
101,2,مَا ٱلۡقَارِعَةُ,2਼ ਭਲਾਂ ਕੀ ਹੈ ਉਹ ਖੜਖੜਾ ਦੇਣ ਵਾਲੀ (ਘਟਨਾ)?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3਼ ਅਤੇ ਤੁਸੀਂ ਕੀ ਜਾਣੋਂ ਕਿ ਉਹ ਖੜਖੜਾ ਦੇਣ ਵਾਲੀ (ਆਫ਼ਤ) ਕੀ ਹੈ ?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"4਼ (ਇਹ ਉਹ ਦਿਨ ਹੈ) ਜਦੋਂ ਲੋਕੀ (ਐਵੇਂ) ਹੋ ਜਾਣਗੇ, ਜਿਵੇਂ ਖਿਲਰੇ ਹੋਏ ਭਮੱਕੜ।",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5਼ ਅਤੇ ਪਹਾੜ ਪਿੰਜੀ ਹੋਈ ਰੰਗ-ਬਰੰਗੀ ਉੱਨ ਵਾਂਗ ਹੋ ਜਾਣਗੇ।,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,6਼ ਅਤੇ ਫੇਰ (ਉਸ ਦਿਨ) ਜਿਸ ਵਿਅਕਤੀ ਦਾ ਪਾਲੜਾ (ਨੇਕ ਅਮਲਾਂ ਨਾਲ) ਭਾਰੀ ਹੋਵੇਗਾ।,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,7਼ ਉਹ (ਸਵਰਗ ਵਿਚ) ਆਪਣੀ ਮਨ ਭਾਉਂਦੀ ਜ਼ਿੰਦਗੀ ਵਿਚ ਹੋਵੇਗਾ।,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,8਼ ਅਤੇ ਜਿਸ ਵਿਅਕਤੀ ਦੇ ਪਲੜੇ ਹਲਕੇ ਹੋਣਗੇ।,
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9਼ ਤਾਂ ਉਸ ਦਾ ਟਿਕਾਣਾ ‘ਹਾਵਿਆ’ ਹੋਵੇਗਾ।,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10਼ ਅਤੇ ਤੁਹਾਨੂੰ ਕੀ ਖ਼ਬਰ ਕਿ ਇਹ (ਹਾਵਿਆ) ਕੀ ਹੈ ?,
101,11,نَارٌ حَامِيَةُۢ,11਼ ਉਹ ਇਕ ਦਹਕਦੀ ਹੋਈ (ਨਰਕ ਦੀ) ਅੱਗ ਹੈ।,
