surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,1਼ ਸਹੁੰ ਹੈ ਅਕਾਸ਼ ਦੀ ਅਤੇ ਰਾਤ ਵੇਲੇ ਆਉਣ ਵਾਲੇ ਦੀ।,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,2਼ ਤੁਸੀਂ ਕੀ ਜਾਣੋਂ ਕਿ ਰਾਤ ਵੇਲੇ ਕੀ ਆਉਣ ਵਾਲਾ ਹੈ ?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,3਼ ਉਹ ਇਕ ਲਿਸ਼ਕਦਾ ਹੋਇਆ ਤਾਰਾ ਹੈ।,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,"4਼ ਕੋਈ ਜੀਵ ਅਜਿਹਾ ਨਹੀਂ, ਜਿਸ ਉੱਤੇ ਕੋਈ ਰਾਖੀ ਕਰਨ ਵਾਲਾ ਨਾ ਹੋਵੇ। 1","1 ਵੇਖੋ ਸੂਰਤ ਅਲ-ਅਨਾਮ, ਹਾਸ਼ੀਆ ਆਇਤ 160-61/6"
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,5਼ ਸੋ ਮਨੁੱਖ ਨੂੰ ਰਤਾ ਇਹ ਵੇਖਣਾ ਚਾਹੀਦਾ ਹੈ ਕਿ ਉਹ ਕਿਸ ਚੀਜ਼ ਤੋਂ ਪੈਦਾ ਕੀਤਾ ਗਿਆ ਹੈ।,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,6਼ ਉਹ ਉੱਛਲਣ ਵਾਲੇ ਪਾਣੀ (ਵੀਰਜ) ਤੋਂ ਪੈਦਾ ਕੀਤਾ ਗਿਆ ਹੈ।,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,7਼ ਜਿਹੜਾ ਪਿੱਠ ਅਤੇ ਹਿੱਕ ਦੀਆਂ ਹੱਠੀਆਂ ਦੇ ਵਿਚਾਲਿਓਂ ਨਿਕਲਦਾ ਹੈ।,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,8਼ ਬੇਸ਼ੱਕ ਉਹ (ਅੱਲਾਹ) ਇਸ (ਮਨੁੱਖ) ਨੂੰ ਮੁੜ ਪੈਦਾ ਕਰਨ ਵਿਚ ਵੀ ਸਮਰਥ ਹੈ।,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,9਼ ਜਿਸ ਦਿਨ ਸਾਰੇ ਭੇਤ ਖੋਲ੍ਹ ਦਿੱਤੇ ਜਾਣਗੇ।,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,10਼ ਤਾਂ (ਉਸ ਸਮੇਂ) ਮਨੁੱਖ ਕੋਲ ਨਾ ਕੋਈ ਜ਼ੋਰ ਹੋਵੇਗਾ ਅਤੇ ਨਾ ਹੀ ਉਸ ਦਾ ਕੋਈ ਸਹਾਈ ਹੋਵੇਗਾ।,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,11਼ ਸਹੁੰ ਹੈ ਵਾਰ-ਵਾਰ ਮੀਂਹ ਬਰਸਾਉਣ ਵਾਲੇ ਅਕਾਸ਼ ਦੀ।,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,12਼ ਅਤੇ ਪਾਟ ਜਾਣ ਵਾਲੀ ਧਰਤੀ ਦੀ।,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,13਼ ਬੇਸ਼ੱਕ ਇਹ (.ਕੁਰਆਨ) ਇਕ ਨਪੀ ਤੁਲੀ ਗੱਲ ਹੈ।,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,14਼ ਇਹ ਕੋਈ ਹਾਸਾ ਮਖੌਲ ਨਹੀਂ।,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,15਼ ਬੇਸ਼ੱਕ ਇਹ (ਕਾਫ਼ਿਰ) ਕੁੱਝ ਚਾਲਾਂ ਚੱਲ ਰਹੇ ਹਨ।,
86,16,وَأَكِيدُ كَيۡدٗا,16਼ ਅਤੇ ਮੈਂ ਵੀ ਇਕ ਚਾਲ ਚਲਦਾ ਹਾਂ।,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,17਼ ਸੋ (ਹੇ ਨਬੀ!) ਤੁਸੀਂ ਇਹਨਾਂ ਕਾਫ਼ਿਰਾਂ ਨੂੰ ਇਹਨਾਂ ਦੇ ਹਾਲ ’ਤੇ ਹੀ ਛੱਡ ਦਿਓ।,
