surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,1਼ ਸੁਆਦ। ਸੁੰਹ ਹੈ ਨਸੀਹਤਾਂ ਭਰੇ .ਕੁਰਆਨ ਦੀ।,
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,2਼ ਪਰ ਇਨਕਾਰੀ ਤਾਂ ਘਮੰਡ ਵਿਚ ਅਤੇ (.ਕੁਰਆਨ ਦੀ) ਵਿਰੋਧਤਾ ਵਿਚ ਫਸੇ ਹੋਏ ਹਨ।,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"3਼ ਇਹਨਾਂ (ਕਾਫ਼ਿਰਾਂ) ਤੋਂ ਪਹਿਲਾਂ ਵੀ ਅਸੀਂ ਕਿੰਨੀਆਂ ਹੀ ਉੱਮਤਾਂ (ਕੌਮਾਂ) ਨੂੰ (ਅਜ਼ਾਬ ਰਾਹੀਂ) ਹਲਾਕ ਕਰ ਚੁੱਕੇ ਹਾਂ। (ਜਦੋਂ ਅਜ਼ਾਬ ਆ ਗਿਆ) ਤਾਂ ਉਹਨਾਂ ਨੇ (ਮਦਦ ਲਈ) ਸਾਨੂੰ ਹੀ ਸੱਦਿਆ, ਜਦ ਕਿ ਉਹ ਸਮਾਂ (ਅਜ਼ਾਬ ਤੋਂ) ਛੁਟਕਾਰੇ ਦਾ ਨਹੀਂ ਸੀ।",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,4਼ ਅਤੇ ਉਹਨਾਂ ਲੋਕਾਂ ਨੂੰ ਇਸ ਗੱਲ ਉੱਤੇ ਰੁਰਾਨੀ ਸੀ ਕਿ ਇਕ ਡਰਾਉਣ ਵਾਲਾ ਆਪ ਉਹਨਾਂ ਵਿੱਚੋਂ ਹੀ ਆ ਗਿਆ ਅਤੇ ਕਾਫ਼ਿਰ ਆਖਣ ਲੱਗੇ ਕਿ ਇਹ ਤਾਂ ਇਕ ਜਾਦੂਗਰ ਹੈ ਅਤੇ ਵੱਡਾ ਝੂਠਾ ਹੈ।,
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,5਼ ਕੀ ਇਸ ਨੇ ਸਾਰੇ ਇਸ਼ਟਾਂ ਨੂੰ ਇਕ ਹੀ ਇਸ਼ਟ ਬਣਾ ਦਿੱਤਾ ਹੈ? ਇਹ ਤਾਂ ਬਹੁਤ ਹੀ ਅਜੀਬ ਗੱਲ ਹੈ।,
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,6਼ ਅਤੇ (ਮੱਕੇ ਦੇ) ਸਰਦਾਰ ਇਹ ਕਹਿੰਦੇ ਹੋਏ (ਮੁਹੰਮਦ ਸ: ਦੀ ਸਭਾ ਵਿੱਚੋਂ) ਉੱਠ ਤੁਰੇ ਕਿ ਚੱਲੋ ਅਤੇ ਆਪਣੇ ਇਸ਼ਟਾਂ ਦੀ ਇਬਾਦਤ ’ਤੇ ਹੀ ਡਟੇ ਰਹੋ। ਬੇਸ਼ੱਕ ਇਹ ਗੱਲ ਕਿਸੇ ਨਿਜੀ ਉਦੇਸ਼ ਨੂੰ ਲੈ ਕੇ ਆਖੀ ਜਾ ਰਹੀ ਹੈ।,
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,"7਼ ਅਸੀਂ ਤਾਂ ਇਹ ਗੱਲ ਪਹਿਲੀਆਂ ਕੌਮਾਂ ਤੋਂ ਵੀ ਨਹੀਂ ਸੁਣੀ, ਇਹ ਤਾਂ ਕੇਵਲ ਘੜ੍ਹੀ ਹੋਈ ਇਕ ਗੱਲ ਹੈ।",
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"8਼ ਕੀ ਸਾਡੇ ਵਿੱਚੋਂ ਇਸੇ ’ਤੇ ਹੀ ਜ਼ਿਕਰ (.ਕੁਰਆਨ) ਉੱਤਰਿਆ ਹੈ ? ਅਸਲ ਵਿਚ ਇਹ ਲੋਕ ਮੇਰੇ ਜ਼ਿਕਰ (.ਕੁਰਆਨ) ਉੱਤੇ ਸ਼ੱਕ ਕਰ ਰਹੇ ਹਨ, ਕਿਉਂ ਜੋ ਅਜੇ ਉਹਨਾਂ ਨੇ ਮੇਰੇ ਅਜ਼ਾਬ ਦਾ ਸੁਆਦ ਨਹੀਂ ਚੱਖਿਆ।",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"9਼ (ਹੇ ਨਬੀ!) ਕੀ ਇਹਨਾਂ (ਕਾਫ਼ਿਰਾਂ) ਕੋਲ ਤੇਰੇ (ਉਸ) ਰੱਬ ਦੀਆਂ ਰਹਿਮਤਾਂ ਦੇ ਖ਼ਜ਼ਾਨੇ ਹਨ, ਜਿਹੜਾ ਕਿ ਵੱਡਾ ਜ਼ੋਰਾਵਰ ਤੇ ਸਖ਼ੀ ਦਾਤਾ ਹੈ ?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,10਼ ਜਾਂ ਕੀ ਇਹ ਅਕਾਸ਼ ਤੇ ਧਰਤੀ ਅਤੇ ਉਹਨਾਂ ਦੇ ਵਿਚਕਾਰ ਹਰੇਕ ਚੀਜ਼ ਦੇ ਮਾਲਿਕ ਹਨ ? (ਜੇ ਇੰਜ ਹੈ) ਤਾਂ ਇਹਨਾਂ ਨੂੰ ਚਾਹੀਦਾ ਹੈ ਕਿ (ਵਹੀ ਨੂੰ ਰੋਕਣ ਲਈ) ਰੱਸਿਆਂ ਰਾਹੀਂ ਅਕਾਸ਼ ’ਤੇ ਚੜ੍ਹ ਜਾਣ।,
