surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,1਼ ਜਦ ਵਾਪਰਨ ਵਾਲੀ (ਕਿਆਮਤ) ਵਾਪਰੇਗੀ।,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,2਼ ਉਸ ਸਮੇਂ ਊਸ ਨੂੰ ਕੋਈ ਵੀ ਝੁਠਲਾਉਣ ਵਾਲਾ ਨਹੀਂ ਹੋਵੇਗਾ।,
56,3,خَافِضَةٞ رَّافِعَةٌ,3਼ ਉਹ ਘਟਨਾ ਹੇਠਲੀ ਉੱਤੇ ਕਰ ਦੇਣ ਵਾਲੀ ਹੋਵੇਗੀ।,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,4਼ ਜਦੋਂ ਧਰਤੀ ਹਲੂਣ ਦਿੱਤੀ ਜਾਵੇਗੀ।,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,5਼ ਪਹਾੜ ਚੂਰਾ-ਚੂਰਾ ਕਰ ਦਿੱਤੇ ਜਾਣਗੇ।,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,6਼ ਫੇਰ ਉਹ ਪਹਾੜ ਖਿਲਰੀ ਧੂੜ ਜਹਿ ਹੋ ਜਾਣਗੇ।,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,7਼ ਤੁਸੀਂ ਲੋਕ ਤਿੰਨ ਟੋਲੀਆਂ ਵਿਚ ਹੋ ਜਾਓਗੇ।,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"8਼ (ਇਕ ਹਨ) ਸੱਜੇ ਹੱਥ ਵਾਲੇ, ਸੱਜੇ ਹੱਥ ਵਾਲਿਆਂ ਦਾ ਕੀ ਕਹਿਣਾ।",
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"9਼ (ਦੂਜੇ ਹਨ) ਖੱਬੇ ਹੱਥ ਵਾਲੇ, ਕਿੰਨੇ ਮੰਦੇਭਾਗੀ ਹਨ ਖੱਬੇ ਹੱਥ ਵਾਲੇ।",
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,10਼ (ਤੀਜੇ ਹਨ) ਅੱਗੇ ਰਹਿਣ ਵਾਲੇ ਤਾਂ ਅੱਗੇ ਹੀ ਰਹਿਣ ਵਾਲੇ ਹਨ।,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,11਼ ਇਹੋ ਲੋਕ (ਰੱਬ ਦੇ) ਨਿਕਟਵਰਤੀ ਹਨ।,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,12਼ ਇਹਨਾਂ ਲਈ ਨਿਅਮਤਾਂ ਭਰੇ ਬਾਗ਼ (ਜੰਨਤਾਂ) ਹਨ।,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,13਼ (ਇਹਨਾਂ ਵਿਚ) ਇਕ ਵੱਡਾ ਜੱਥਾ ਪਹਿਲਿਆਂ (ਭਾਵ ਸਹਾਬਾਂ) ਵਿੱਚੋਂ ਹੋਵੇਗਾ।,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,14਼ ਅਤੇ ਥੋੜ੍ਹੇ ਲੋਕ ਪਿਛਲਿਆਂ ਵਿੱਚੋਂ ਹੋਣਗੇ।,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,15਼ ਉਹ ਲੋਕ ਸੋਨੇ ਦੀਆਂ ਤਾਰਾਂ ਨਾਲ ਸਜੇ ਤਖਤਾਂ ਉੱਤੇ ਬੈਠੇ ਹੋਣਗੇ।,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,16਼ ਉਹ ਇਕ ਦੂਜੇ ਦੇ ਆਹਮਣੋ ਸਾਹਮਣੇ ਤਕੀਏ ਲਾਈਂ ਬੈਠੇ ਕੋਣਗੇ।,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,17਼ ਉਹਨਾਂ ਦੀ ਸੇਵਾ ਲਈ ਸਦੀਵੀ ਅਵਸਥਾ ਵਿਚ ਰਹਿਣ ਵਾਲੇ ਮੁੰਡੇ ਹੋਣਗੇ।,
