surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,1਼ ਉਸ (ਮੁਹੰਮਦ ਸ:) ਨੇ ਮੱਥੇ ਵਿਚ ਵੱਟ ਪਾਏ ਅਤੇ ਬੇ-ਰੁਖੀ ਵਿਖਾਈ।,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,2਼ ਉਹ ਇਸ ਲਈ ਕਿ ਉਸ ਦੇ ਕੋਲ ਇਕ ਅੱਨਾ ਵਿਅਕਤੀ (ਅਬਦੁੱਲਾ ਬਿਨ ਮਕਤੂਮ) ਆਇਆ ਸੀ।,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,3਼ ਹੇ ਨਬੀ! ਤੁਹਾਨੂੰ ਕੀ ਪਤਾ ਹੈ ਕਿ ਉਹ ਪਵਿੱਤਰਤਾ ਗ੍ਰਹਿਣ ਕਰੇ।,
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,4਼ ਜਾਂ ਜੇ ਨਸੀਹਤ ਸੁਣਦਾ ਤਾਂ ਉਹ ਉਸ ਨੂੰ ਲਾਭ ਦਿੰਦੀ।,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,5਼ ਪਰ ਜਿਹੜਾ ਬੇ-ਪਰਵਾਹੀ ਵਿਖਾਦਾਂ ਹੈ।,
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,6਼ ਤੁਸੀਂ ਉਸ ਵੱਲ ਧਿਆਨ ਦਿੰਦੇ ਹੋ।,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,7਼ ਹਾਲਾਂ ਕਿ ਜੇ ਉਹ (ਕਾਫ਼ਿਰ) ਨਹੀਂ ਸੁਧਰਦੇ ਤਾਂ ਤੁਹਾਡੇ ਉੱਤੇ (ਹੇ ਨਬੀ!) ਕੋਈ ਦੋਸ਼ ਨਹੀਂ।,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,8਼ ਅਤੇ ਜਿਹੜਾ ਵਿਅਕਤੀ ਤੇਰੇ ਕੋਲ ਨੱਸ ਕੇ ਆਉਂਦਾ ਹੈ।,
80,9,وَهُوَ يَخۡشَىٰ,9਼ ਅਤੇ ਉਹ (ਰੱਬ ਤੋਂ) ਡਰਦਾ ਵੀ ਹੈ।,
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,10਼ ਉਸ ਤੋਂ ਤੁਸੀਂ ਬੇਰੁਖੀ ਵਾਲਾ ਵਰਤਾਓ ਕਰਦੇ ਹੋ,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,11਼ ਇਹ (ਤਰੀਕਾ) ਠੀਕ ਨਹੀਂ। ਬੇਸ਼ੱਕ ਇਹ .ਕੁਰਆਨ ਤਾਂ ਇਕ ਨਸੀਹਤ ਦੀ ਕਿਤਾਬ ਹੈ।,
80,12,فَمَن شَآءَ ذَكَرَهُۥ,12਼ ਜੋ ਵੀ ਚਾਹੇ ਉਸ ਤੋਂ (ਹਿਦਾਇਤ) ਲੈ ਸਕਦਾ ਹੈ।,
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,13਼ ਇਹ ਬਹੁਤ ਦੀ ਵਡਿਆਈ ਵਾਲੇ ਪੱਨਿਆਂ ਵਿਚ ਦਰਜ ਹੈ।,
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,14਼ ਜਿਹੜੇ ਬਹੁਤ ਹੀ ਉੱਚੇ ਅਤੇ ਪਵਿੱਤਰ ਹਨ।,
80,15,بِأَيۡدِي سَفَرَةٖ,15਼ ਅਜਿਹਾ ਲਿਖਣ ਵਾਲੇ ਹੱਥਾਂ ਵਿਚ (ਸੁਰੱਖਿਅਤ) ਹਨ।,
80,16,كِرَامِۭ بَرَرَةٖ,16਼ ਜਿਹੜੇ ਪਤਵੰਤੇ ਤੇ ਪਾਕਬਾਜ਼ ਹਨ।,
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,17਼ ਫਿਟਕਾਰ ਹੋਵੇ ਮਨੁੱਖ ਉੱਤੇ ਕਿ ਉਹ ਕਿੰਨਾ ਨਾ-ਸ਼ੁਕਰਾ ਹੈ।,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,18਼ ਉਸ ਨੂੰ ਅੱਲਾਹ ਨੇ ਕਿਸ ਚੀਜ਼ ਤੋਂ ਪੈਦਾ ਕੀਤਾ ਹੈ ?,
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,"19਼ ਕੇਵਲ ਵੀਰਜ ਦੀ ਇਕ ਬੂੰਦ ਤੋਂ, ਫੇਰ ਉਸ ਦੀ ਤਕਦੀਰ ਬਣਾਈ।",
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,20਼ ਫੇਰ ਉਸ ਲਈ ਜੀਵਨ ਮਾਰਗ ਸੁਖਾਲਾ ਕਰ ਦਿੱਤਾ।,
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,21਼ ਫੇਰ ਉਸ ਨੂੰ ਮੌਤ ਦਿੱਤੀ ਅਤੇ ਕਬਰ ਵਿਚ ਦਫ਼ਨਾ ਦਿੱਤਾ।,
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,22਼ ਫੇਰ ਜਦੋਂ ਉਹ ਚਾਹੇਗਾ ਉਸ ਨੂੰ (ਮੁੜ) ਜਿਊਂਦਾ ਕਰੇਗਾ।,
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,23਼ (ਉਸ ਕਾਫ਼ਿਰਾਂ ਦੀ ਗੱਲ) ਕਦੇ ਵੀ ਨਹੀਂ (ਮੰਨੀ ਜਾਵੇਗੀ)। ਉਸ ਨੇ ਹੁਣ ਤਕ ਅੱਲਾਹ ਦੀ ਆਗਿਆ ਦਾ ਪਾਲਣ ਨਹੀਂ ਕੀਤਾ।,
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,24਼ ਸੋ ਇਨਸਾਨ ਨੂੰ ਚਾਹੀਦਾ ਹੈ ਕਿ ਆਪਣੇ ਭੋਜਨ ਵੱਲ ਵੇਖੋ (ਕਿ ਉਹ ਕਿਵੇਂ ਆਇਆ)।,
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,25਼ ਅਸੀਂ ਚੰਗੀ ਤਰ੍ਹਾਂ ਪਾਣੀ ਬਰਸਾਇਆ।,
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,26਼ ਫੇਰ ਧਰਤੀ ਨੂੰ ਚੰਗੀ ਤਰ੍ਹਾਂ ਪਾੜ੍ਹਿਆ।,
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,27਼ ਫੇਰ ਇਸ ਵਿੱਚੋਂ ਅਨਾਜ ਉਗਾਏ।,
80,28,وَعِنَبٗا وَقَضۡبٗا,28਼ ਅੰਗੂਉਰ ਅਤੇ ਤਰਕਾਰੀ।,
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,29਼ ਜ਼ੈਤੂਨ ਤੇ ਖਜੂਰ ਉਗਾਏ।,
80,30,وَحَدَآئِقَ غُلۡبٗا,30਼ ਅਤੇ ਘਨੇ ਬਾਗ਼।,
80,31,وَفَٰكِهَةٗ وَأَبّٗا,31਼ ਫਲ ਤੇ ਘਾਹ ਵੀ ਉਗਾਇਆ।,
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,32਼ ਤੁਹਾਡੇ ਲਈ ਅਤੇ ਤੁਹਾਡੇ ਪਸ਼ੂਆਂ ਲਈ ਜੀਵਨ ਸਮੱਗਰੀ ਹੈ।,
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,33਼ ਜਦੋਂ ਕੰਨ ਬੋਲੇ ਕਰਨ ਵਾਲੀ ਕਰੜੀ ਆਵਾਜ਼ ਆਵੇਗੀ।,
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,34਼ ਉਸ ਦਿਨ ਆਦਮੀ ਆਪਣੇ ਭਰਾ ਤੋਂ ਦੂਰ ਨੱਸੇਗਾ।,
80,35,وَأُمِّهِۦ وَأَبِيهِ,35਼ ਅਤੇ ਆਪਣੀ ਮਾਂ ਅਤੇ ਆਪਣੇ ਬਾਪ ਤੋਂ ਵੀ।,
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,36਼ ਅਤੇ ਪਤਨੀ ਤੇ ਆਪਣੀ ਔਲਾਦ ਤੋਂ ਵੀ ਨੱਸੇਗਾ।,
80,37,لِكُلِّ ٱمۡرِيٕٖ مِّنۡهُمۡ يَوۡمَئِذٖ شَأۡنٞ يُغۡنِيهِ,37਼ ਇਹਨਾਂ ਵਿੱਚੋਂ ਹਰੇਕ ਵਿਅਕਤੀ ਦਾ ਉਸ ਦਿਨ ਅਜਿਹਾ ਹਾਲ ਹੋਵੇਗਾ ਜਿਹੜਾ ਉਸ ਨੂੰ ਦੂਜਿਆਂ ਦੀ ਚਿੰਤਾ ਤੋਂ ਬੇਪਰਵਾਹ ਕਰ ਦੇਵੇਗਾ।,
80,38,وُجُوهٞ يَوۡمَئِذٖ مُّسۡفِرَةٞ,38਼ ਉਸ ਦਿਨ ਕਿੰਨੇ ਹੀ ਚਿਹਰੇ ਚਮਕਦੇ ਹੋਣਗੇ।,
80,39,ضَاحِكَةٞ مُّسۡتَبۡشِرَةٞ,39਼ ਜਿਹੜੇ ਖ਼ੁਸ਼ ਅਤੇ ਹਸਦੇ ਹੋਣਗੇ।,
80,40,وَوُجُوهٞ يَوۡمَئِذٍ عَلَيۡهَا غَبَرَةٞ,40਼ ਅਤੇ ਬਥੇਰੇ ਚਿਹਰੇ ਉਸ ਦਿਨ ਮਿੱਟੀ ਘੱਟੇ ਨਾਲ ਭਰੇ ਹੋਣਗੇ।,
80,41,تَرۡهَقُهَا قَتَرَةٌ,41਼ ਉਨ੍ਹਾਂ ’ਤੇ ਕਾਲਕ ਲੱਗੀ ਹੋਵੇਗੀ।,
80,42,أُوْلَٰٓئِكَ هُمُ ٱلۡكَفَرَةُ ٱلۡفَجَرَةُ,42਼ ਇਹ ਕਾਫ਼ਿਰ ਤੇ ਭੈੜੀਆਂ ਕਰਤੂਤਾਂ ਵਾਲੇ ਲੋਕ ਹੋਣਗੇ।,
