surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,1਼ (ਹੇ ਮੁਹੰਮਦ ਸ:!) ਪੜ੍ਹੋ ਆਪਣੇ (ਉਸ) ਰੱਬ ਦਾ ਨਾਂ ਲੈਕੇ ਜਿਸ ਨੇ (ਸਭ ਨੂੰ) ਪੈਦਾ ਕੀਤਾ ਹੈ।,
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,2਼ ਉਸ ਨੇ ਮਨੁੱਖ ਨੂੰ ਜੱਮੇ ਹੋਏ ਖ਼ੂਨ (ਦੇ ਇਕ ਲੋਥੜੇ) ਤੋਂ ਪੈਦਾ ਕੀਤਾ।,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,3਼ ਪੜੋ ਤੁਹਾਡਾ ਰੱਬ ਅਤਿਅੰਤ ਕਰੀਮ (ਉਦਾਰ) ਹੈ।,
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,4਼ ਉਹ ਹਸਤੀ ਜਿਸ ਨੇ ਕਲਮ ਰਾਹੀਂ ਗਿਆਨ ਸਿਖਾਇਆ।,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,5਼ ਉਸ ਨੇ ਮਨੁੱਖ ਨੂੰ ਉਹ ਗਿਆਨ ਦਿੱਤਾ ਜੋ ਉਹ ਜਾਣਦਾ ਨਹੀਂ ਸੀ।,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,6਼ ਸੱਚਾਈ ਇਹ ਹੈ ਕਿ ਮਨੁੱਖ ਹੱਦੋਂ ਟਪ ਜਾਂਦਾ ਹੈ।,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,7਼ ਕੀ ਉਹ ਆਪਣੇ ਆਪ ਨੂੰ (ਰੱਬ ਕੋਲ ਜਾਣ ਤੋਂ) ਬੇਪਰਵਾਹ ਸਮਝਦਾ ਹੈ ?,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,8਼ ਬੇਸ਼ੱਕ ਸਭ ਨੇ ਤੁਹਾਡੇ ਰੱਬ ਵੱਲ ਹੀ ਮੁੜ ਜਾਣਾ ਹੈ।,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,9਼ ਕੀ ਤੁਸੀਂ ਉਸ ਨੂੰ ਵੇਖਿਆ ਹੈ ਜਿਹੜਾ ਰੋਕਦਾ ਹੈ ?,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,10਼ ਇਕ ਬੰਦੇ ਨੂੰ ਜਦੋਂ ਉਹ ਨਮਾਜ਼ ਪੜ੍ਹਦਾ ਹੈ ?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,11਼ (ਤੁਹਾਡਾ ਕੀ ਵਿਚਾਰ ਹੈ ਕਿ) ਜੇ ਭਲਾਂ ਉਹ (ਬੰਦਾ) ਸਿੱਧੀ ਰਾਹ ’ਤੇ ਹੋਵੇ ?,
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,12਼ ਜਾਂ ਡਰ ਭਾਓ ਮੰਣਨ ਦੀ ਪ੍ਰੇਰਨਾ ਦਿੰਦਾ ਹੋਵੇ ?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,13਼ ਭਲਾਂ ਜੇਕਰ ਉਹ (ਹੱਕ ਨੂੰ) ਝੁਠਲਾਉਂਦਾ ਹੋਵੇ ਅਤੇ ਉਸ ਤੋਂ ਮੂੰਹ ਮੋੜਦਾ ਹੋਵੇ (ਫੇਰ ਕੀ ਹੋਵੇਗਾ)।,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,14਼ ਕੀ ਉਹ ਨਹੀਂ ਜਾਣਦਾ ਕਿ ਅੱਲਾਹ ਉਸ ਨੂੰ ਵੇਖ ਰਿਹਾ ਹੈ ?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"15਼ ਉੱਕਾ ਨਹੀਂ (ਰੱਬ ਤੋਂ ਡਰਦਾ), ਜੇ ਉਹ (ਆਪਣੀਆਂ ਕਰਤੂਤਾਂ ਤੋਂ) ਨਾ ਰੁਕਿਆ ਤਾਂ ਅਸੀਂ ਉਸ ਨੂੰ ਮੱਥੇ ਦੇ ਵਾਲਾਂ ਤੋਂ ਫੜ ਕੇ ਜ਼ਰੂਰ ਹੀ ਘਸੀਟਾਂਗੇ।",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,16਼ ਉਹ ਮੱਥਾ ਜਿਹੜਾ ਦੋਸ਼ੀ ਹੈ।,
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,17਼ ਸੋ ਉਸ ਨੂੰ ਚਾਹੀਦਾ ਹੈ ਕਿ (ਆਪਣੇ ਬਚਾ ਲਈ) ਆਪਣੇ ਸੰਗ ਬੈਠਣ ਉੱਠਣ ਵਾਲਿਆਂ ਨੂੰ ਬੁਲਾ ਲਵੇ।,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,18਼ ਅਤੇ ਅਸੀਂ ਵੀ ਅਜ਼ਾਬ ਦੇਣ ਵਾਲੇ ਫ਼ਰਿਸ਼ਤਿਆਂ ਨੰ ਬੁਲਾ ਲਿਆਂਗੇ।,
