surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,Savurup tozutan rüzgârlara andolsun.,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,Ağır yük taşıyan (bulut) lara.,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,Kolayca akıp giden (gemi) lere.,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,İşleri taksim edenlere (meleklere).,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,Size vadedilen kesinlikle doğrudur.,
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,Ceza (karşılık) günü kuşkusuz vuku bulacaktır.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Güzel yolları (ve yörüngeleri) olan göğe andolsun.,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,Muhakkak siz çelişkili bir söz içindesiniz.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Ondan döndürülen kimseler döndürülür.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,Kahrolsun o yalancılar!,
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,Onlar koyu bir cehalet içerisinde kalmış gafillerdir.,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,"""Ceza günü ne zaman diye sorarlar?""",
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,"O gün, onların ateşte yakılarak azap görecekleri gündür.",
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,(Görevli melekler onlara şöyle der): “Azabınızı tadın! İşte acele isteyip durduğunuz şey budur.”,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Takva sahibi olanlar ise, Cennetler'de ve pınarlardadır.",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,Rablerinin kendilerine verdiklerini almışlardır. Çünkü onlar bundan önce iyi kimseler idiler.,
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,Geceleri pek az uyurlardı.,
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,Seher vakitlerinde istiğfar ederlerdi.,
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"Mallarında, muhtaç ve yoksullar için bir hak vardır.",
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,Yeryüzünde gerçekten iman edecekler için ayetler vardır.,
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,Ve kendi nefislerinizde de (ayetler vardır). Yine de görmüyor musunuz?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,Gökte de sizin rızkınız ve size vadedilen şeyler vardır.,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,Göğün ve yerin Rabbi hakkı için o sizin konuştuğunuz gibi kesin bir gerçektir.,
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,İbrahim’in şerefli kılınmış konuklarının haberi sana geldi mi?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"Hani O’nun yanına girmişler: “Selam!” demişlerdi. O da: ""Selam! (Sizin üzerinize). (Sizler) tanınmayan yabancı kimselersiniz.” demişti.",
