surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,(Ortalığı) bürüdüğü zaman geceye andolsun.,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,Açılıp aydınlandığı zaman gündüze andolsun.,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,Erkeği ve dişiyi yaratana andolsun ki.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,Şüphesiz sizin çabalarınız elbette çeşit çeşittir.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,Kim (malından) verir ve sakınırsa.,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,En güzel sözü (kelime-i tevhidi) tasdik ederse.,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,"Biz, onu en kolay olana kolayca iletiriz.",
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,Kim cimrilik eder kendini müstağni sayarsa.,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,Ve en güzeli yalanlarsa.,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,Biz de ona zor olanı kolaylaştırırız.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,Cehennem'e yuvarlandığı zaman malı ona fayda vermez.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,Şüphesiz bize düşen sadece doğru yolu göstermektir.,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,Şüphesiz ahiret de dünya da bizimdir.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,Sizi alevler saçan ateşe karşı uyardım.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,Ona ancak en azgın olan girecektir.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,"Öyle yalancıdır ki, yalanlamıştır ve yüz çevirmiştir.",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,Takva sahibi ise oradan uzak tutulacaktır.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,(Ki o) Malını vererek arınır.,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"O, verdiğini kendisine yapılan bir iyiliğin karşılığı olarak vermez.",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,(Yaptığı iyiliği) ancak yüce Rabbinin rızasını istediği için (yapar).,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,Muhakkak kendisi de ileride razı olacaktır.,
