surah,ayah,arabic_text,translation,footnotes
73,1,يَٰٓأَيُّهَا ٱلۡمُزَّمِّلُ,Ey örtüsüne bürünmüş olan!,
73,2,قُمِ ٱلَّيۡلَ إِلَّا قَلِيلٗا,"Gece kalk, ancak birazı dışında.",
73,3,نِّصۡفَهُۥٓ أَوِ ٱنقُصۡ مِنۡهُ قَلِيلًا,Yarısı kadar yahut ondan biraz eksilt.,
73,4,أَوۡ زِدۡ عَلَيۡهِ وَرَتِّلِ ٱلۡقُرۡءَانَ تَرۡتِيلًا,"Yahut buna biraz ekle. Kur’an’ı ağır ağır, tane tane oku.",
73,5,إِنَّا سَنُلۡقِي عَلَيۡكَ قَوۡلٗا ثَقِيلًا,"Doğrusu Biz, sana, taşıması ağır bir söz vahyedeceğiz.",
73,6,إِنَّ نَاشِئَةَ ٱلَّيۡلِ هِيَ أَشَدُّ وَطۡـٔٗا وَأَقۡوَمُ قِيلًا,"Gerçekten, gece kalkışı etki bakımından daha kuvvetli ve okuma bakımından da daha sağlamdır.",
73,7,إِنَّ لَكَ فِي ٱلنَّهَارِ سَبۡحٗا طَوِيلٗا,Gündüz ise senin için uzun bir uğraş vardır.,
73,8,وَٱذۡكُرِ ٱسۡمَ رَبِّكَ وَتَبَتَّلۡ إِلَيۡهِ تَبۡتِيلٗا,Rabbinin ismini zikret ve her şeyden kendini çekerek yalnızca O'na yönel.,
73,9,رَّبُّ ٱلۡمَشۡرِقِ وَٱلۡمَغۡرِبِ لَآ إِلَٰهَ إِلَّا هُوَ فَٱتَّخِذۡهُ وَكِيلٗا,"O, doğunun da batının da Rabbidir. O’ndan başka (hak) bir ilah da yoktur. Öyleyse O'nu vekil edin.",
73,10,وَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱهۡجُرۡهُمۡ هَجۡرٗا جَمِيلٗا,Onların söylediklerine katlan ve onlardan güzel bir şekilde ayrıl.,
73,11,وَذَرۡنِي وَٱلۡمُكَذِّبِينَ أُوْلِي ٱلنَّعۡمَةِ وَمَهِّلۡهُمۡ قَلِيلًا,Yalanlayan o nimet sahipleri ile beni başbaşa bırak ve onlara azıcık mühlet ver.,
73,12,إِنَّ لَدَيۡنَآ أَنكَالٗا وَجَحِيمٗا,Çünkü bizim yanımızda ağır bukağılar ve yakıcı bir ateş var.,
73,13,وَطَعَامٗا ذَا غُصَّةٖ وَعَذَابًا أَلِيمٗا,Boğazı tıkayan bir yiyecek ve acı veren bir azap vardır!,
73,14,يَوۡمَ تَرۡجُفُ ٱلۡأَرۡضُ وَٱلۡجِبَالُ وَكَانَتِ ٱلۡجِبَالُ كَثِيبٗا مَّهِيلًا,"O günde yer ve dağlar sarsılır, dağlar da yığılarak akıp dağılan kum gibi olur.",
73,15,إِنَّآ أَرۡسَلۡنَآ إِلَيۡكُمۡ رَسُولٗا شَٰهِدًا عَلَيۡكُمۡ كَمَآ أَرۡسَلۡنَآ إِلَىٰ فِرۡعَوۡنَ رَسُولٗا,"Biz, Firavun’a bir rasûl gönderdiğimiz gibi size de üzerinize şahit olacak bir rasûl gönderdik.",
73,16,فَعَصَىٰ فِرۡعَوۡنُ ٱلرَّسُولَ فَأَخَذۡنَٰهُ أَخۡذٗا وَبِيلٗا,"Firavun, rasûle karşı çıktı. Biz de onu müthiş bir şekilde yakaladık.",
73,17,فَكَيۡفَ تَتَّقُونَ إِن كَفَرۡتُمۡ يَوۡمٗا يَجۡعَلُ ٱلۡوِلۡدَٰنَ شِيبًا,"Eğer küfredecek olursanız, çocukların saçlarını ağartan bir günde, siz kendinizi nasıl koruyacaksınız?",
73,18,ٱلسَّمَآءُ مُنفَطِرُۢ بِهِۦۚ كَانَ وَعۡدُهُۥ مَفۡعُولًا,"O günün dehşetiyle gökyüzü yarılacak, O'nun vaadi mutlaka yerine gelecektir.",
73,19,إِنَّ هَٰذِهِۦ تَذۡكِرَةٞۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا,Şüphesiz bunlar bir öğüttür. Kim dilerse Rabbine ulaştıran bir yol tutar.,
73,20,۞ إِنَّ رَبَّكَ يَعۡلَمُ أَنَّكَ تَقُومُ أَدۡنَىٰ مِن ثُلُثَيِ ٱلَّيۡلِ وَنِصۡفَهُۥ وَثُلُثَهُۥ وَطَآئِفَةٞ مِّنَ ٱلَّذِينَ مَعَكَۚ وَٱللَّهُ يُقَدِّرُ ٱلَّيۡلَ وَٱلنَّهَارَۚ عَلِمَ أَن لَّن تُحۡصُوهُ فَتَابَ عَلَيۡكُمۡۖ فَٱقۡرَءُواْ مَا تَيَسَّرَ مِنَ ٱلۡقُرۡءَانِۚ عَلِمَ أَن سَيَكُونُ مِنكُم مَّرۡضَىٰ وَءَاخَرُونَ يَضۡرِبُونَ فِي ٱلۡأَرۡضِ يَبۡتَغُونَ مِن فَضۡلِ ٱللَّهِ وَءَاخَرُونَ يُقَٰتِلُونَ فِي سَبِيلِ ٱللَّهِۖ فَٱقۡرَءُواْ مَا تَيَسَّرَ مِنۡهُۚ وَأَقِيمُواْ ٱلصَّلَوٰةَ وَءَاتُواْ ٱلزَّكَوٰةَ وَأَقۡرِضُواْ ٱللَّهَ قَرۡضًا حَسَنٗاۚ وَمَا تُقَدِّمُواْ لِأَنفُسِكُم مِّنۡ خَيۡرٖ تَجِدُوهُ عِندَ ٱللَّهِ هُوَ خَيۡرٗا وَأَعۡظَمَ أَجۡرٗاۚ وَٱسۡتَغۡفِرُواْ ٱللَّهَۖ إِنَّ ٱللَّهَ غَفُورٞ رَّحِيمُۢ,"Şüphesiz Rabbin biliyor ki, gerçekten sen gecenin üçte ikisinden daha azı ve (bazen) yarısı ve (bazen de) üçte biri kadar (namaz için) kalkıyorsun. Beraberinde bulunanlardan (ashâbından) bir topluluk da (böyle yapıyor). Geceyi ve gündüzü Allah takdir eder. O sizin, bunu sayamayacağınızı (buna güç yetiremeyeceğinizi) bildiği için sizi bağışladı. Öyleyse Kur’an’dan (bildiğiniz) kolayınıza geleni okuyun. İçinizden hasta olacakları, bir kısmınızın yeryüzünde dolaşıp Allah’ın rızkını arayacağını, diğerlerinin Allah yolunda savaşacağını da bilmektedir. Öyleyse ondan kolayınıza geleni okuyun, namazı ikame edin, zekâtı verin ve Allah’a güzel bir borç (ile borç) verin. Kendiniz için hayır olarak (dünyada) ne sunarsanız; onu Allah katında daha iyi, daha büyük bir mükâfat ile (karşılık verilmiş) bulursunuz. Allah’tan bağışlanma dileyin. Şüphesiz Allah; çok bağışlayıcıdır, çok merhametlidir.",
