surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Kıyamet gününe yemin ederim.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,Sürekli kendini kınayan nefse yemin ederim.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"İnsan biz onun kemiklerini asla toplayıp, bir araya getirmeyeceğimizi mi zanneder?",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,Aksine onun parmak uçlarını bile yaratıp düzenlemeye gücümüz yeter.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"Ancak insan, önündeki (ahireti inkar ederek) fücurla (günah işlemek) ister.",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"""Kıyamet günü ne zaman?"" diye sorar.",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,Göz dehşetle kamaştığı zaman.,
75,8,وَخَسَفَ ٱلۡقَمَرُ,Ay tutulduğu zaman.,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,Güneş ve Ay bir araya getirildiği zaman.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"(O gün) insan: ""Bugün kaçacak yer nerede?"" der.",
75,11,كَلَّا لَا وَزَرَ,Hayır! Hiçbir sığınacak yer yoktur.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,O gün varıp durulacak yer Rabbinin huzurudur.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,O günde insana önden yolladığı şeyler ile geride bıraktığı şeyler haber verilir.,
