surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Güneş'e ve onun aydınlığına andolsun.,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,Onu izlediğinde Ay’a andolsun.,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,Onu ortaya çıkardığında gündüze andolsun.,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,Onu bürüdüğünde geceye andolsun.,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,Göğe ve onu bina edene andolsun.,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,Yeryüzüne ve onu yayıp döşeyene andolsun.,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,Nefse ve ona bir düzen içinde biçim verene.,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,Sonra da ona günahını ve takvasını ilham etmiş olana (andolsun ki).,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Şüphe yok ki, nefsini temizlemiş olan felaha ermiştir.",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,Onu kötülüklere gömüp kirleten kimse de ziyana uğramıştır.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Semûd kavmi de nefislerinin azgınlığıyla (peygamberini) yalanladı.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,Hani onların en bedbaht olanı (fesat çıkarmak için) ileri atılınca.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Allah’ın Rasûlü de onlara şöyle dedi ki: ""Allah’ın devesin(i kesmek)ten ve su içmesin(i engellemek)ten sakının.""",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Fakat onlar, onu yalanladılar ve deveyi boğazladılar. Bunun üzerine Rableri, günâhlarından dolayı onları helâk etti ve kendilerini yerle bir etti.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,"Allah, bunun sonucundan korkmaz!",
