surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,O saat/Kıyamet yaklaştı ve Ay yarıldı.,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"Onlar, bir mucize görseler yüz çevirirler ve; “Süregelen bir sihirdir.” derler.",
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,Yalanladılar ve kendi hevalarına uydular; hâlbuki her işin ulaşacağı bir yer vardır.,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,Muhakkak (onları bu hallerinden) korkutup vazgeçirecek nice haberler gelmiştir.,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,(Kur'an) büyük bir hikmettir. Fakat uyarılar bir yarar sağlamadı.,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"Onlardan yüz çevir. O gün çağırıcı, onları korkunç olan bir şeye çağırır.",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"Gözleri düşkün (zillet içinde), sanki yayılan çekirgeler gibi kabirlerinden çıkarlar.",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,Davetçiye doğru koşarlarken kâfirler; “Bu zor bir gün!” derler.,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"Onlardan önce Nûh kavmi de yalanladı. Kulumuzu yalanladılar da mecnun (cinlenmiş) dediler. Ve (Nûh, davetten vazgeçmeye) zorlandı.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"O da Rabbine; “Ey Rabbim! Ben yenilgiye uğradım, yardım et!” diye dua etti.",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,Bunun üzerine biz de göğün kapılarını şiddetle boşanan sulara açtık.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,Yeryüzünü pınar pınar fışkırttık. Derken sular takdir edilmiş bir iş için birleşti.,
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,Onu levhaları ve çivileri olan (gemi) üzerinde taşıdık.,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"İnkâr edilmiş olana (Nûh'a) bir mükâfat olmak üzere gemi, gözlerimizin önünde akıp gidiyordu.",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"Andolsun, biz onu (tufan olayını) bir ibret olarak bıraktık. Var mı düşünüp öğüt alan?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,(Bakın) benim azabım ve uyarılarım nasılmış?,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"Andolsun ki, Kur'an'ı öğüt alınması için kolaylaştırdık. Fakat öğüt alan var mı?",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Âd (kavmi) de yalanladı. İşte (bakın) benim azabım ve uyarılarım nasılmış?,
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"Biz onların üstüne, uğursuzluğu devamlı bir günde dondurucu bir rüzgâr gönderdik.",
