surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,Yüce Rabbinin adını tesbih et.,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"O; yaratıp şekillendiren, düzene koyandır.",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"O, (her şeyi) ölçüyle yapıp, yol gösterendir.",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,Otlağı çıkarandır.,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,Sonra da onu kuru siyah bir ota çevirmiştir.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,Sana (Kur’an’ı) okutacağız ve sen onu unutmayacaksın.,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"Ancak Allah’ın dilediği hariç. Şüphesiz O; açık olanı da bilir, gizliyi de.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Ve sana en kolay olanı kolaylaştırırız.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,O halde –eğer öğüt fayda verirse- sen de öğüt ver.,
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,(Allah'tan) İçi titreyerek korkan hatırlayıp kendine gelir.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,Kötü kimse ise öğütten kaçınır.,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,"O kimsedir ki, en büyük ateşe girecektir.",
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,"Sonra onun içinde ne ölür, ne de yaşar.",
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,Arınan kimse mutlaka kurtuluşa erer.,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,Ve Rabbinin adını anıp namaz kılan.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Fakat sizler, dünya hayatını tercih ediyorsunuz.",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,Oysa ahiret daha iyi ve kalıcıdır.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Şüphesiz bu, önceki sahifelerde vardır.",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,İbrahim’in ve Mûsâ’nın sahifelerinde.,
