surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,Güneş dürüldüğü zaman.,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,"Yıldızlar, saçılıp dağıldığı zaman.",
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,Dağlar yürütüldüğü zaman.,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,Gebe develer başıboş bırakıldığı zaman.,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,Vahşi hayvanlar bir araya toplandığı zaman.,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,Denizler tutuşturulduğu zaman.,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,Nefisler/kişiler (benzerleriyle) birleştirildiği zaman.,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,Diri diri (toprağa) gömülen kız çocuğuna sorulduğu zaman.,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,"""Hangi günâhtan dolayı öldürüldü?"" (diye).",
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,Sahifeler (amel defterleri) açıldığı zaman.,
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,"Gök, sıyrılıp ayrıldığı zaman.",
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,Cehennem alevlendirildiği zaman.,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,Ve Cennet yaklaştırıldığı zaman.,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,Her nefis önceden ne hazırladığını bilecektir.,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,Hayır! Yemin ederim gizlenen (yıldızlara).,
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,O akıp akıp yörüngesinde giden ve gizlenenlere.,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,Karardığında geceye.,
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,Aydınlanmaya başladığında sabaha.,
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"Şüphesiz o, çok değerli bir elçinin sözüdür.",
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,Kuvvet sahibi; Arşın sahibinin katında itibarlı (bir elçinin).,
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,"Kendine itaat edilen, üstelik güvenilir.",
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,Arkadaşınız bir mecnun değildir.,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,Onu (Cebrail'i) ufukta apaçık görmüştür.,
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,"O, gayp hakkında cimri değildir.",
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,"O, kovulmuş Şeytan'ın sözü de değildir.",
81,26,فَأَيۡنَ تَذۡهَبُونَ,Öyleyse nereye gidiyorsunuz?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"O, yalnızca bütün âlemler için bir öğüttür.",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,Sizden dosdoğru olmak isteyenler için.,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,Alemlerin Rabbi Allah dilemedikçe siz de dileyemezsiniz.,
