surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,Yüzünü ekşitti ve arkasını döndü.,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,Kendisine o âmâ geldi diye.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,Ne bilirsin belki o temizlenecekti.,
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,Yahut öğüt alacaktı da bu öğüt ona fayda verecekti.,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,Kendini muhtaç hissetmeyene gelince;,
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,"Sen, ona yöneliyorsun.",
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,(İstemiyorsa) arınmamasından sen sorumlu değilsin!,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,Fakat koşup sana gelen kimse;,
80,9,وَهُوَ يَخۡشَىٰ,(Allah'tan) korkuğu halde;,
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,Sen onu bırakıp oyalanıyorsun.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,Hayır. Bu ancak bir öğüttür.,
80,12,فَمَن شَآءَ ذَكَرَهُۥ,Artık dileyen kimse ondan öğüt alır.,
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,(O) şerefli sahifelerdedir.,
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,Yüce ve tertemiz olan.,
80,15,بِأَيۡدِي سَفَرَةٖ,Kâtiplerin ellerinde.,
80,16,كِرَامِۭ بَرَرَةٖ,Değerli ve itaatkâr olan (Meleklerin).,
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,Kahrolası (inkârcı) insan! Ne nankördür o!,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,"Allah, onu hangi şeyden yarattı?",
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,Bir nutfeden yarattı ve belli bir şekle soktu.,
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,Sonra da ona yolu kolaylaştırdı.,
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,Sonra da onu öldürüp kabre koydu.,
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,Sonra dilediği zaman onu yeniden diriltir.,
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,Hayır. O (Rabbinin) kendisine emrettiğini yerine getirmedi.,
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,İnsan yiyeceğine bir baksın.,
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,Şüphesiz biz suyu/yağmuru döktükçe döktük.,
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,Sonra toprağı iyiden iyiye yardık!,
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,Ve orada taneler bitirdik.,
80,28,وَعِنَبٗا وَقَضۡبٗا,"Üzümler ve yoncalar,",
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,"Zeytinler ve hurmalar,",
80,30,وَحَدَآئِقَ غُلۡبٗا,"Sık ağaçlı bahçeler,",
80,31,وَفَٰكِهَةٗ وَأَبّٗا,"Meyveler ve otlaklar,",
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,"Sizin ve hayvanlarınızın yararlanması için,",
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,"Kulakları sağır eden o ses geldiğinde,",
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,O gün kişi kardeşinden kaçar.,
80,35,وَأُمِّهِۦ وَأَبِيهِ,"Anasından ve babasından,",
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,"Eşinden ve evladından,",
80,37,لِكُلِّ ٱمۡرِيٕٖ مِّنۡهُمۡ يَوۡمَئِذٖ شَأۡنٞ يُغۡنِيهِ,O gün herkes için kendine yetecek bir işi vardır.,
80,38,وُجُوهٞ يَوۡمَئِذٖ مُّسۡفِرَةٞ,O gün birtakım yüzler vardır ki pırıl pırıl parlarlar.,
80,39,ضَاحِكَةٞ مُّسۡتَبۡشِرَةٞ,Güleç ve neşelidir.,
80,40,وَوُجُوهٞ يَوۡمَئِذٍ عَلَيۡهَا غَبَرَةٞ,Öyle yüzler de var ki o gün üzerini toz kaplamıştır.,
80,41,تَرۡهَقُهَا قَتَرَةٌ,Onları bir siyahlık bürür.,
80,42,أُوْلَٰٓئِكَ هُمُ ٱلۡكَفَرَةُ ٱلۡفَجَرَةُ,"İşte onlar kâfirler, facirlerdir.",
