surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,Yemin olsun bu şehre!,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,Sen de bu beldede bulunuyorsun.,
90,3,وَوَالِدٖ وَمَا وَلَدَ,Babaya ve doğan çocuğa yemin olsun.,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"Ki şüphesiz, biz insanı (dünyada) bir zorluk içinde yarattık.",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,O hiç kimsenin kendisine asla güç yetiremeyeceğini mi sanır?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"O der ki: ""Ben yığın yığın mal tükettim.""",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,O kimsenin kendisini asla görmediğini mi zanneder?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"Biz, ona iki göz vermedik mi?",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,Bir de bir dil ve iki dudak.,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,Ona iki de yol gösterdik.,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,"Fakat o, sarp yokuşu aşamadı.",
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,Sarp yokuşun ne olduğunu sen ne bileceksin?,
90,13,فَكُّ رَقَبَةٍ,(O) Köle azat etmektir.,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,Veya açlık gününde doyurmaktır.,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,Yakınlığı olan bir yetimi.,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,Yahut yerde sürünen bir yoksulu doyurmaktır.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"Sonra iman edip, birbirlerine sabır tavsiye edenlerden ve birbirlerine merhamet tavsiye edenlerden olmaktır.",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,İşte bunlar sağdakilerdir.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,Ayetlerimize küfredenler ise işte onlar soldakilerdir.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,"Onlara, üzerlerine kapıları kapatılmış bir ateş vardır.",
