surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,Kâf. Çok şerefli Kur’an’a and olsun.,
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"Kendilerine içlerinden bir uyarıcının gelmesine şaşırdılar da, o kâfirler: ""Bu, şaşılacak bir şeydir."" dediler.",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,Biz öldükten ve toprak olduktan sonra mı? Bu ne uzak bir dönüştür.,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,Yerin onlardan (cesetlerinden) ne eksilteceğini biliriz. Katımızda koruyup saklayan bir kitap vardır.,
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Hayır! Onlar, kendilerine hak gelince yalanladılar. Şimdi onlar şaşkınlık içindedirler.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Üzerlerindeki göğe hiç bakmıyorlar mı? Onu nasıl bina ettik, nasıl süsledik? Onda bir çatlak da yoktur.",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"Ve yeryüzünü nasıl yayıp, üzerinde sabit dağlar yerleştirdik. Orada her çeşit iç açıcı güzel bitkiler yetiştirdik.",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,(Bize) yönelen bütün kullar için (bunları) bir basiret ve öğüt kıldık.,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,Gökten bereketli bir su indirdik de onunla bahçeler ve biçilecek ekinler bitirdik.,
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,"Ve uzunca boylu hurma ağaçları da yetiştirdik ki, onlar için birbiri üstüne konmuş muntazam salkımlar, tomurcuklar vardır.",
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,Kullara rızık olarak. O su ile ölü beldeye hayat verdik. İşte (kabirden) çıkış da böyledir.,
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"Onlardan önce Nûh’un kavmi, Ress halkı ve Semûd da yalanlamıştı.",
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,Âd ve Firavun ile Lût’un kardeşleri de (yalanladılar).,
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"Eyke halkı, Tubba kavmi de. Hepsi de elçileri yalanladı ve böylece benim tehdidim (onların üzerine) hak oldu.",
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,İlk yaratmakta acizlik mi gösterdik? Hayır onlar yeni yaratıştan şüphe ve tereddüt içindedirler.,
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,Şüphesiz insanı biz yarattık ve nefsinin ona ne vesveseler vermekte olduğunu da biliriz. Biz ona şahdamarından daha yakınız.,
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ,Sağ tarafta ve sol tarafta oturan iki alıcı (melek) oturmuş (kayıt yapmaktadır).,
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ,"İnsan hiçbir söz söylemez ki, yanında gözetleyen yazmaya hazır bir melek bulunmasın.",
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ,"Ölüm sarhoşluğu bir hakikat olarak insana gelir de ona; “İşte bu, senin öteden beri kaçıp durduğun şeydir.” denir.",
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ,"Sûr’a üfürülmüştür. İşte bu, tehdidin gerçekleşeceği gündür.",
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ,Her kişi yanında bir sevkedici/sürücü ve şahit ile gelecektir.,
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ,"Sen, bundan gafil idin. Gözünden perdeyi kaldırdık. Artık bugün görüşün keskindir.",
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ,Beraberindeki (melek) şöyle der: “İşte bu yanımdaki hazırdır.”,
50,24,أَلۡقِيَا فِي جَهَنَّمَ كُلَّ كَفَّارٍ عَنِيدٖ,Her inatçı kâfiri Cehennem'e atın.,
50,25,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٖ مُّرِيبٍ,"Hayra bütün gücüyle engel olanı, azgın şüpheciyi.",
50,26,ٱلَّذِي جَعَلَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَأَلۡقِيَاهُ فِي ٱلۡعَذَابِ ٱلشَّدِيدِ,Allah ile birlikte başka bir ilah edineni atın şiddetli azaba.,
50,27,۞ قَالَ قَرِينُهُۥ رَبَّنَا مَآ أَطۡغَيۡتُهُۥ وَلَٰكِن كَانَ فِي ضَلَٰلِۭ بَعِيدٖ,"Arkadaşı (olan Şeytan) der ki: “Ey Rabbimiz! Onu ben azdırmadım, fakat kendisi derin bir sapıklık içinde idi.”",
50,28,قَالَ لَا تَخۡتَصِمُواْ لَدَيَّ وَقَدۡ قَدَّمۡتُ إِلَيۡكُم بِٱلۡوَعِيدِ,O esnada (Allah) buyurur: Huzurumda çekişmeyin! Ben size daha önce uyarı göndermiştim!,
50,29,مَا يُبَدَّلُ ٱلۡقَوۡلُ لَدَيَّ وَمَآ أَنَا۠ بِظَلَّٰمٖ لِّلۡعَبِيدِ,“Benim yanımda söz değiştirilmez ve ben kullara asla zulmedici de değilim.”,
