surah,ayah,arabic_text,translation,footnotes
27,1,طسٓۚ تِلۡكَ ءَايَٰتُ ٱلۡقُرۡءَانِ وَكِتَابٖ مُّبِينٍ,"Tâ, Sîn. Bunlar, Kur’an’ın ve apaçık kitabın ayetleridir.",
27,2,هُدٗى وَبُشۡرَىٰ لِلۡمُؤۡمِنِينَ,Mü'minler için bir hidayet ve bir müjdedir.,
27,3,ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤۡتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلۡأٓخِرَةِ هُمۡ يُوقِنُونَ,"Onlar, namazı ikame ederler, zekâtı verirler ve ahirete de kesin olarak iman ederler.",
27,4,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ زَيَّنَّا لَهُمۡ أَعۡمَٰلَهُمۡ فَهُمۡ يَعۡمَهُونَ,"Şüphesiz, ahirete iman etmeyenlerin amellerini kendilerine süslü göstermişizdir. Bu yüzden onlar körü körüne bocalayıp dururlar.",
27,5,أُوْلَٰٓئِكَ ٱلَّذِينَ لَهُمۡ سُوٓءُ ٱلۡعَذَابِ وَهُمۡ فِي ٱلۡأٓخِرَةِ هُمُ ٱلۡأَخۡسَرُونَ,İşte en kötü azap onlarındır ve onlar ahirette de en çok hüsrana uğrayanlardır.,
27,6,وَإِنَّكَ لَتُلَقَّى ٱلۡقُرۡءَانَ مِن لَّدُنۡ حَكِيمٍ عَلِيمٍ,"Muhakkak sen Kur’ân’ı Hakîm, Alîm olan (Allah katından) almaktasın.",
27,7,إِذۡ قَالَ مُوسَىٰ لِأَهۡلِهِۦٓ إِنِّيٓ ءَانَسۡتُ نَارٗا سَـَٔاتِيكُم مِّنۡهَا بِخَبَرٍ أَوۡ ءَاتِيكُم بِشِهَابٖ قَبَسٖ لَّعَلَّكُمۡ تَصۡطَلُونَ,"Hani Mûsâ aile halkına demişti ki: ""Ben gerçekten bir ateş gördüm. Size ondan bir haber getirir yahut ısınmanız için size bir kor ateş getiririm.""",
27,8,فَلَمَّا جَآءَهَا نُودِيَ أَنۢ بُورِكَ مَن فِي ٱلنَّارِ وَمَنۡ حَوۡلَهَا وَسُبۡحَٰنَ ٱللَّهِ رَبِّ ٱلۡعَٰلَمِينَ,"Oraya geldiğinde kendisine şöyle seslenildi: ""Ateşin yanında bulunan ve çevresinde olanlar bereketli kılınmışlardır. Âlemlerin Rabbi olan Allah münezzehtir.""",
27,9,يَٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"""Ey Mûsâ, şüphesiz ki ben Azîz ve Hakîm olan Allah’ım.""",
27,10,وَأَلۡقِ عَصَاكَۚ فَلَمَّا رَءَاهَا تَهۡتَزُّ كَأَنَّهَا جَآنّٞ وَلَّىٰ مُدۡبِرٗا وَلَمۡ يُعَقِّبۡۚ يَٰمُوسَىٰ لَا تَخَفۡ إِنِّي لَا يَخَافُ لَدَيَّ ٱلۡمُرۡسَلُونَ,"“Asanı bırak.” Onun ince yılanmış gibi hareket ettiğini görünce arkasına bakmaksızın dönüp gitti. “Korkma ey Mûsâ, çünkü benim katımda rasûller korkmaz.",
27,11,إِلَّا مَن ظَلَمَ ثُمَّ بَدَّلَ حُسۡنَۢا بَعۡدَ سُوٓءٖ فَإِنِّي غَفُورٞ رَّحِيمٞ,"“Ancak kim zulmeder de sonra (yaptığı) kötülüğün yerine iyilik yaparsa; bilsin ki şüphesiz ben çok bağışlayıcıyım, çok merhamet edenim.”",
27,12,وَأَدۡخِلۡ يَدَكَ فِي جَيۡبِكَ تَخۡرُجۡ بَيۡضَآءَ مِنۡ غَيۡرِ سُوٓءٖۖ فِي تِسۡعِ ءَايَٰتٍ إِلَىٰ فِرۡعَوۡنَ وَقَوۡمِهِۦٓۚ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,"“Elini koynuna sok. Firavun’a ve onun kavmine gönderilen dokuz mucizeden biri olarak, kusursuz bembeyaz olarak çıksın. Şüphesiz onlar fasık bir kavimdir.”",
27,13,فَلَمَّا جَآءَتۡهُمۡ ءَايَٰتُنَا مُبۡصِرَةٗ قَالُواْ هَٰذَا سِحۡرٞ مُّبِينٞ,Nitekim ayetlerimiz kendilerine gerçeği gösterecek biçimde gelince; “Bu apaçık bir sihirdir.” dediler.,
27,14,وَجَحَدُواْ بِهَا وَٱسۡتَيۡقَنَتۡهَآ أَنفُسُهُمۡ ظُلۡمٗا وَعُلُوّٗاۚ فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُفۡسِدِينَ,"Kendileri de bunlara yakînen inandıkları halde, zulüm ve kibirlerinden ötürü onları inkâr ettiler. Bozguncuların sonunun nasıl olduğuna bir bak!",
27,15,وَلَقَدۡ ءَاتَيۡنَا دَاوُۥدَ وَسُلَيۡمَٰنَ عِلۡمٗاۖ وَقَالَا ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي فَضَّلَنَا عَلَىٰ كَثِيرٖ مِّنۡ عِبَادِهِ ٱلۡمُؤۡمِنِينَ,Andolsun biz Dâvud’a ve Süleyman’a bir ilim verdik. İkisi de: “Bizi mümin kullarının pek çoğuna üstün kılan Allah’a hamdolsun” dediler.,
27,16,وَوَرِثَ سُلَيۡمَٰنُ دَاوُۥدَۖ وَقَالَ يَٰٓأَيُّهَا ٱلنَّاسُ عُلِّمۡنَا مَنطِقَ ٱلطَّيۡرِ وَأُوتِينَا مِن كُلِّ شَيۡءٍۖ إِنَّ هَٰذَا لَهُوَ ٱلۡفَضۡلُ ٱلۡمُبِينُ,"Süleyman, Dâvud’a mirasçı olmuş; ""Ey insanlar! Bize kuşların dili öğretildi ve bize her şey verildi."" demişti. İşte bu apaçık bir lütuftur.",
27,17,وَحُشِرَ لِسُلَيۡمَٰنَ جُنُودُهُۥ مِنَ ٱلۡجِنِّ وَٱلۡإِنسِ وَٱلطَّيۡرِ فَهُمۡ يُوزَعُونَ,"Süleyman'a cinlerden, insanlardan ve kuşlardan orduları toplandı. Hepsi birlikte sevkediliyorlardı.",
27,18,حَتَّىٰٓ إِذَآ أَتَوۡاْ عَلَىٰ وَادِ ٱلنَّمۡلِ قَالَتۡ نَمۡلَةٞ يَٰٓأَيُّهَا ٱلنَّمۡلُ ٱدۡخُلُواْ مَسَٰكِنَكُمۡ لَا يَحۡطِمَنَّكُمۡ سُلَيۡمَٰنُ وَجُنُودُهُۥ وَهُمۡ لَا يَشۡعُرُونَ,Nihayet karınca vadisine geldikleri vakit bir karınca; “Ey karıncalar! Yuvalarınıza girin. Süleyman ve ordusu farkına varmadan sizi ezmesinler.” dedi.,
27,19,فَتَبَسَّمَ ضَاحِكٗا مِّن قَوۡلِهَا وَقَالَ رَبِّ أَوۡزِعۡنِيٓ أَنۡ أَشۡكُرَ نِعۡمَتَكَ ٱلَّتِيٓ أَنۡعَمۡتَ عَلَيَّ وَعَلَىٰ وَٰلِدَيَّ وَأَنۡ أَعۡمَلَ صَٰلِحٗا تَرۡضَىٰهُ وَأَدۡخِلۡنِي بِرَحۡمَتِكَ فِي عِبَادِكَ ٱلصَّٰلِحِينَ,"Süleyman, onun bu sözüne tebessüm ile gülerek dedi ki: “Ey Rabbim! Beni, bana ve ana babama verdiğin nimetlere şükretmeye ve razı olacağın salih ameller işlemeye sevk et ve beni rahmetinle salih kullarının arasına kat!”",
