surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,"Bütün mülk elinde olan Allah, yüceler yücesidir ve Onun her şeye gücü yeter.",
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,"O, hanginizin daha güzel amel yapacağını sınamak için ölümü ve hayatı yaratandır. O; mutlak güç sahibidir, çok bağışlayandır.",
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,"Gökleri, üst üste yedi kat yaratan O’dur. Rahman’ın yaratmasında bir düzensizlik göremezsin. Gözünü çevir de bak, (gökte) bir çatlak görüyor musunuz?",
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,Sonra gözü(nü) iki kere daha çevir (de bak). Göz hakir ve umudunu kesmiş bir halde sana döner.,
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,"Andolsun biz, en yakın göğü kandillerle donattık. Onları Şeytanlara atılan taşlar yaptık ve (ahirette de) onlara alevli ateş azabını hazırladık.",
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,Sonra gözü(nü) iki kere daha çevir (de bak). Göz hakir ve umudunu kesmiş bir halde sana döner.,
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,Oraya atıldıklarında o kaynayıp coşarken onun korkunç sesini işitirler.,
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,Neredeyse Cehennem öfkeden çatlayacaktır! Oraya her bir topluluk atıldıkça oranın bekçileri onlara; “Size bir uyarıcı gelmemiş miydi?” diye sorarlar.,
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,Onlar da şöyle derler: “Evet! Bize bir uyarıcı gelmişti. Fakat biz onu yalanlamış ve Allah hiçbir şey indirmemiştir. Siz ancak büyük bir sapıklık içindesiniz demiştik.”,
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,"Yine derler ki: ""Eğer biz dinleseydik ve aklımızı kullanmış olsaydık, cehennemlikler arasında olmazdık.""",
67,11,فَٱعۡتَرَفُواْ بِذَنۢبِهِمۡ فَسُحۡقٗا لِّأَصۡحَٰبِ ٱلسَّعِيرِ,İşte böylece günahlarını itiraf ederler. Artık alevli ateştekiler Allah’ın rahmetinden uzak olsun!,
67,12,إِنَّ ٱلَّذِينَ يَخۡشَوۡنَ رَبَّهُم بِٱلۡغَيۡبِ لَهُم مَّغۡفِرَةٞ وَأَجۡرٞ كَبِيرٞ,Görmediği halde Rablerinden korkup çekinen kimseler için de elbette bir bağışlanma ve büyük bir ödül vardır.,
67,13,وَأَسِرُّواْ قَوۡلَكُمۡ أَوِ ٱجۡهَرُواْ بِهِۦٓۖ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,Sözünüzü ister gizleyin ve isterse onu açığa vurun. Şüphesiz O gönüllerde olanı bilir.,
67,14,أَلَا يَعۡلَمُ مَنۡ خَلَقَ وَهُوَ ٱللَّطِيفُ ٱلۡخَبِيرُ,"Yaratan bilmez mi? O latiftir, her şeyden haberdar olandır.",
67,15,هُوَ ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ ذَلُولٗا فَٱمۡشُواْ فِي مَنَاكِبِهَا وَكُلُواْ مِن رِّزۡقِهِۦۖ وَإِلَيۡهِ ٱلنُّشُورُ,"O, yeryüzünü sizin ayaklarınızın altına serendir. Haydi onun üzerinde yürüyün ve Allah’ın rızkından yiyin. Dönüş ancak O’nadır.",
