surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,Gök yarıldığında.,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,Yıldızlar döküldüğünde.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,Denizler birbirine karıştırıldığı zaman.,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,Kabirler alt üst edildiği zaman.,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"(Artık her) Nefis, önceden takdim ettiklerini ve ertelediklerini bilip öğrenmiş olur.",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,Ey insan! O kerim Rabbine karşı seni aldatan nedir?,
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"O seni yarattı, sana düzenli şekil verdi ve dengeli kıldı.",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,Seni dilediği surette terkib etti (şekillendirdi).,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"Hayır, hayır! Siz hesap ve cezayı yalanlıyorsunuz.",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"Ve şüphe yok ki, sizin üzerinizde koruyucular/gözetleyiciler vardır.",
82,11,كِرَامٗا كَٰتِبِينَ,"Şerefli yazıcılar/Kiramen, Katibin vardır.",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,Onlar ne yaptığınızı biliyorlar.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"İyiler, elbette nimetler içinde olacaktır.",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,Kötüler/günahkârlar ise kesinlikle Cehennem'dedir.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,Hesap günü oraya atılacaklardır.,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,Onlar oradan (bir yere) kaybolacak değildirler.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,Hesap ve ceza gününün ne olduğunu sen ne bileceksin?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,Ve yine hesap ve ceza gününün ne olduğunu sen ne bileceksin?,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"O gün, hiç kimsenin başkası için hiçbir şeye malik olmadığı gündür. O gün buyruk, yalnız Allah’ındır.",
