surah,ayah,arabic_text,translation,footnotes
19,1,كٓهيعٓصٓ,"Kâf, Hâ, Yâ, Ayn, Sâd.",
19,2,ذِكۡرُ رَحۡمَتِ رَبِّكَ عَبۡدَهُۥ زَكَرِيَّآ,"Bu, Rabbinin Zekeriya kuluna olan merhametinin zikredilmesidir.",
19,3,إِذۡ نَادَىٰ رَبَّهُۥ نِدَآءً خَفِيّٗا,"Hani o, Rabbine gizlice yalvarmıştı.",
19,4,قَالَ رَبِّ إِنِّي وَهَنَ ٱلۡعَظۡمُ مِنِّي وَٱشۡتَعَلَ ٱلرَّأۡسُ شَيۡبٗا وَلَمۡ أَكُنۢ بِدُعَآئِكَ رَبِّ شَقِيّٗا,"O, şöyle demişti: ""Rabbim! Şüphesiz kemiklerim zayıflayıp gevşedi ve ağarmış saçıyla başım yaşlılık aleviyle tutuştu. Sana dua etmekle de ey Rabbim, hiç bir zaman bedbaht olmadım.""",
19,5,وَإِنِّي خِفۡتُ ٱلۡمَوَٰلِيَ مِن وَرَآءِي وَكَانَتِ ٱمۡرَأَتِي عَاقِرٗا فَهَبۡ لِي مِن لَّدُنكَ وَلِيّٗا,"""Ben arkamdan gelecek yakınlarım için endişeliyim. Karım ise kısırdır, bana katından bir evlat bağışla.""",
19,6,يَرِثُنِي وَيَرِثُ مِنۡ ءَالِ يَعۡقُوبَۖ وَٱجۡعَلۡهُ رَبِّ رَضِيّٗا,"""Bana da Yakupoğulları'na mirasçı olsun. Rabbim onu razı olacağın bir kimse kıl.""",
19,7,يَٰزَكَرِيَّآ إِنَّا نُبَشِّرُكَ بِغُلَٰمٍ ٱسۡمُهُۥ يَحۡيَىٰ لَمۡ نَجۡعَل لَّهُۥ مِن قَبۡلُ سَمِيّٗا,“Ey Zekeriya! Gerçekten biz sana Yahya adında bir oğul müjdeleriz. Bundan önce kimseye bu adı vermemiştik.”,
19,8,قَالَ رَبِّ أَنَّىٰ يَكُونُ لِي غُلَٰمٞ وَكَانَتِ ٱمۡرَأَتِي عَاقِرٗا وَقَدۡ بَلَغۡتُ مِنَ ٱلۡكِبَرِ عِتِيّٗا,“Rabbim! Hanımım kısır ve ben de son derece kocamışken nasıl oğlum olur ki?”dedi.,
19,9,قَالَ كَذَٰلِكَ قَالَ رَبُّكَ هُوَ عَلَيَّ هَيِّنٞ وَقَدۡ خَلَقۡتُكَ مِن قَبۡلُ وَلَمۡ تَكُ شَيۡـٔٗا,"(Melek) Dedi ki: “Öyle. (Ama) Rabbin buyurdu ki: Bu, benim için pek kolaydır. Çünkü sen daha önce bir şey değilken seni yarattım.”",
19,10,قَالَ رَبِّ ٱجۡعَل لِّيٓ ءَايَةٗۖ قَالَ ءَايَتُكَ أَلَّا تُكَلِّمَ ٱلنَّاسَ ثَلَٰثَ لَيَالٖ سَوِيّٗا,"Zekeriyya: “Rabbim, öyleyse bana (çocuğumun olacağına) bir işaret ver.” dedi. Allah da: “Senin işaretin, sapasağlam olduğun halde insanlarla (üç gün) üç gece konuşamamandır.” dedi.",
