surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,Kıyamet koptuğu zaman.,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,Onun gerçekleşmesine artık yalan diyecek yoktur.,
56,3,خَافِضَةٞ رَّافِعَةٌ,"O; alçaltıcı, yükselticidir.",
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,Yer şiddetle sarsılınca.,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,Dağlar paramparça olduğunda.,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,Derken toz toprak halinde dağılıp savrulduğu zaman.,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,Ve sizler de üç sınıf olduğunuz zaman.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"Sağdakiler, (ne mutlu) o sağdakilere!",
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"Soldakiler, ne bahtsızdır onlar!",
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,"(Hayırda) önde olanlar, öncülerdir.",
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,"İşte onlar, yakınlaştırılmış olanlardır.",
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,Onlar Naim Cennetleri'ndedirler.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,Bir çoğu öncekilerdendir.,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,Birazı da sonrakilerdendir.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,(Altın ile) işlenmiş tahtlar üzerindedirler.,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,Karşılıklı olarak oturup yaslanırlar.,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,Onların etrafında ölümsüz genç hizmetçiler dolaşır.,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"Kaynağından (doldurulmuş) testiler, ibrikler ve kadehler.",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,Ondan başları da ağrımaz ve akılları da giderilmez.,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,Beğendikleri meyveler.,
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,Canlarının çektiği kuş etleri.,
56,22,وَحُورٌ عِينٞ,Ve iri gözlü huriler.,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,Saklı inciler gibi.,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,İşledikleri amellere karşılık olarak (verilir.),
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,Orada boş bir söz ve günaha sokan bir laf işitmezler.,
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,"Söylenen; yalnızca ""Selâm, selâm!"" dır.",
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,"Sağdakiler, (ne mutlu) o sağdakilere!",
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,Dikensiz sedir ağaçlarında.,
56,29,وَطَلۡحٖ مَّنضُودٖ,Salkım salkım muz ağaçlarında.,
56,30,وَظِلّٖ مَّمۡدُودٖ,Uzamış gölgeler.,
56,31,وَمَآءٖ مَّسۡكُوبٖ,Çağlayarak akan sular.,
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,Bir çok meyveler.,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,Bitip tükenmeyen ve yasaklanmayan.,
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,Ve yüksek döşekler içindedirler.,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,"Biz, o hurileri yeni bir yaratılışla yarattık.",
