surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,Samii abbaa orbitii urjiitiin (nan kakadha).,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"Guyyaa beellamamaanis,",
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"Ragaa ba'aafi warra ragaan itti ba'amuunis (nan kakadhaa),",
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,Warri handaqa abaaraman.,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,(Warri) ibidda boba’aa.,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"Yeroo isaan ishee irra taa'an,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,Isaan waan mu'imintootatti hojjatan irratti hirmaattota.,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Rabbii injifataa, faarfamaatti amanuu malee homaa isaan irraa hinjibbine.",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,(Rabbiin) Isa mootummaan samiifi dachii Isaaf ta'eedha. Rabbiin waan hunda irratti ragaadha.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,Isaan mu'imintoota dhiiraafi dubartootaa rakkisanii ergasii gara Rabbii isaanii kan hin deebi'in (hin tawbatin) isaaniif adabbii jahannamtu jira; ammas isaaniif adabbii gubaatu jira.,
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Isaan amananii gaggaarii hojjatan, isaaniif ashaakiltiiwwan laggeen jala ishee yaatutu jira. Sun milkii guddaadha.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Qabaan Gooftaa keetii haalaan cimaadha.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,Inni Isumatu [uumama] jalqaba; (du'a boodas) ni deebisa.,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Inni akkaan araaramaa, akkaan jaalataadha",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,(Inni) abbaa Arshiiti; guddaadha.,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Waan fedhe akkaan hojjataadha.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,Sila oduun waraanaa si ga'eeraa?,
85,18,فِرۡعَوۡنَ وَثَمُودَ,(Waraana) Fir'awniifi Samuud.,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"Dhugumatti, isaan kafaran kijibsiisuu keessa jiru.",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,Rabbiin immoo duuba isaanii irraan marsaadha.,
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"Dhugumatti, inni Qur'aana guddaadha.",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,Luuhii tiikfamaa keessa jira.,
