surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Haa Miim.,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Kitaaba addeessaa ta’eenin (kakadha).,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,Nuti halkan barakeeffamtuu keessa isa buufne. Nuti dinniinoo taaneerra.,
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,Ishee (halkanittii) keessa dhimmi murteeffame hundi adda baafama.,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,Ajaja nu biraa ta’e (ibsina) Nuti ergitoota taaneerra.,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Rahmata Gooftaa kee irraa ta’eef (buufne). Inni Isumatu dhaga’aa, beekaadha.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"(Rahmata) Gooftaa samiilee, dachiifi waan gidduu isaan lamaanii irraa ta’eeti. Yoo kan dhugoomsitan taataniif (kana hubadhaa).",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,Isa malee dhugaan gabbaramaan hin jiru. Ni jiraachisa; ni ajjeessas. (Inni) Gooftaa keessaniifi Gooftaa abbootii keessan kanneen duraati.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,Dhugumatti isaan shakkii keessa taphatu.,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,Guyyaa samiin aara ifa ba’aan dhuftu (waan isaan mudatu) eegi.,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,(Aarri kun) namoota haguuga. Kun adabbii laalessaadha.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,(Kaafiroonni yeroo adabicha argan) “Gooftaa keenya! Adabicha nurraa kaasi nuti ni amannaa” (jedhu).,
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"(erga adabaatii) gorfamuun akkamitti isaaniif jiraata, Odoo ergamaan ifa baasaan isaanitti dhufee jiruu?",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,Ergasii isa irraa gara galanii “(Inni) barsiifamaa maraataadha” jedhan.,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,Nuti yeroo gabaabaaf adabbii saaqoodha; Isin (kufriitti) deebi’oodha.,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,Guyyaa qabaa guddaa qabnu Nuti haaloo bahatoodha.,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"Dhugumatti, Nuti isaan dura ummata Fir’awni mokkorree jirra. Ergamaan kabajamaanis isaanitti dhufe.",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"“gabroota Rabbii gara kiyya kennaa! Ani isiniif ergamaa amanamaadhaa,” jechuun (isaanitti dhufe).",
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,“Rabbi irratti hin booninaa; ani ragaa ifa ta’een isinitti dhufaadha” jedheen.,
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,“Ani Gooftaa kiyyaafi Gooftaa keessanittin maganfadhe akka (dhagaan tumtanii nan) ajjeefne,
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,Yoo naaf hin amanne narraa fagaadhaa.”,
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,Gooftaa isaa ni kadhate: “Isaan kun ummata yakkamtoota” (jedhe).,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,(Rabbiin ni jedhe): “Gabroota kiyyaan halkaniin deemi. isin hordofamtoota.,
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,Galaana akkuma banametti dhiisi. isaan waraana bishaaniin dhidhimfamoodha.”,
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,Ashaakiltiifi burqituuwwan meeqaatama dhiisan.,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,Oyruufi iddoo jireenyaa gaggaariis.,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,Qananii ishee keessatti gammadaa turanis.,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,Akka kanatti ummata biraa ishee dhaalchifne.,
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,Samiifi dachiin isaan irratti hin boonye; kan tursiifanis hin turre.,
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,"Dhugumatti, Ilmaan Israa’iil adabbii salphisaa irraa nagaya baafne.",
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,"Fir’awni irraa (ni baraarsine). Inni boonaa, daangaa dabritoota irraa ta’eera.",
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,Nuti beekumsaan aalama hunda irra isaan filanne.,
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,Raajiiwwan irraas waan mokkorriin ifa ta’e isa keessa jiru isaaniif kennine.,
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,"Dhugumatti, isaan kun (Qureeyshonni) ni jedhu:",
44,35,إِنۡ هِيَ إِلَّا مَوۡتَتُنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُنشَرِينَ,“isheen tun hintaane Du’a teenya kan jalqabaa malee. Nuti (kana booda) kaafamoo miti.,
44,36,فَأۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,"Yoo warra dhugaa dubbatu taataniif, abbootii keenya fidaa.”",
