surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,Salaabiiwwaniif (warra safara hir’isuuf) badiin haa ta’u!,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"Isaan yeroo namoota irraa safaratan guuchisiifatan,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,Kan Yeroo namootaaf safaran yookiin miizaanan immoo hir’isan.,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,Sila isaan sun kaafamuu isaanii hin yaadanii?,
83,5,لِيَوۡمٍ عَظِيمٖ,Guyyaa guddaadhaaf.,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,Guyyaa namni Gooftaa aalamaatiif dhaabbatu.,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"Dhugumatti, galmeen badii hojjattootaa Sijjiin keessa ta'a.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,"""Sijjiin"" maal akka ta'e maaltu si beeksise?",
83,9,كِتَٰبٞ مَّرۡقُومٞ,Kitaaba barreeffamaadha (dalagaa yakkamtootaatu irratti barreeffama).,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Kijibsiiftotaaf Guyyaa san badiin mirkanaa’e.,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,Isaan guyyaa murtii sobsiisaniif.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,Daangaa darbitoota dilaawoo cufa ta’e malee namni isa kijibsiisu hin jiru.,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Yeroo keeyyattoonni Keenya isaan irratti qara'amte ""ogbarruu warra duriiti"" jedha.",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,Haa dhorgamanu! Dhugumatti wanti isaan hojjataa turan onnee isaanii haguuge.,
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,Haadhoorgamanii! Isaan guyyaa san Gooftaa isaanii irraa haguugamoodha.,
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,Ergasii isaan ibidda seenoodha.,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Ergasii ""inni kun isa isin sobsiisaa turtan"" jedhama.",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"Dhugumatti, galmeen toltuu hojjattootaa Illiyyiin keessatti ta'aadha.",
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,"""Illiyyiin"" maal akka ta'e maaltu si beeksise?",
83,20,كِتَٰبٞ مَّرۡقُومٞ,Kitaaba barreeffamaadha (hojii warra Rabbitti amaneetu irratti barreeffame).,
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,Warra Rabbitti dhiheeffamantu isa arga.,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"Dhugumatti, toltuu hojjattoonni qananiilee keessa jiraatu.",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,Sireewwan irra (taa'anii) ilaalu.,
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,Fuula isaanii keessatti ifina qananii ni beekta.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,Farsoo qadaadamaa irraa obaafamu.,
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,Dhumti isaa miskiidha; sana keessatti warri wal dorgoman wal haa dorgoman.,
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,Makaan isaas ‘Tasniim’ irraayi.,
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,(Tasniim) laga warri Rabbitti dhiheeffaman dhuganiidha.,
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,"Dhugumatti, isaan dilaawan isaan amananitti kolfaa turan.",
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,Yeroo isaan bira dabran wal akeeku.,
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,Yeroo gara maatii isaanii deebi'an gammadaa deebi’u.,
83,32,وَإِذَا رَأَوۡهُمۡ قَالُوٓاْ إِنَّ هَٰٓؤُلَآءِ لَضَآلُّونَ,"Yeroo isaan argan ""dhugumatti, isaan kun jallattoota"" jedhu.",
83,33,وَمَآ أُرۡسِلُواْ عَلَيۡهِمۡ حَٰفِظِينَ,Haala to'attoota ta'anii isaan irratti hin ergaminiin.,
83,34,فَٱلۡيَوۡمَ ٱلَّذِينَ ءَامَنُواْ مِنَ ٱلۡكُفَّارِ يَضۡحَكُونَ,Har’a (guyyaa kaafamiinsaa) isaan amanantu kaafirootatti kolfa.,
83,35,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,Sireewwan irra (ta'anii) ilaalu.,
83,36,هَلۡ ثُوِّبَ ٱلۡكُفَّارُ مَا كَانُواْ يَفۡعَلُونَ,"""Sila kaafiroonni waan dalagaa turan mindeffamaniiruu?” [jedhu].",
