surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"(Faradoo jihaadaa) harganaa guluftuunin (kakadha),",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"(Isaan yeroo gulufan kottee isaaniitiin) ibidda qabsiisaniin,",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,(Isaan) bariidhaan (diina irratti) weerara adeemsisanitti;,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,Isaan dhukkee ol kaasanitti;,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,Isaan (weeraraan) gamtaa diinaa walakkeessaniin [kakadha].,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"Dhugumatti, namni (hedduun) Gooftaa isaa mormaadha.",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,Inni kana irratti ragaadha.,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,Inni (namni) qabeenya jaalachuutti cimaadha.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,Sila inni yeroo wanti qabroota keessa jiran hundi baafaman sana hin beekuu?,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,Yeroo wanti qomoota keessa jiran (hundi) ifa baafaman (hin beekuu?),
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Dhugumatti, Gooftan isaanii guyyaa san isaan beekaadha.",
