surah,ayah,arabic_text,translation,footnotes
11,1,الٓرۚ كِتَٰبٌ أُحۡكِمَتۡ ءَايَٰتُهُۥ ثُمَّ فُصِّلَتۡ مِن لَّدُنۡ حَكِيمٍ خَبِيرٍ,"Alif Laam Raa (Qur’aanni kun) kitaaba keeyyatoonni isaa sirriitti qindeeffamtee, eegasii addaan baafamtee, (Rabbii) ogeessa, keessa beekaa ta’e biraayi.",
11,2,أَلَّا تَعۡبُدُوٓاْ إِلَّا ٱللَّهَۚ إِنَّنِي لَكُم مِّنۡهُ نَذِيرٞ وَبَشِيرٞ,“Rabbiin malee waan biraa hin gabbarinaa” jechuun (addaan baafamte). Ani isiniif Isa irraa akeekkachiisaafi gammachiisaadha,
11,3,وَأَنِ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ ثُمَّ تُوبُوٓاْ إِلَيۡهِ يُمَتِّعۡكُم مَّتَٰعًا حَسَنًا إِلَىٰٓ أَجَلٖ مُّسَمّٗى وَيُؤۡتِ كُلَّ ذِي فَضۡلٖ فَضۡلَهُۥۖ وَإِن تَوَلَّوۡاْ فَإِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٖ كَبِيرٍ,"“Gooftaa keessan araarama kadhadhaa; ergasii gara Isaatti tawbaa deebi’aa,qananii bareedaa isin qanansiisa, hanga beellama beekamaatti. Abbootii tolaa hundaafis tola (mindaa) isaa ni kenna” jechuun (addaan baafamte). Yoo (irraa) gara galan, ani adabbii guyyaa guddaan isin irratti sodaadha.",
11,4,إِلَى ٱللَّهِ مَرۡجِعُكُمۡۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,Deebiin keessan gara Rabbiitti. Inni waan hunda irratti danda’aadha.,
11,5,أَلَآ إِنَّهُمۡ يَثۡنُونَ صُدُورَهُمۡ لِيَسۡتَخۡفُواْ مِنۡهُۚ أَلَا حِينَ يَسۡتَغۡشُونَ ثِيَابَهُمۡ يَعۡلَمُ مَا يُسِرُّونَ وَمَا يُعۡلِنُونَۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,"Dhagayaa! Dhugumatti, isaan Isa jalaa dhokachuuf qoma isaanii maru. Dhagayaa! yeroo isaan uffata isaanii haguuggatan, (Rabbiin) waan isaan dhoksaniifi waan isaan mul'isanis ni beeka. Inni beekaa waan qoma keessa jiruuti.",
11,6,۞ وَمَا مِن دَآبَّةٖ فِي ٱلۡأَرۡضِ إِلَّا عَلَى ٱللَّهِ رِزۡقُهَا وَيَعۡلَمُ مُسۡتَقَرَّهَا وَمُسۡتَوۡدَعَهَاۚ كُلّٞ فِي كِتَٰبٖ مُّبِينٖ,Lubbu qabeeyyiin dachii keessatti tokkollee sooranni ishee Rabbi irratti ta’u malee hin taane. Iddoo qubannoota isheetiifi iddoo du’a ishees ni beeka. Hundumtuu kitaaba ifa ta’e keessa jira.,
11,7,وَهُوَ ٱلَّذِي خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ فِي سِتَّةِ أَيَّامٖ وَكَانَ عَرۡشُهُۥ عَلَى ٱلۡمَآءِ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۗ وَلَئِن قُلۡتَ إِنَّكُم مَّبۡعُوثُونَ مِنۢ بَعۡدِ ٱلۡمَوۡتِ لَيَقُولَنَّ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٞ,"Inni (Rabbiin) Isa samiifi dachii guyyoota jaha keessatti uumeedha. Arshiin Isaas bishaan gubbaa ture. Eenyuu keessantu dalagaan isaa irra gaarii ta’uu isin qormaatuuf (isaan uume). Yoo ati “Dhugumatti isin du’a booda kaafamoodha” jetteen, isaan kafaran nijedhu “kun sihrii ifa ta’e malee waan biraatii miti”",
11,8,وَلَئِنۡ أَخَّرۡنَا عَنۡهُمُ ٱلۡعَذَابَ إِلَىٰٓ أُمَّةٖ مَّعۡدُودَةٖ لَّيَقُولُنَّ مَا يَحۡبِسُهُۥٓۗ أَلَا يَوۡمَ يَأۡتِيهِمۡ لَيۡسَ مَصۡرُوفًا عَنۡهُمۡ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Adabicha yoo hanga beellama lakkaawamaa ta’eetti isaan irraa tursiifne, “maaltu isa tursiise?” jedhu. Dhagayaa! guyyaa inni isaanitti dhufu isaan irraa deebifamaa miti. Wanti isaan ittiin qishinaa turan isaanitti bu'a.",
11,9,وَلَئِنۡ أَذَقۡنَا ٱلۡإِنسَٰنَ مِنَّا رَحۡمَةٗ ثُمَّ نَزَعۡنَٰهَا مِنۡهُ إِنَّهُۥ لَيَـُٔوسٞ كَفُورٞ,"Yoo Nuti rahmata Nu biraa ta’e Nama dhandhamsiifnee ergasii ishee isa irraa mulqine, (abdii muratee itti kafara). Dhugumatti inni akkaan abdii murataa, akkaan kafaraadha.",
11,10,وَلَئِنۡ أَذَقۡنَٰهُ نَعۡمَآءَ بَعۡدَ ضَرَّآءَ مَسَّتۡهُ لَيَقُولَنَّ ذَهَبَ ٱلسَّيِّـَٔاتُ عَنِّيٓۚ إِنَّهُۥ لَفَرِحٞ فَخُورٌ,"Yoo Nuti eega rakkoon isa mudatee booda qananiiwwan isa dhandhamsiifne, dhugumatti “hamtuuwwan narraa deeme” jedha. Dhugumatti, inni akkaan gammadaa, akkaan dhaaddataadha.",
