surah,ayah,arabic_text,translation,footnotes
20,1,طه,Xaa haa.,
20,2,مَآ أَنزَلۡنَا عَلَيۡكَ ٱلۡقُرۡءَانَ لِتَشۡقَىٰٓ,(Yaa Muhammad!) Nuti Qur’aana akka ati rakkattuuf sirratti hin buufne.,
20,3,إِلَّا تَذۡكِرَةٗ لِّمَن يَخۡشَىٰ,Nama Rabbiin sodaatu yaadachiisuuf malee.,
20,4,تَنزِيلٗا مِّمَّنۡ خَلَقَ ٱلۡأَرۡضَ وَٱلسَّمَٰوَٰتِ ٱلۡعُلَى,Isa dachiifi samiilee ol fuudhamoo uume irraa buufamaadha.,
20,5,ٱلرَّحۡمَٰنُ عَلَى ٱلۡعَرۡشِ ٱسۡتَوَىٰ,Rahmaan Arshii irratti (ol ta’iinsa Isaaf malu) ol ta’eera.,
20,6,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَمَا تَحۡتَ ٱلثَّرَىٰ,"Wanti samiilee, dachiifi gidduu isaan lamaanii jiruufi wanti biyyee jala jiru hundi kan Isaati.",
20,7,وَإِن تَجۡهَرۡ بِٱلۡقَوۡلِ فَإِنَّهُۥ يَعۡلَمُ ٱلسِّرَّ وَأَخۡفَى,"Jecha yoo ol fuutes, dhugumatti Inni (Rabbiin) iccitiifi waan isa caalaa dhokates ni beeka.",
20,8,ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡأَسۡمَآءُ ٱلۡحُسۡنَىٰ,Rabbiin dhugaan gabbaramaan isa malee hin jiru. Maqoonni babbareedoon isaaf tahe.,
20,9,وَهَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Sila oduun Muusaa sitti dhufeeraa?,
20,10,إِذۡ رَءَا نَارٗا فَقَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِقَبَسٍ أَوۡ أَجِدُ عَلَى ٱلنَّارِ هُدٗى,"Yeroo Ibidda argee maatii isaatin jedhe “as taa’aa ani ibiddaan argee, waan irraa qabsiifatanin isii irraa isinii fida. yookiin ibidda biraa nama (karaa irratti) na qajeelchu argachuun kajeelaa”.",as taa'aa
20,11,فَلَمَّآ أَتَىٰهَا نُودِيَ يَٰمُوسَىٰٓ,Yeroma gara ishee dhaqe “Yaa Muusaa!” (jechuun) itti lallabamee.,
20,12,إِنِّيٓ أَنَا۠ رَبُّكَ فَٱخۡلَعۡ نَعۡلَيۡكَ إِنَّكَ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوٗى,"“Ani anumaatu Gooftaa keeti; kophee tee lamaan baafadhu, ati laga qulqulleeffamaa, Xuwaa keessa jirtaa.",
20,13,وَأَنَا ٱخۡتَرۡتُكَ فَٱسۡتَمِعۡ لِمَا يُوحَىٰٓ,Ani si filadheeraa waan (sitti) beeysifamu dhageeffadhu.,
20,14,إِنَّنِيٓ أَنَا ٱللَّهُ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدۡنِي وَأَقِمِ ٱلصَّلَوٰةَ لِذِكۡرِيٓ,Ani anumaatu Allaahdha; dhugaan gabbaramaan hin jiru Ana malee! Ana gabbari. Yaadannoo kiyyaaf salaata seeraan salaati.,
