surah,ayah,arabic_text,translation,footnotes
25,1,تَبَارَكَ ٱلَّذِي نَزَّلَ ٱلۡفُرۡقَانَ عَلَىٰ عَبۡدِهِۦ لِيَكُونَ لِلۡعَٰلَمِينَ نَذِيرًا,Inni furqaaniin (Qur’aana) akka aalama hundaaf dinniinaa (sodaachisaa) ta’uuf jecha gabricha Isaa irratti buuse toltuun isaa baay’atte.,
25,2,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَلَمۡ يَتَّخِذۡ وَلَدٗا وَلَمۡ يَكُن لَّهُۥ شَرِيكٞ فِي ٱلۡمُلۡكِ وَخَلَقَ كُلَّ شَيۡءٖ فَقَدَّرَهُۥ تَقۡدِيرٗا,[Inni] Isa mootummaan samiileefi dachii Isaaf ta’e; ilma kan hin godhatin; kan mootummaa [isaa] keessatti waahelli Isaaf hin jirreefi waan hundaa uumee (akka isaaniin maluun) likkeessuu likkeesse.,
25,3,وَٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗ لَّا يَخۡلُقُونَ شَيۡـٔٗا وَهُمۡ يُخۡلَقُونَ وَلَا يَمۡلِكُونَ لِأَنفُسِهِمۡ ضَرّٗا وَلَا نَفۡعٗا وَلَا يَمۡلِكُونَ مَوۡتٗا وَلَا حَيَوٰةٗ وَلَا نُشُورٗا,"Isaa (Rabbii) gaditti gooftolee godhatan kan homaa hin uumne, kan isaanuu uumamanu, kan of irraa miidhaa deebisuu ta’ee bu’aa fiduu hin dandeenye, ajjeesuu, jiraachisuufi du’a irraa kaasuus hin dandeenye.",
25,4,وَقَالَ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّآ إِفۡكٌ ٱفۡتَرَىٰهُ وَأَعَانَهُۥ عَلَيۡهِ قَوۡمٌ ءَاخَرُونَۖ فَقَدۡ جَآءُو ظُلۡمٗا وَزُورٗا,Warri kafaran nijedhan “kun soba inni (Muhammad) of irraa uumeefi namoonni biraa irratti isa gargaaran malee waan biraatii miti”. Dhugumatti isaan miidhaafi cubbuu rawwatanii jiru,
25,5,وَقَالُوٓاْ أَسَٰطِيرُ ٱلۡأَوَّلِينَ ٱكۡتَتَبَهَا فَهِيَ تُمۡلَىٰ عَلَيۡهِ بُكۡرَةٗ وَأَصِيلٗا,“(Kun) hogbarruu warra durii ishee barreessisee isheen ganamaafi galgala isa irratti dubbifamtuudha” jedhan.,
25,6,قُلۡ أَنزَلَهُ ٱلَّذِي يَعۡلَمُ ٱلسِّرَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ غَفُورٗا رَّحِيمٗا,"”Isa samiileefi dachii keessatti iccitii [hunda] beekutu isa buuse” jedhi. Dhugumatti, Inni akkaan araaramaa, akkaan rahmata godhaa ta’eera.",
25,7,وَقَالُواْ مَالِ هَٰذَا ٱلرَّسُولِ يَأۡكُلُ ٱلطَّعَامَ وَيَمۡشِي فِي ٱلۡأَسۡوَاقِ لَوۡلَآ أُنزِلَ إِلَيۡهِ مَلَكٞ فَيَكُونَ مَعَهُۥ نَذِيرًا,Nijedhan “ergamaa kana maaltu isaaf tahe kan nyaata nyaatu kan magaalota keessa adeemu? Sila maaliif maleykaan gara isaa buufamee isaa wajjin dinniinaa hin taane”.,
25,8,أَوۡ يُلۡقَىٰٓ إِلَيۡهِ كَنزٌ أَوۡ تَكُونُ لَهُۥ جَنَّةٞ يَأۡكُلُ مِنۡهَاۚ وَقَالَ ٱلظَّٰلِمُونَ إِن تَتَّبِعُونَ إِلَّا رَجُلٗا مَّسۡحُورًا,”Yookiin immoo maaliif dilbiin (qabeenyi guddaan wahii) gara isaatti hin darbamne? Yookiin ashaakiltii ishee irraa nyaatu maaliif isaaf hin taane?” (jedhu). Miidhaa hojjatoonni “isin nama falfalli itti hojjatame malee [nama fayyaa] hordafaa hin jirtan” jedhan.,
25,9,ٱنظُرۡ كَيۡفَ ضَرَبُواْ لَكَ ٱلۡأَمۡثَٰلَ فَضَلُّواْ فَلَا يَسۡتَطِيعُونَ سَبِيلٗا,"Laali Akka isaan fakkeenyota siif godhan. jallatan, karaa sirrii [qabachuu] hin dandayan.",
25,10,تَبَارَكَ ٱلَّذِيٓ إِن شَآءَ جَعَلَ لَكَ خَيۡرٗا مِّن ذَٰلِكَ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ وَيَجۡعَل لَّكَ قُصُورَۢا,"Toltuun isaa baay’ate Isa (Rabbii) yoo fedhe waan san irra caalu, Jannatoota jala ishee laggeen yaatu siif godhee, gamoowwanis siif godhu.",
25,11,بَلۡ كَذَّبُواْ بِٱلسَّاعَةِۖ وَأَعۡتَدۡنَا لِمَن كَذَّبَ بِٱلسَّاعَةِ سَعِيرًا,Dhugumatti isaan Qiyaamaa sobsiisan. Nama Qiyaamaa sobsiiseefis ibidda boba’aa qopheessinee jirra.,
25,12,إِذَا رَأَتۡهُم مِّن مَّكَانِۭ بَعِيدٖ سَمِعُواْ لَهَا تَغَيُّظٗا وَزَفِيرٗا,Yeroo iddoo fagoo irraa isaan argite dallansuufi halaka (iyya akka harree) isheef dhagahu.,
25,13,وَإِذَآ أُلۡقُواْ مِنۡهَا مَكَانٗا ضَيِّقٗا مُّقَرَّنِينَ دَعَوۡاْ هُنَالِكَ ثُبُورٗا,Yeroo ishee irraa iddoo dhiphootti darbaman sakaalamanii (harki isaanii morma isaaniitti hidhamee) achitti badii waammatan.,
25,14,لَّا تَدۡعُواْ ٱلۡيَوۡمَ ثُبُورٗا وَٰحِدٗا وَٱدۡعُواْ ثُبُورٗا كَثِيرٗا,“Har’a badii tokko qofa hin waaminaa badii hedduu waamaa” [hin argattanu isaaniin jedhama].,
25,15,قُلۡ أَذَٰلِكَ خَيۡرٌ أَمۡ جَنَّةُ ٱلۡخُلۡدِ ٱلَّتِي وُعِدَ ٱلۡمُتَّقُونَۚ كَانَتۡ لَهُمۡ جَزَآءٗ وَمَصِيرٗا,”Sila kanatu caala moo Jannata zalaalam ishee warri Rabbiin sodaatan baallamamantu caala?” jedhiin. Isheen isaaniif mindaafi itti gala taateejirti.,
25,16,لَّهُمۡ فِيهَا مَا يَشَآءُونَ خَٰلِدِينَۚ كَانَ عَلَىٰ رَبِّكَ وَعۡدٗا مَّسۡـُٔولٗا,isaaniif ishee keessatti wanta fedhan hundatu jira; Kan keessatti hafan ta’anii. [Kunis] gooftaa kee irratti waadaa kadhatamaa (kan mu’uminoonni duraan Rabbiin kadhatan) ta’eera.,
25,17,وَيَوۡمَ يَحۡشُرُهُمۡ وَمَا يَعۡبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ ءَأَنتُمۡ أَضۡلَلۡتُمۡ عِبَادِي هَٰٓؤُلَآءِ أَمۡ هُمۡ ضَلُّواْ ٱلسَّبِيلَ,Guyyaa Rabbiin isaaniifi wantoota isaan Rabbii gaditti gabbaran walitti qabee “sila gabroota kiyya kanneen isintu jallisemoo isaanumatu karaa bade?” jedhu san [yaadadhu].,
25,18,قَالُواْ سُبۡحَٰنَكَ مَا كَانَ يَنۢبَغِي لَنَآ أَن نَّتَّخِذَ مِن دُونِكَ مِنۡ أَوۡلِيَآءَ وَلَٰكِن مَّتَّعۡتَهُمۡ وَءَابَآءَهُمۡ حَتَّىٰ نَسُواْ ٱلذِّكۡرَ وَكَانُواْ قَوۡمَۢا بُورٗا,[Isaanis] nijedhan “[yaa Rabbi!] Ati qulqulloofte! Sii gaditti gargaartota (jaalalleewwan) godhachuun kan nuuf malu hin taane; Garuu Ati isaaniifi abbootii isaaniis qanansiifte hanga gorsa [kee] dagatanii ummata bade ta’anitti ”.,
25,19,فَقَدۡ كَذَّبُوكُم بِمَا تَقُولُونَ فَمَا تَسۡتَطِيعُونَ صَرۡفٗا وَلَا نَصۡرٗاۚ وَمَن يَظۡلِم مِّنكُمۡ نُذِقۡهُ عَذَابٗا كَبِيرٗا,"Dhugumatti, waan isin jettan keessatti isin sobsiisaniiru, Kanaafuu [adabbii Rabbii] deebisuus ta’ee [warra adabbiin tuquuf] tumsuu hin dandeessan. Nama isin irraa miidhaa hojjate adabbii guddaa isa dhandhamsiifna.",
25,20,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ مِنَ ٱلۡمُرۡسَلِينَ إِلَّآ إِنَّهُمۡ لَيَأۡكُلُونَ ٱلطَّعَامَ وَيَمۡشُونَ فِي ٱلۡأَسۡوَاقِۗ وَجَعَلۡنَا بَعۡضَكُمۡ لِبَعۡضٖ فِتۡنَةً أَتَصۡبِرُونَۗ وَكَانَ رَبُّكَ بَصِيرٗا,Siin duratti ergamoota irraa kan isaan nyaata nyaataniifi magaalota keessa deeman taasifnee malee hin ergine; garii keessan gariidhaaf mokkoroo taasifne; ni obsituu? Gooftaan kee [waan hunda] argaadha.,
25,21,۞ وَقَالَ ٱلَّذِينَ لَا يَرۡجُونَ لِقَآءَنَا لَوۡلَآ أُنزِلَ عَلَيۡنَا ٱلۡمَلَٰٓئِكَةُ أَوۡ نَرَىٰ رَبَّنَاۗ لَقَدِ ٱسۡتَكۡبَرُواْ فِيٓ أَنفُسِهِمۡ وَعَتَوۡ عُتُوّٗا كَبِيرٗا,"Warri qunnamtii keenya hin sodaanne, “sila maaliif Maleykonni nutti hin buufamne? yookiin maaliif Gooftaa keenya hin argine?” jedhan. Dhugumatti, isaan lubbuu isaanii keessatti boonaniiru; jallina guddaas jallataniiru.",
25,22,يَوۡمَ يَرَوۡنَ ٱلۡمَلَٰٓئِكَةَ لَا بُشۡرَىٰ يَوۡمَئِذٖ لِّلۡمُجۡرِمِينَ وَيَقُولُونَ حِجۡرٗا مَّحۡجُورٗا,"Guyyaa isaan Maleykota argan, guyyaa san jallattootaaf gammachuun hin jiru. [Maleykonnis] “(gammachuun kamillee isin irratti), dhorgamiinsa dhorgamaadha[]” jedhu.",
