surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,"Mirkaneessituun,",
69,2,مَا ٱلۡحَآقَّةُ,Mirkaneessituttiin maali?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,Mirkaneessituttiin maal akka taate maaltu si beeksise?!,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,(Ummanni) Samuudiifi Aad rukuttuu qalbii (Qiyaamaa) sobsiisaniiru.,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,Samuud iyya daangaa darbaadhaan balleeffaman.,
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,Aad immoo qilleensa sagalee cimaa akkaan bubbisuun balleeffaman.,
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,Halkan torbaafi guyyaa saddeetiif walitti aansee isaan irratti erge. Ishee keessatti ummata kan jirma timiraa hundeen buqqifame fakkaatanii kukkufan argita.,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,Sila isaan irraa haftee wahii ni argitaa?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"Fir'awn, warri isa duraatiifi (gandoonni) gombifamtoonnis diliidhaan dhufan.",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,Ergamaa Gooftaa isaanii faallessinaan qabaa cimtuu isaan qabe.,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,Nuti yeroo bishaan daangaa dabru doonii keessatti isin yaabbachiifne.,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,Akka ishee isiniif gorsa goonuufi gurri waa hubattus akka ishee hubattuuf (kana goone),
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"Yeroo Garrii ykn Faaggaa (xurumbaa) keessa afuuffaan tokkittiin afuufamte,",
