surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,Maqaa Gooftaa keetii Isa (waan hunda) uumeetiin dubbisi.{1},{1} Aayatoowwan tuni dura waan qur'aanarraa nabi muhammad s.a.w. irratti buufameeti.
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,(Isa) nama dhiiga ititaa irraa uume.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,Haala Gooftaan kee hunda irra arjaa ta’een qara'i.,
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,Isa qalamaan (barreessuu) barsiise sani.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,"Nama, waan inni hin beekne barsiise.",
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"Dhugumatti, namni daangaa dabra.",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,Sababa duroomuu of arguutiin.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,Deebiin garuma Gooftaa keetiiti.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Sila isa dhorgu san argitee?,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,Gabricha yeroo inni salaatu (kan dhorgu argitee)?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,Yoo inni qajeeluma irra jiraate hoo mee naaf himi!,
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,Yookiin immoo sodaa Rabbiitti yoo ajaje hoo?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,Yoo inni (Abuu Jahal) kijibsiisee irraa gara gale hoo mee naaf himi?,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Sila inni Rabbiin niargaa hin beekuu?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Haa dhorgamu; yoo inni (Abuu Jahal) dhorgamuu baate, sammuu qabna.",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"Sammuu sobduu, dogoggortuu taate (qabna).",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,Garee isaa haa waammatu.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Nutis waardiyyaa keenya waammachuuf jirra.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Dhorgami! Isaan hin ajajamin, Sujuudis, gara Rabbiittis dhihaadhu.{1}",{1} Asitti sujuuda qaraatii qur'aanaattu bu'ama. kun sujuuda xumuraati.
