surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,"Dhugumatti, mu’uminoonni milkaa’an.",
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,Isaan warra salaata isaanii keessatti khushuu’a qabaniidha.,
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,Isaan warra wanta bu’aa hin qabne irraa garagalaniidha.,
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,Isaan warra zakaas raawwataniidha.,
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,Isaan warra qaama saalaa isaanii tikfatoo ta’aniidha.,
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"Jaartiiwwan isaanii yookiin waan mirgi isaanii dhuunfatte irratti malee, isaan (kanarratti) komatamoo miti.",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"Namni sanaan ala (waan biraa) barbaade, isaan sun daangaa dabroodha. {1}",{1} kuni karaa jaartii ufiitiifii gabrittii ufii malee karaa biroo kamiiyyu fedhee bahuuf itti fayyadamuun haraam dhoowwaa tahuu ibsa. kanneen akka harkaan fedhii ufirraa baasuu fii beyladaan wajji qunnamtii godhuu fii wanni kana fakkaatu hundinuu haraam kana jala seena. dhoowwaadha badii guddoodha.
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,Isaan warra amaanaa isaaniitiifi waadaa isaaniis tikfatoo ta’aniidha.,
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,Isaan warra salaatoowwan isaanii irratti tikfatoo tahaniidha.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,Isaan sun isaanuma qofatu dhaaltota (jannataati).,
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,Isaan warra Firdawsiin dhaalanu. isaan ishee keessatti hafoodha.,
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,"Dhugumatti, Nuti ilma namaa qulqulluu (cunfaa) dhoqqee irraa ta'e irraa uumne.",
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,"Sana booda coba bishaan saalaa kan iddoo tasgabbaa’aa, mijaa'aa (gadaamessa) keessatti isa taasifne.",
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"Sana booda bishaan saalaa dhiiga ititaa taasifne; ergasii dhiiga ititaa muraa foonii taasifne; ergasii foonittii (sana) lafee taasifne; ergasii lafees foon itti uffifne; sana booda uumama biraa (daa’ima) isa goone, Rabbiin irra tolchaa uumtotaa ta’e qulqullaa’e!",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,Eegasii Isin sana booda du’oodha.,
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,Eegasii isin Guyyaa Qiyaamaa ni kaafamtu.,
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,"dhugumatti, Nuti gubbaa keessanitti samii torba uumnee jirra, Nuti uumamtoota irraa kan dagannu hin taane",
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"Samii irraa bishaan (rooba) hanga (barbaachisaa ta’een) buufnee. ergasii dachii keessa isa kuufne. Dhugumatti, Nuti isa deemsisuu irratti danda’oodha.",
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"Isaan iddoowwan ashaakiltii isiniif magarsine, kan mukkeen timiraafi inabaa kan ishee keessa isiniif fuduraaleen heddu jiraniifi isin ishee irraa nyaattan.",
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,"Muka gaara Xuuru siinaa irraa baatu (margitu), kan dhadhaa (dibatamu) biqilchituufi warra nyaataniifis ittoo taatus (isiniif uumne).",
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"Isiniif beyladoota keessa waan xiinxaltantu jira, Waan garaalee isaanii keessa jiru irraas (aannan) isin obaafna, Ammas isiniif ishee keessa bu’aalee (biraa) baay’eetu jira. Ishee irraas ni nyaattu.",
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,Isheefi dooniiwwan irrattis baadhatamtu.,
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"Dhugumatti, Nuti Nuuhiin gara ummata isaa erginee jirra. Inni ni jedhe: “Yaa ummata kiyya! Allaah gabbaraa. Isa malee gabbaramaan biraa isiniif hin jiru. Sila isin (Allaah) hin sodaattanii?”",
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,"Qondaaltonni ummata isaa irraa kafaran ni jedhan: “Kun namuma akka keessaniiti malee waan biraa hin taane, Isin irra of caalchisuu fedha, Rabbiin odoo fedhee silaa maleykota buusa ture. kana abbootii keenya durii keessatti hin dhageenye.",
23,25,إِنۡ هُوَ إِلَّا رَجُلُۢ بِهِۦ جِنَّةٞ فَتَرَبَّصُواْ بِهِۦ حَتَّىٰ حِينٖ,"Inni nama maraatummaan itti jiru malee waan biraa miti, (Kanaafuu) hanga yeroo murtaa’ee isa eegaa.”",
23,26,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,(Nuuhis) ni jedhe: “Gooftaa kiyya! Waan ana sobsiisaniif isaan irratti na gargaari.”,
23,27,فَأَوۡحَيۡنَآ إِلَيۡهِ أَنِ ٱصۡنَعِ ٱلۡفُلۡكَ بِأَعۡيُنِنَا وَوَحۡيِنَا فَإِذَا جَآءَ أَمۡرُنَا وَفَارَ ٱلتَّنُّورُ فَٱسۡلُكۡ فِيهَا مِن كُلّٖ زَوۡجَيۡنِ ٱثۡنَيۡنِ وَأَهۡلَكَ إِلَّا مَن سَبَقَ عَلَيۡهِ ٱلۡقَوۡلُ مِنۡهُمۡۖ وَلَا تُخَٰطِبۡنِي فِي ٱلَّذِينَ ظَلَمُوٓاْ إِنَّهُم مُّغۡرَقُونَ,"Nuti (akkana jechuun): gara isaatti wahyii goone: “Ilaalchaafi ajaja keenyaan doonii hojjadhu, Yeroo ajajni keenya dhufee, badaa ibiddaa (jalaan bishaan) madde, waan hunda irraa gosoota lama lama (kormaafi dhalaa) ishee (doonii san) keessa seensisi, Maatii keetis (seensisi) nama isaan irraa jechi (adabbiin) keenya duraan irratti dabre malee, Waa’ee warra miidhaa hojjatanii keessatti homaa ana hin dubbisin. Dhugumatti, isaan bishaaniin nyaatamoodha.",
23,28,فَإِذَا ٱسۡتَوَيۡتَ أَنتَ وَمَن مَّعَكَ عَلَى ٱلۡفُلۡكِ فَقُلِ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي نَجَّىٰنَا مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,Yeroo atiifi namoonni si waliin jiran doonii gubbaa baatan “Faaruun kan Rabbii Isa namoota miidhaa hojjatan irraa nu baraarseeti” jedhi.,
23,29,وَقُل رَّبِّ أَنزِلۡنِي مُنزَلٗا مُّبَارَكٗا وَأَنتَ خَيۡرُ ٱلۡمُنزِلِينَ,Jedhi: “Gooftaa kiyya! Qubsuma barakaa qabu na qubsiisi; Ati irra caalaa qubsiiftotaati.”,
23,30,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ وَإِن كُنَّا لَمُبۡتَلِينَ,Kana (adaba ummata Nuuh) keessa mallattooleetu jira; Nuti dhugumatti (ummata Nuuhii) qormaatoo taanee jirra.,
23,31,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قَرۡنًا ءَاخَرِينَ,"Sana booda, isaan duubaan dhaloota biroo uumne.",
23,32,فَأَرۡسَلۡنَا فِيهِمۡ رَسُولٗا مِّنۡهُمۡ أَنِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"Isaan keessatti ergamaa isaan irraa ta’e erginee “Rabbiin gabbaraa; Isa malee Gooftaan biraa isiniif hin jiru, Sila isin (Allaah) hin sodaattanuu?” (jechuudhaan).",
23,33,وَقَالَ ٱلۡمَلَأُ مِن قَوۡمِهِ ٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِلِقَآءِ ٱلۡأٓخِرَةِ وَأَتۡرَفۡنَٰهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يَأۡكُلُ مِمَّا تَأۡكُلُونَ مِنۡهُ وَيَشۡرَبُ مِمَّا تَشۡرَبُونَ,Qondaalonni mmata isaa kanneen kafaran nijedhan. kan qunnamtii Aakhiraa sobsiisaniifi jireenya addunyaa keessatti Nuti isaan duroomsine irraa tahan (nijedhan) : “Kun namuma fakkaataa keessaniiti malee waan biraatii miti. Waan isin nyaattan irraa nyaata; waan isin dhugdan irraas dhuga.,
23,34,وَلَئِنۡ أَطَعۡتُم بَشَرٗا مِّثۡلَكُمۡ إِنَّكُمۡ إِذٗا لَّخَٰسِرُونَ,"Yoo nama akka keessaniitiif ajajamtan, dhugumatti isin yoos hoonga’oodha.",
23,35,أَيَعِدُكُمۡ أَنَّكُمۡ إِذَا مِتُّمۡ وَكُنتُمۡ تُرَابٗا وَعِظَٰمًا أَنَّكُم مُّخۡرَجُونَ,Sila isin erga duutanii biyyeefi lafee taatanii booda deebitanii (qabrii keessaa) baafamtu (jedhee) isin baallamaa?,
23,36,۞ هَيۡهَاتَ هَيۡهَاتَ لِمَا تُوعَدُونَ,Wanti isin ittiin dinniinamtan (qabrii irraa kaafamuun) fagaate! fagaate!,
23,37,إِنۡ هِيَ إِلَّا حَيَاتُنَا ٱلدُّنۡيَا نَمُوتُ وَنَحۡيَا وَمَا نَحۡنُ بِمَبۡعُوثِينَ,"Isheen jireenya keenya addunyaa malee kan biraatii miti, Nuti ni duuna; ni jiraannas, Nuti kaafamoo miti.",
23,38,إِنۡ هُوَ إِلَّا رَجُلٌ ٱفۡتَرَىٰ عَلَى ٱللَّهِ كَذِبٗا وَمَا نَحۡنُ لَهُۥ بِمُؤۡمِنِينَ,"Inni namicha Rabbi irratti soba odeessu malee waan biraa miti, Nuti isaaf amanoowwan hin taane.”",
23,39,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,[Inni] “Gooftaa kiyya! Waan na sobsiisaniif na tumsi” jedhe.,
