surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,Sila oduun haguugduu (Qiyaamaa) sitti dhufeeraa?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,Fuulleen (gariin) guyyaa san xiqqaattuudha.,
88,3,عَامِلَةٞ نَّاصِبَةٞ,Hojjattuu ifaajjuudha.,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,Ibidda gubduu seenti.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,Burqituu danfituu irraa obaafamti.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,Adaamii malee nyaanni isaaniif hin jiru.,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,Hin gabbisu; beela irraas hin duroomsu.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,Fuulleen gariin guyyaa san qananiituudha.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,Dalagaa ishee jaalattuudha.,
88,10,فِي جَنَّةٍ عَالِيَةٖ,Jannata ol fuudhamtuu keessa jiraatti.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,Ishee keessatti waca hin dhaga'anu.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,Ishee keessa burqituu yaatutu jirti.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,Ishee keessa sireewwan ol fuudhamtuutu jirti.,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,Kubbaayyaawwan kaa’amtuutu jirti.,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,Boraatiiwwan tarree galfamantu (isaaniif jira).,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,Afaawwan diriirfamanis (isaaniif jirti).,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,Sila gara gaalaa akkamitti akka uumamte hin ilaalanuu?,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,Gara samii akkamitti akka ol fuudhamte (hin ilaalanuu)?,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,Gara gaarreenis akkamitti akka dhaabamte (hin ilaalanuu)?,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,Gara dachiis akkamitti akka diriirfamte (hin ilaalanuu)?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,Yaadachiisi; ati yaadachiisaa qofa.,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,Isaan irratti dirqisiisaa hin taane.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"Nama gara galee kafare malee,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,Rabbiin adabbii guddaa isa adaba.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,Deebiin isaanii garuma Keenya.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,Ergasii qormaanni isaanii Nurra jira.,
