surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Miti Guyyaa Qiyaamaatiinin kakadha.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,Lubbuu of komattuu taateenis nan kakadha; (mindaa galfamuuf jirtu).,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,Sila namni lafee isaa walitti hin qabnuu yaadaa?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,Eeyyeen (walitti ni qabna) (Nuti) qubbeen isaatuu (akka turanitti deebifnee) sirreessuu irratti danda'oodha.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,Dhugumatti namni fuuldura isaa (Qiyaamaa) sobsiisuu fedha.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"""Guyyaan Qiyaamaa yoomii?""gaafata.",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,(Guyyaan sun) yeroo ijji dhamaatu.,
75,8,وَخَسَفَ ٱلۡقَمَرُ,(Yeroo) jiini ifa dhabu (gaddiddaa’u),
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,Aduufi jiinis walitti qabamu.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"Guyyaa san namni ""bakki baqaa eessa?"" jedha.",
75,11,كَلَّا لَا وَزَرَ,Dhorgamaa! (Guyyaa san) iddoon baqaa hin jiru.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,Guyyaa san bakki qubannaa gara Gooftaa keetiiti.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,Namni guyyaa san wanti inni durseefii booda aanse itti himama.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"Dhugumatti, namni lubbuu isaa irratti ragaadha.",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,Odoma rakkoo adda addaa dhiyeeffateeyyuu.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,Isa (qabachuu)tti ariifachuuf jecha arraba kee isaan hin sochoosin.,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,Isa (onnee kee keessatti) walitti qabuufi isa dubbisuun kee nurra jira.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,Yeroo Nuti isa qaraane qiraatii isaa hordofi.,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,Ergasii isa ibsuun Nurra jira.,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,Miti isin ariifattuu (duuniyaa) jaalattu.,
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,Aakhiraa ni dhiiftu.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,Fuulleen gariin Guyyaa san iftuudha.,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,Gara Gooftaa ishee ilaaltuudha.,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,Fuulli gariin Guyyaa san akkaan suntuurtuudha.,
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,Balaan guddaan ishee irratti raawwatamuu yaaddi.,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,"Miti Dhaga’aa! Yeroo (lubbuun ba'uuf) kokkee geesse,",
75,27,وَقِيلَ مَنۡۜ رَاقٖ,"(Yeroo) ""eenyutu isa yaala?"" jedhame,",
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,(Namni du'aa jiru sun) inni (addunyaa kana irraa) adda ba'uu dha’ jechuu yeroo mirkaneeffate;,
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,(Yeroo) mogoleen mogoleetti maramte.,
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,Guyyaa san oofamiinsi gara Gooftaa keetiiti.,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,Hin amanne; hin salaanne.,
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ,Garuu kijibsiisee irraa gara gale.,
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,Ergasii boonaa gara maatii isaa deeme.,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,Badiin siif haa ta’u! Ammas badiin!,
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,Sana booda badiin siif haa ta’u! Ammas badiin!,
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,Sila namni akkanumaan dhiifamuu yaadaa?,
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,Sila inni bishaan saalaa kan dhangalaafamu irraa ta'ee hin turree?,
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,Ergasii dhiiga ititaa ta'eeti (nama godhee) uumee guute.,
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"Isa irraas cimdii lama, dhiiraafi dhalaa, taasise.",
75,40,أَلَيۡسَ ذَٰلِكَ بِقَٰدِرٍ عَلَىٰٓ أَن يُحۡـِۧيَ ٱلۡمَوۡتَىٰ,Sila (Rabbiin akkas godhe) sun du'aa jiraachisuu irratti danda'aa mitii?,
