surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Qalbii rukuttuun (Qiyaamaan).,
101,2,مَا ٱلۡقَارِعَةُ,Qalbii rukuttuun maali?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,Qalbii rukuttuun maal akka taate maaltu si beeksise?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,Guyyaa namni akka billaacha faffacaafamee ta’u.,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,(Guyyaa) gaarreen akka jirbii iddamee (qaasasame) ta'u.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Namni madaalli (hojii) isaa ulfaatte,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,Inni jireenya jaalatamtuu keessa ta'a.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Namni madaalli (hojii) isaa salphatte immoo,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,Qubannoonni isaa “Haawiyaa”dha.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Isheen (Haawiyaan) maal akka taate maaltu si beeksise?,
101,11,نَارٌ حَامِيَةُۢ,(Isheen) ibidda gubduudha.,
