surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,Xaa Siin Miim.,
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,Tun keeyyattoota kitaaba (dhugaa soba irraa) adda baasaa ta’eeti.,
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,(Yaa Muhammad!) Ati Mu’uminoota ta’uu dhabuu isaaniitiif [gaddaan] lubbuu kee baasuun siif sodaatama.,
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,Odoo feenee samii irraa mallattoo isaan irratti buufnee (isheedhaaf ajajamuun) mormoowwan isaanii isheedhaaf gadi jedhoo taati ture.,
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,gorsi (kitaabni) haaraan Rahmaan irraa isaaniif kan dhufu hin taane isa irraa garagaloo tahan malee.,
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Dhugumatti isaan [Qur’aana kana] sobsiisaniiru. Oduun waan isaan itti qishnaa (qoosaa) turanii isaanitti dhufuuf jira.,
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,Sila isaan gara Dachii hin ilaallee akka nuti gosoota gaggaarii hunda irraa meeqaatama ishee keessatti biqilchine?,
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Sana keessa mallattootu jira, Irra hedduun isaanii kan amanan hin taane.",
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Dhugumatti Gooftaan kee Isatu injifataa, rahmata godhaadha.",
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,Yeroo Gooftaan kee Muusaa waame [yaadadhu] “Gara ummata miidhaa dalagdootaa deemi” [jedhee].,
26,11,قَوۡمَ فِرۡعَوۡنَۚ أَلَا يَتَّقُونَ,“Gara ummata Fir’awn [dhaqi]. Sila Rabbiin hin sodaatanii?”,
26,12,قَالَ رَبِّ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ,"[Muusaan] ni jedhe: “Gooftaa kiyya! Dhugumatti, ani na sobsiisuun sodaadha.",
26,13,وَيَضِيقُ صَدۡرِي وَلَا يَنطَلِقُ لِسَانِي فَأَرۡسِلۡ إِلَىٰ هَٰرُونَ,[Yoo na sobsiisan] qomti kiyya ni dhiphata. Arrabni kiyyas hin diriiru. Kanaafuu gara Haaruunitti ergi.,
26,14,وَلَهُمۡ عَلَيَّ ذَنۢبٞ فَأَخَافُ أَن يَقۡتُلُونِ,Isaaniif yakka [dhiigaatu] narra jira; kanaafuu na ajjeesuun sodaadha.”,
26,15,قَالَ كَلَّاۖ فَٱذۡهَبَا بِـَٔايَٰتِنَآۖ إِنَّا مَعَكُم مُّسۡتَمِعُونَ,"[Rabbiin] ni jedhe: “lakki! (si hin ajjeesanu) Isin lamaan mallattoolee keenyaan deemaa, Nuti isinii waliin dhageeffatoota.”",
