surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,(Maleykota) hiriiruu hiriiraniin (kakadha.),
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,(Maleeykota) oofiinsa oofaniinis,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,(Isaan Qur’aana) dubbisiinsa dubbisaniinis.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,Dhugaan gabbaramaan keessan tokkicha,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"(Inni) Gooftaa samii, dachiifi wantoota jidduu isaan lamaanii jiraniiti. Gooftaa bahoowwanitis.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,Nuti samii addunyaa faaya urjiileetiin miidhagsineerra.,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,Sheyxaana fincilaa ta’e hunda irraas tiksuu (tiksineerra),
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,Gara garee ol aanaa hin dhaggeeffachiifamanu. Gama hunda irraa (urjiin) darbataman.,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,Ari’amuuf jecha (darbatamu) Isaaniif adabbii addaan hin cinnetu jira.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"Warra (wahyii) butiinsa butee, qaanqeen uraa (fulla'aa) ta’e isa hordofe malee.",
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"Mee Isaan gaafadhu, Uumuu keessatti kan irra cimu isaani moo warra uumne kan biraati? Nuti dhoqqee walitti qabattuu irraa isaan uumne.",
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"Dhugumatti, (diduu isaanii) dinqisiifattee jirta; isaan immoo ni qoosu.",
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,Yeroo gorfamanis hin gorfamanu.,
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,Yeroo mallattoo arganis ni baacu.,
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,“Kun Sihrii ifa galaadha malee waan biraatii miti” jadhan.,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"“Sila erga duunee, biyyeefi lafee taanee booda, nuti kaafamoodhaa?",
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,Abbootiin keenya kan jalqabaatis moo?,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,(Yaa Muhammad!) “eeyyeen; xiqqaatoo taatanii (kaafamtu)” jedhiin.,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,Isheen iyyansa tokko qofa; yeroo san isaan ni ilaalu.,
