surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,Maqaa Gooftaa kee olaanaa ta'ee qulqulleessi.,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,Isa (waan hunda) uumee guute.,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,Isa murteessee qajeelche.,
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"Isa marga baase,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,Goggogaa gurraacha isa taasise.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,Si qaraasisuuf jirraa hin dagattu.,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,Waan Rabbiin fedhe malee Inni mul’ataafi dhokataas ni beeka.,
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Nuti karaa laaftuu taateef si laaffifna.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,Yoo yaadachiisni fayyadde yaadachiisi.,
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,Namni Rabbiin sodaatu gorfamuuf jira.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,Hoonga'aan ishee irraa fagaata.,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,Inni ibidda guddoo seenu.,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,Ergasii ishee keessatti hin du'u; hin jiraatus.,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"Dhugumatti, namni of qulqulleeffate milkaa’e.",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,Maqaa Gooftaa isaa dubbatee kan salaate.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,Inumaa isin jiruu addunyaa filattu.,
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,Odoo Aakhiraan caaltuufi haftuu taatee jirtuu [addunyaa filattu].,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,Kun barreeffamoota duraanii keessa jira.,
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,Barreeffamoota Ibraahiimifi Muusaa [keessa jira].,
