surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,[Maleykaa lubbuu kaafiraa] humnaan buttuunin (kakadha).,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,[Kan lubbuu mu’uminaa] luqqisuu suuta luqqiftuunis.,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,[Kan ajaja Rabbii geessuuf] adeemuu demaniinis.,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,Maleykota] dorgommii wal dorgomaniinis.,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,(Kan) ajaja Rabbii gara dachii geessaniininis (nan kakadha).,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,Guyyaa sochootuun [afuuffiin xurumbaa nama] sochooftu;,
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,Hordoftuutu (afuuffii biraatu) ishee hordofa.,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,Onneewwan guyyaa san rifattuudha.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,Ijji ishee salphattuudha.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"Ni jedhu: ""sila nuti dhugumatti haala jireenya duriitti ni deebifamnaa?",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,Sila erga lafee dhumte taanee moo?,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"Yoo akkas ta'e sun deebii hoongooti"" jedhan.",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,Isheen iyya (afuuffii) tokko qofa.,
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,Yeroma san isaan gubbaa dachii irratti ta'u.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Sila haasofni waa’ee Muusaa sitti dhufee?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,"Yeroo Gooftaan isaa laga qulqulleffamaa ""Xuwaa"" jedhamu keessatti isatti lallabe.",
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,Gara Fir'awn deemi; inni daangaa darbee jira.,
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,"Jedhiin: ""sila gara (shirkii irraa) qulqulleffachuutti fedha qabdaa?",
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,"Akka sodaattuuf gara Gooftaa keetii si qajeelchutti (fedha qabdaa).""",
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,[Muusan] mallattoo guddaa isa (Fir'awniin) agarsiise.,
79,21,فَكَذَّبَ وَعَصَىٰ,Inni (Fir’awn) sobsiisee faallesse.,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,Ergasii ariifataa gara gale.,
79,23,فَحَشَرَ فَنَادَىٰ,Sana booda walitti qabee lallabe:,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,“Ani gooftaa keessan isa ol aanaadha” jedhe.,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,Sana booda Rabbiin adabbii [badii] boodaatiifi jalqabaatiifis isa qabe.,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,"Dugumatti, kana keessa nama Rabbiin sodaatuuf gorsatu jira.",
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,Sila uumaa keessantu irra jabaata moo samii dha? Inni (Rabbiin) ishee ni ijaare.,
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,"Ijaarsa ishee ol fuudhee, ishee wal qixxeesse.",
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,Halkan ishee dukkaneessee guyyaa ishee ibse.,
79,30,وَٱلۡأَرۡضَ بَعۡدَ ذَٰلِكَ دَحَىٰهَآ,Dachii sana booda sirreesse.,
79,31,أَخۡرَجَ مِنۡهَا مَآءَهَا وَمَرۡعَىٰهَا,Ishee irraa bishaan isheetiifi biqiltuu ishee ni baase.,
79,32,وَٱلۡجِبَالَ أَرۡسَىٰهَا,Gaarreenis dachii irra ni dhaabe.,
79,33,مَتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,Isiniifi beelladoota keessan qanansiisuuf [kana godhe].,
79,34,فَإِذَا جَآءَتِ ٱلطَّآمَّةُ ٱلۡكُبۡرَىٰ,"Yeroo balaan guddoon (Qiyaamaan) dhufte,",
79,35,يَوۡمَ يَتَذَكَّرُ ٱلۡإِنسَٰنُ مَا سَعَىٰ,"Guyyaa namni waan hojjate hunda yaadatu,",
79,36,وَبُرِّزَتِ ٱلۡجَحِيمُ لِمَن يَرَىٰ,"(Guyyaa) ibiddi jahannam namuma arguuf mul'atte,",
79,37,فَأَمَّا مَن طَغَىٰ,"Namni daangaa dabree,",
79,38,وَءَاثَرَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Jireenya addunyaa kanaa filate,",
79,39,فَإِنَّ ٱلۡجَحِيمَ هِيَ ٱلۡمَأۡوَىٰ,"Dhugumatti, jahannam teesson isaa.",
