surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,ߜߊ߬ߟߏ߬ ߦߋ߫ ߕߊ߲ߓߏ߲ߕߏߟߊ ߟߎ߬ ߦߋ߫ ߞߟߋ߫,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,ߡߍ߲ ߠߎ߬ ߓߊ߯ ߞߍ߫ ߛߎߡߊ߲ߠߌ߲ ߕߊ߬ ߟߊ߫ ߡߐ߱ ߟߎ߫ ߞߎ߲߬ ( ߊ߬ߟߎ߫ ߖߘߍ߬ ߦߋ߫ ) ߊ߬ߟߎ߬ ߘߴߏ߬ ߟߝߊ߫ ߞߏ ߢߌߣߌ߲߫,
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,ߊ߬ߟߎ߬ ߓߊ߯ ߞߍ߫ ߛߎߡߊ߲ߠߌ߲ ߕߊ߬ ߟߊ߫ ( ߊ߬ߟߎ߫ ߖߍ߬ߘߍ ߞߎ߲߬ ) ߡߐ߱ ߟߎ߬ ߦߋ߫ ߛߊ߫ ߥߟߊ߫ ߞߵߊ߬ ߦߟߍ߬ ߖߊ߭ ߟߴߊ߬ߟߎ߬ ߦߋ߫ ߸ ߊ߬ߟߎ߬ ߘߴߏ߬ ߟߎ߬ ߟߊߘߛߏ߫,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,ߦߊ߯ߟߊ߫ ߏ߬ ߟߎ߬ ߕߍ߫ ߊ߬ߟߎ߬ ߟߊߥߟߌ߬ߞߏ ߖߌ߰ ߟߊ߫ ߟߋ߫ ߓߊ߬؟,
83,5,لِيَوۡمٍ عَظِيمٖ,ߟߏ߲ߓߊ ߘߏ߫ ߘߐ߫,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,ߡߐ߱ ߟߎ߫ ߟߐ߬ߕߐ߫ ߖߊ߯ߓߊ ߟߎ߫ ߡߊ߰ߙߌ ( ߟߊ߫ ߥߊߟߋߦߊ ) ߡߊ߬ ߟߏ߲ ߡߍ߲,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,ߤߊ߲߫ ߸ ߡߐ߰ ߖߎ߮ ߟߎ߬ ߟߊ߫ ߟߍߙߊ ߦߋ߫ ߔߊ߬ߔߊߟߌ߬ߔߊ ߟߋ߬ ߘߐ߫ ߘߋ߬,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,ߡߎ߲߬ ߞߵߌߟߋ ߟߊߟߐ߲ߠߌ߲߫ ߔߊ߬ߔߊߟߌ߬ߔߊ ߟߊ߫؟,
83,9,كِتَٰبٞ مَّرۡقُومٞ,ߏ߬ ߦߋ߫ ߟߍߙߊ߫ ߛߓߍߣߍ߲ ߘߏ߫ ߟߋ߬ ߘߌ߫,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,ߜߊ߬ߟߏ߬ ߦߋ߫ ߏ߬ ߟߏ߲ ߘߐ߫ ߡߊ߬ߛߐ߬ߛߐ߬ߟߌ߬ߟߊ ߟߎ߬ ߦߋ߫,
