surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,ߊ߰ ߒ ߣߌ߫ ߡߐ߲ߕߐ߲ ߕߍ߫ ߸ ߊ߰ ߒ ߣߌ߫ ߛߎߡߐ߬ߡߐ ߕߍ߫,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,ߡߎ߲߬ ߞߵߌ ߟߊߟߐ߲ߠߌ߲߫ ߛߎߡߐ߬ߡߐ ߟߊ߫؟,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,ߒ߬ߓߊ߬ ߏ߬ ߦߋ߫ ߟߏ߬ߟߏ߫ ( ߘߓߌ߬ ) ߘߐ߬ߛߊ߲߬ߠߊ ߟߋ߬ ߘߌ߫,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,ߣߌߡߊ߫ ߛߌ߫ ߕߴߦߋ߲߬ ߸ ߝߏ߫ ߞߣߐ߬ߜߍ߲߬ߓߊ߯ ߦߋ߫ ߞߍ߫ ߊ߬ ߟߊ߫,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,ߒ߬ߓߊ߬ ߡߐ߱ ߦߴߊ߬ ߝߟߍ߫ ߞߍ߬ ߸ ߊ߬ ߘߊ߲ߣߍ߲߫ ߝߋ߲ ߡߍ߲ ߘߐ߫,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,ߊ߬ ߘߊ߲ߣߍ߲߫ ߖߌ߫ ߔߎߦߌߔߎߦߌߕߊ ߟߋ߬ ߘߐ߫,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,ߏ߬ ߦߋ߫ ߓߐ߫ ߟߊ߫ ߛߏ߬ߙߏ ߣߌ߫ ߛߌߛߌߞߟߏ ߟߎ߫ ߟߋ߬ ߕߍ߫,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,‹ ߊߟߊ߫ › ߛߋߣߍ߲߫ ߏ ߣߐ߬ߡߊߛߊ߬ߦߌ߬ ߟߊ߫ ( ߞߎߘߊ߫ ߞߍ߫ ) ߘߋ߬,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,ߜߎ߲߬ߘߎ ߟߎ߬ ߝߊߙߊ߲ߛߊ߫ ߟߏ߲ ߘߐ߫ ߞߊ߬ߣߌ߲߫,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,ߏ ߕߎ߬ߡߊ ߝߊ߲߬ߞߊ߬ ߣߌ߫ ߘߍ߬ߡߍ߲߬ߓߊ߯ ߛߌ߫ ߕߍ߫ ߊ߬ ߟߊ߫,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,ߊ߰ ߒ ߣߌ߫ ߡߐ߲ߕߐ߲߫ ( ߛߊ߲ߖߌ߫ ) ߡߛߊ߬ߦߌ߬ߛߊ߬ߦߌ߬ߟߊ ߕߍ߫,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,ߊ߰ ߒ ߣߌ߫ ( ߛߣߍ߬ ) ߘߎ߯ ߛߍ߲ߞߍߟߊ ߕߍ߫ ( ߝߍߘߍ߲ߝߋ߲ ߠߎ߬ ߘߌ߫ ),
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,‹ ߘߐ߬ߛߊߙߌ › ߦߋ߫ ߞߎߡߊ߫ ߝߊߙߊ߲ߝߊߛߌߣߍ߲ ߠߋ߬ ߘߌ߫ ߘߋ߬,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,ߊ߬ ߕߍ߫ ߡߣߊ߬ߡߣߊ߬ ( ߞߊ߲߫ ) ߘߌ߫ ߞߏߦߌ߫,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,ߊ߬ߟߎ߬ ߦߋ߫ ߝߙߍ߬ߞߍ߫ ߝߍ߬ߙߍ ߘߏ߫ ߟߊ߫ ߝߛߊߦߌ߫,
86,16,وَأَكِيدُ كَيۡدٗا,ߒ ߝߣߊ߫ ߦߋ߫ ߝߙߍ߬ߞߍ߫ ߝߍ߬ߙߍ ߘߏ߫ ߟߊ߫,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,ߒ߬ߓߊ߬ ߌߟߋ ߦߋ߫ ߓߊ߲߬ߓߊ߮ ߟߎ߬ ߡߊߕߡߊߣߊ߫ ߡߎߣߎ߲߬ ، ߌ ߦߴߊ߬ߟߎ߬ ߡߊߕߡߊߣߊ߫ ߘߏߣߍ߲ߘߏߣߍ߲߫ ߗߐ߫,
