surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ,ߒ߬ߠߎ߫ ߟߋ߫ ߞߊ߬ ߣߎ߯ߤߎ߲߫ ߗߋ߫ ߊ߬ ߡߌ߬ߙߌ߲߬ߘߌ ߡߊ߬ ߝߊ߯ߛߌ߫ ߸ ߒ ߞߏ߫ ߖߊ߬ߛߙߋ߬ߡߊ߬ߟߊ ߞߴߌ ߡߌ߬ߙߌ߲߬ߘߌ ߦߋ߫ ߦߊ߬ߣߌ߫ ߖߊ߲߰ߞߕߊ߬ ߘߌߡߌ߲ߣߍ߲ ߦߋ߫ ߣߵߊ߬ߟߎ߫ ߡߊ߬,
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,ߊ߬ ߞߊ߲߫ ߞߏ߫ ߒ ߡߌ߬ߙߌ߲߬ߘߌ ߒߠߋ ߦߴߊߟߎ߫ ߦߋ߫ ߖߊ߬ߛߙߋ߬ߡߊ߬ߟߌ߬ߟߊ߬ ߘߐ߬ߜߍ߫ ߟߋ߬ ߘߌ߫ ߘߋ߬,
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ,ߒ ߞߏ߫ ߊߟߎ߫ ߦߋ߫ ߊߟߊ߫ ߓߊ߬ߕߏ߫ ߞߵߊߟߎ߫ ߝߊ߲ߕߊ߲߬ߞߴߊ߬ ߡߊ߬ ߞߊ߬ ߒ ߞߊ߲ߡߌ߬ߘߊ߬,
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ,ߊ߬ ߘߴߊߟߎ߫ ߡߊߞߕߏ߫ ߊߟߎ߫ ߞߎ߲߬ߞߏ ߟߎ߬ ߘߏ߫ ߘߐ߫ ߏ߬ ߘߐ߫ ߸ ߊ߬ ߣߴߊ߬ ߘߴߊߟߎ߫ ߘߏ߲߰ߘߌ߫ ߞߊߕߙߍ߬ ߛߕߊ߫ ߟߐ߯ߟߊߣߍ߲߫ ߡߊ߬ ߸ ߓߊߏ߬ ߣߌ߫ ߊߟߊ߫ ߟߊ߫ ߛߕߊ ߣߊ߬ ߘߊ߫ ߊ߬ ߕߍ߫ ߡߊߕߡߊߣߊ߫ ߟߊ߫ ߣߴߊߟߎ߫ ߓߴߊ߬ ߟߐ߲߫ ߠߊ߫,
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا,ߊ߬ ߞߏ߫ ߒ ߡߊ߰ߙߌ ߒ ߓߘߊ߫ ߒ ߡߌ߬ߙߌ߲߬ߘߌ ߞߟߌ߫ ߛߎ ߘߐ߫ ߊ߬ ߣߌ߫ ߕߋ߬ߟߋ ߘߐ߫,
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا,ߒ ߠߊ߫ ߞߟߌߟߌ ߡߴߊ߬ߟߎ߬ ߖߘߌ߫ ߝߏߦߌ߬ ߟߊ߫ ߘߋ߬ ߝߏ߫ ߓߏ߬ߙߌ߬,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,ߒߠߋ ߘߏ߲߬ ߓߊ߯ ߊ߬ߟߎ߬ ߞߟߌ߫ ߞߏߕߊ߲߫ ߛߴߌ ߘߴߊ߬ߟߎ߬ ߡߊߞߕߏ߫ ߊ߬ߟߎ߬ ߘߴߊ߬ߟߎ߬ ߓߟߏߞߏ߬ߋ߬ߣߍ߲ ߠߎ߬ ߛߐߙߐ߲߫ ߊ߬ߟߎ߬ ߕߟߏ ߟߎ߬ ߘߐ߫ ߸ ߞߵߊ߬ߟߎ߬ ߟߊ߫ ߝߊ߰ߣߌ߲ ߠߎ߬ ߓߌߘߌ߲߫ ߊ߬ߟߎ߫ ߞߎ߲߬ߠߊ߫ ߞߵߊ߬ߟߎ߬ ߕߋ߲ߜߋߘߋ߲ߧߊ߫ ߸ ߊ߬ ߣߌ߫ ߞߵߊ߬ߟߎ߫ ߖߘߍ߬ߘߐߓߏ߲߬ߧߊ߬ ߖߏ߯ߙߏߞߙߏ߫,
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا,ߏ߬ ߞߐ߫ ߒ ߓߘߴߊ߬ߟߎ߬ ߞߟߌ߫ ߜߋ߲ߜߋߟߋ߲߫,
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,ߏ߬ ߞߐ߫ ߒ ߓߘߊ߫ ߜߍߘߐ߫ ߝߐ ߞߴߊ߬ߟߎ߬ ߦߋ߫ ߸ ߞߊ߬ ߘߓߌ߬ߘߐ߬ ߝߐ ߞߍ߫ ߘߏ߲߰ ߘߐ߫ ߗߙߎ߫,
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,ߒ ߞߊ߲߫ ߒ ߞߏ߫ ߊߟߎ߫ ߦߋ߫ ߡߊ߬ߞߕߏ߬ߟߌ ߢߌߣߌ߲߫ ߊߟߎ߫ ߡߊ߰ߙߌ ߝߍ߬ ߓߊ ߏ߬ ߦߋ߫ ߡߊ߬ߞߕߏ߬ߟߌ߬ߟߊ߫ ߟߋ߬ ߘߌ߫,
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا,ߊ߬ ߘߌ߫ ߛߊ߲ߖߌ߫ ߓߐߙߐ߲ߘߐߟߊ ߟߊߣߵߊߟߎ߫ ߡߊ߬ ߏ߬ ߘߐ߫ ߓߙߐߕߐߕߐ߫,
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا,ߊ߬ ߣߴߊ߬ ߘߴߊߟߎ߫ ߡߊߜߍ߲߫ ߣߊ߲߬ߝߟߏ ߟߎ߬ ߣߌ߫ ߘߋ߲ߞߍ ߟߎ߬ ߟߊ߫ ߸ ߊ߬ ߣߴߊ߬ ߘߌ߫ ߣߊߞߐ ߟߎ߬ ߞߍ߫ ߊߟߎ߫ ߦߋ߫ ߸ ߞߊ߬ ߞߐ߭ ߟߎ߬ ߞߍ߫ ߊߟߎ߫ ߦߋ߫,
71,13,مَّا لَكُمۡ لَا تَرۡجُونَ لِلَّهِ وَقَارٗا,ߡߋ߬ߘߋ ߊߟߎ߫ ߟߊ߫ ߓߏ߲߰ ߊߟߎ߫ ߕߍ߫ ߓߏ߲߬ߧߊ ߖߌ߰ ߟߊ߫ ߡߊߕߌ߮ ߦߋ߫؟,
71,14,وَقَدۡ خَلَقَكُمۡ أَطۡوَارًا,ߊ߬ ߘߏ߲߬ ߜߎ ߞߵߊߟߎ߫ ߘߊ߲߫ ߕߎ߬ߜߍ߬ߕߎ߬ߜߍ߬ߘߐ߫ ߟߋ߬,
71,15,أَلَمۡ تَرَوۡاْ كَيۡفَ خَلَقَ ٱللَّهُ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗا,ߊߟߎ߫ ߡߴߊ߬ ߦߋ߫ ߓߊ߬ ߊߟߊ߫ ߞߊ߬ ߛߊ߲߫ ߥߐߙߐ߲ߥߌ߬ߟߊ ߘߊ߲߫ ߢߊ߫ ߞߋߟߋ߲߫ ߡߊ߬ ( ߓߟߌߕߍ ߟߎ߬ ߘߌ߫ )  ߢߊ ߡߍ߲؟,
71,16,وَجَعَلَ ٱلۡقَمَرَ فِيهِنَّ نُورٗا وَجَعَلَ ٱلشَّمۡسَ سِرَاجٗا,ߊ߬ ߣߴߊ߬ ߞߊ߬ ߞߊߙߏ ߞߍ߫ ߦߋߟߋ߲ ߘߌ߫ ( ߛߊ߲ ) ߠߎ߬ ߞߣߐ߫ ߸ ߞߊ߬ ߕߋ߬ߟߋ ߞߍ߫ ߕߊߘߎ߲ ߘߌ߫؟,
71,17,وَٱللَّهُ أَنۢبَتَكُم مِّنَ ٱلۡأَرۡضِ نَبَاتٗا,ߊߟߊ߫ ߟߋ߫ ߞߵߊߟߎ߫ ߟߊߝߍߘߍ߲߫ ߘߎ߱ ߘߐ߫ ߖߏߙߏ߲ߕߊ߲߫,
71,18,ثُمَّ يُعِيدُكُمۡ فِيهَا وَيُخۡرِجُكُمۡ إِخۡرَاجٗا,ߊ߬ ߘߏ߲߬ ߘߌߣߵߊߟߎ߫ ߟߊߛߊ߬ߦߌ߲߫ ߊ߬ ߘߐ߫ ߞߊ߬ ߓߊ߲߫ ߞߵߊߟߎ߫ ߟߊߓߐ߫ ߥߎߛߊߦߌ߫,
71,19,وَٱللَّهُ جَعَلَ لَكُمُ ٱلۡأَرۡضَ بِسَاطٗا,ߊߟߊ߫ ߟߋ߫ ߞߊ߬ ߘߎ߱ ߞߍ߫ ߊߟߎ߫ ߦߋ߫ ߝߋ߲ߜߋ߲ ߘߌ߫,
71,20,لِّتَسۡلُكُواْ مِنۡهَا سُبُلٗا فِجَاجٗا,ߛߴߊߟߎ߫ ߘߌ߫ ߕߊ߯ ߊ߬ ߢߊߝߍ߬ ߜߋ߬ߙߋ ߟߎ߫ ߞߊ߲߬,
71,21,قَالَ نُوحٞ رَّبِّ إِنَّهُمۡ عَصَوۡنِي وَٱتَّبَعُواْ مَن لَّمۡ يَزِدۡهُ مَالُهُۥ وَوَلَدُهُۥٓ إِلَّا خَسَارٗا,ߣߎ߯ߤߎ߲߫ ߞߊ߲߫ ߞߏ߫ ߒ ߡߊ߰ߙߌ ߸ ߊ߬ߟߎ߬ ߓߘߊ߫ ߒ ߡߊߛߐ߬ߛߐ߫ ߘߋ߬ ߞߊ߬ ߕߎ߲߰ ߡߐ߰ ߟߊ߫ ߛߊ߫ ߡߍ߲ ߠߊ߫ ߣߊ߲߬ߝߟߏ ߣߴߊ߬ ߘߋ߲ ߡߴߊ߬ ߖߘߌ߫ ߝߏߦߌ߬ ߟߊ߫ ߝߏ߫ ߓߐ߬ߣߐ,
71,22,وَمَكَرُواْ مَكۡرٗا كُبَّارٗا,ߊ߬ߟߎ߬ ߓߘߊ߫ ߝߙߍ߬ ߞߍ߫ ( ߟߓߊ߬ߕߏ߬ߓߊ߰ ߖߐ߲ߝߐ߲ߣߍ߲ ߠߎ߫ ߞߎ߲߬ߘߐ߬ߕߌߢߍ ߟߊ߫ ) ߝߙߍ߬ߓߊ߫ ߟߊ߫,
71,23,وَقَالُواْ لَا تَذَرُنَّ ءَالِهَتَكُمۡ وَلَا تَذَرُنَّ وَدّٗا وَلَا سُوَاعٗا وَلَا يَغُوثَ وَيَعُوقَ وَنَسۡرٗا,ߊ߬ ߣߴߊ߬ߟߎ߬ ߓߘߴߊ߬ ߝߐ߫ ߢߐ߲߮ ߦߋ߫ ߞߏ߫ ߊߟߎ߫ ߞߊߣߵߊߟߎ߫ ߡߊ߰ߙߌ ߟߎ߬ ߕߏ߫ ߘߋ߬ ߸ ߊ߬ ߣߌ߫ ߝߋߎ߫ ߊߟߎ߫ ߞߊߣߊ߬ ߥߊߘߊ߲߫ ߣߌ߫ ߛߎ߬ߥߊ߯ߺߊ߳ߺߊ߲߫ ߣߌ߫ ߦߊ߬ߜ߭ߎ߯ߛ߳ߊ߫ ߣߌ߫ ߦߊ߬ߺߊ߳ߺߎ߯ߞ߫ߊ߫ ߣߌ߫ ߣߊߛߌߙߊ߲߫ ߛߌ߫ ߕߏ߫ ߦߋ߲߬,
71,24,وَقَدۡ أَضَلُّواْ كَثِيرٗاۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا ضَلَٰلٗا,ߤߊ߲߫߸ ߊ߬ߟߎ߬ ߓߘߊ߫ ( ߡߐ߰ ) ߛߌߦߊߡߊ߲߫ ߠߊߝߟߌ߬ ߞߟߋ߫ ߸ ߌ ߞߊߣߊ߬ ߕߐ߬ߢߍ߰ߒߕߋ ߟߎ߬ ߓߎ߯ ߝߏߦߌ߬ ߟߊ߫ ߏ߬ ߟߋ ߘߐ߫ ߝߏ߫ ߝߟߌ߬,
71,25,مِّمَّا خَطِيٓـَٰٔتِهِمۡ أُغۡرِقُواْ فَأُدۡخِلُواْ نَارٗا فَلَمۡ يَجِدُواْ لَهُم مِّن دُونِ ٱللَّهِ أَنصَارٗا,ߊ߬ߟߎ߫ ߞߎ߲߬ߞߏ ߟߋ߬ ߞߏߛߐ߲߬ ߊ߬ߟߎ߬ ߟߊߕߏ߫ ߘߊ߫ ߖߌ ߘߐ߫ ߞߊ߬ ߓߊ߲߫ ߞߵߊ߬ߟߎ߬ ߟߊߘߏ߲߬ ߕߊ ߘߐ߫ ߸ ߊ߬ߟߎ߫ ߘߏ߲߬ ߡߊ߫ ߘߍ߬ߡߍ߲߬ߓߊ߯ ߟߎ߫ ߛߐ߬ߘߐ߲߫ ߊ߬ߟߎ߫ ߖߘߍ߬ ߟߊ߫ ߜߘߍߞߍ߫ ߡߍ߲ ߠߎ߬ ߕߍ߫ ߊߟߊ߫ ߘߌ߫,
71,26,وَقَالَ نُوحٞ رَّبِّ لَا تَذَرۡ عَلَى ٱلۡأَرۡضِ مِنَ ٱلۡكَٰفِرِينَ دَيَّارًا,ߣߎ߯ߤߎ߲߫ ߞߵߊ߬ ߝߐ߫ ߞߏ߫ ߒ ߡߊ߰ߙߌ ߌ ߞߣߊ߫ ߡߐ߰ ߞߋߟߋ߲߫ ߕߏ߫ ߊ߬ ߛߋ߲߬ߘߐ߫ ߘߎ߱ ߞߊ߲߬ ߓߊ߲߬ߓߊ߮ ߟߎ߬ ߘߐ߫,
71,27,إِنَّكَ إِن تَذَرۡهُمۡ يُضِلُّواْ عِبَادَكَ وَلَا يَلِدُوٓاْ إِلَّا فَاجِرٗا كَفَّارٗا,ߓߊ ߣߴߌ ߞߵߊ߬ߟߎ߬ ߕߏ߫ ߦߋ߲߬ ߊ߬ߟߎ߬ ߘߴߌ ߟߊ߫ ߖߐ߲߭ ߠߎ߬ ߟߊߝߟߌ߬ ߸ ߊ߬ߟߎ߫ ߘߏ߲߬ ߕߍߣߊ߬ ߡߏߦߟߌ ߛߌ߫ ߞߍ߫ ߟߊ߫ ߝߏ߫ ߡߐ߰ߞߏߙߏ߲߫ ߓߊ߲߬ߓߊ߮ ߘߊ߬ߡߊ,
71,28,رَّبِّ ٱغۡفِرۡ لِي وَلِوَٰلِدَيَّ وَلِمَن دَخَلَ بَيۡتِيَ مُؤۡمِنٗا وَلِلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا تَبَارَۢا,ߊ߬ ߞߏ߫ ߒ ߡߊ߰ߙߌ ߸ ߒ ߣߌ߫ ߒ ߡߏߦߌߓߊ߯ ߝߌ߬ߟߊ ߡߊߞߕߏ߫ ߖߊ߰ߣߌ߲߫ ߸ ߊ߬ ߣߌ߫ ߡߍ߲ ߟߊߒߠߦߊߓߊ߯ߕߐ ߓߊ߯ ߘߏ߲߬ ߒ ߠߊ߫ ߓߏ߲ ߠߴߊ߬ ߣߌ߫ ߟߊߒߠߦߊߓߊ߮ ߗߍ߬ߡߊ߲ ߠߎ߬ ߣߴߊ߬ ߡߛߏ߬ߡߊ߲ ߠߎ߬ ߸ ߞߏ߬ߣߌ߲߬ ߌ ߞߣߊ߫ ߕߐ߬ߢߍ߰ߒߕߋ ߟߎ߬ ߓߎ߯ ߝߏߦߌ߬ ߟߊ߫ ߝߏ߫ ߕߏߒߘߐ,
