surah,ayah,arabic_text,translation,footnotes
45,1,حمٓ,ߤ߭ ߡ,
45,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,ߟߍߙߊ ߟߊߖߌ߱ ߝߘߊߣߍ߲߫ ߊߟߊ߫ ߟߋ߬ ߟߊ߫߸ ߣߌ߬ߣߌ߬ߟߊ߫ ߟߋ߬ ߥߘߋ߬ߥߘߋ߬ߟߌ߬ߟߊ߫ ߟߋ߬,
45,3,إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ لَأٓيَٰتٖ لِّلۡمُؤۡمِنِينَ,ߕߊ߰ߛߌ߬ߞߏ߫ ߟߋ߬ ߛߊ߲ ߠߎ߬ ߣߌ߫ ߘߎ߱ ߘߐ߫ ߟߊߒߠߦߊߓߊ߮ ߟߎ߬ ߦߋ߫ ߘߋ߬,
45,4,وَفِي خَلۡقِكُمۡ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٞ لِّقَوۡمٖ يُوقِنُونَ,ߊ߬ ߣߴߊߟߎ߫ ߘߊ߲ ߝߣߊ߫ ߘߐ߫ ߊ߬ ߣߌ߫ ߊߟߊ߫ ߦߋ߫ ߡߍ߲ ߠߊߓߎ߯ ߟߊ߫ ߡߊ߬ߛߍ߲߬ߛߍ߲߬ߓߊ߮ ߘߐ߫ ߸ ߏ߬ ߦߋ߫ ߕߊ߰ߛߌ߬ߞߏ߫ ߟߋ߬ ߘߌ߫ ߡߌ߬ߙߌ߲߬ߘߌ߫ ߟߊߒߠߦߊߓߊ߮ ߟߎ߬ ߦߋ߫,
45,5,وَٱخۡتِلَٰفِ ٱلَّيۡلِ وَٱلنَّهَارِ وَمَآ أَنزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مِن رِّزۡقٖ فَأَحۡيَا بِهِ ٱلۡأَرۡضَ بَعۡدَ مَوۡتِهَا وَتَصۡرِيفِ ٱلرِّيَٰحِ ءَايَٰتٞ لِّقَوۡمٖ يَعۡقِلُونَ,ߊ߬ ߣߌ߫ ߛߎ ߣߌ߫ ߕߟߋ߬ߘߐ߬ߟߊ ߟߊ߫ ߝߐߢߐ߲߯ߞߐ ߝߣߊ߫ ߘߐ߫ ߸ ߊ߬ ߣߌ߫ ߊߟߊ߫ ߦߋ߫ ߡߍ߲ ߠߊߖߌ߰ ߟߊ߫ ߞߊ߬ ߓߐ߫ ߡߐ߲ߕߐ߲ ߘߐ߫ ߤߊ߬ߙߌ߬ߖߍ߯ ߘߐ߫ ߸ ߞߊ߬ ߘߎ߱ ߟߊߣߌߡߦߊ߫ ߏ߬ ߟߴߊ߬ ߛߊ߬ߣߍ߲ ߞߐ߫ ߸ ߊ߬ ߣߌ߫ ߝߢߐ ߟߎ߬ ߟߊ߫ ߕߊ߯ߣߌߛߊߦߌ ߓߍ߯ ߦߋ߫ ߕߊ߰ߛߌ߬ߞߏ߫ ߟߋ߬ ߘߌ߫ ߡߌ߬ߙߌ߲߬ߘߌ߫ ߤߊߞߟߌߡߊ ߟߎ߬ ߦߋ߫,
45,6,تِلۡكَ ءَايَٰتُ ٱللَّهِ نَتۡلُوهَا عَلَيۡكَ بِٱلۡحَقِّۖ فَبِأَيِّ حَدِيثِۭ بَعۡدَ ٱللَّهِ وَءَايَٰتِهِۦ يُؤۡمِنُونَ,ߊߟߊ߫ ߟߊ߫ ߟߝߊߙߌ ߟߎ߫ ߟߋ߬ ߣߌ߲߬ ߸ ߊ߲ ߧߴߏ߬ ߟߎ߬ ߘߐߛߊߙߌ߫ ߟߴߌ ߦߋ߫ ߕߎ߬ߢߊ߫ ߟߋ߬ ߟߊ߫ ߸ ߊ߬ߟߎ߬ ߟߊߕߐ߫ ߛߙߊ߬ߣߎ߲߬ ߜߘߍ ߢߌ߬ߡߊ߲߫ ߠߋ߬ ߟߴߊߟߊ߫ ߣߴߊ߬ ߟߊ߫ ߟߝߊߙߌ ߟߎ߬ ߞߐ߫ ߡߎ߬ߕߎ߲߬؟,
45,7,وَيۡلٞ لِّكُلِّ أَفَّاكٍ أَثِيمٖ,ߜߊ߬ߟߏ߬ ߦߋ߫ ߝߊ߬ߣߌ߲߬ߧߊ߬ߕߌ߯ ߖߟߎ߬ߡߎ߲߬ߕߐ ߘߊ߬ߡߊ ߦߋ߫ ߞߟߋ߫,
45,8,يَسۡمَعُ ءَايَٰتِ ٱللَّهِ تُتۡلَىٰ عَلَيۡهِ ثُمَّ يُصِرُّ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٖ,ߏ߬ ߦߋ߫ ߊߟߊ߫ ߟߊ߫ ߟߝߊߙߌ ߟߎ߬ ߝߐߞߊ߲ ߡߍ߲߫ ߠߴߊ߬ ߦߋ߫ ߟߋ߬ ߛߎߋ߯ ߞߵߊ߬ ߕߋ߲ߜߋߘߋ߲ߧߊ߫ ߖߘߍ߬ߘߐ߬ߓߊ߬ߦߊ ߘߌ߫ ߏ߬ ߞߐ߫ ߞߵߊ߬ ߞߍ߫ ߦߏ߫ ߊ߬ ߡߴߊ߬ ߡߍ߲߫ ߸ ߒ߬ߓߊ߬ ߏ߬ ߘߟߊߥߊ߬ߦߌ߲߫ ߖߊ߲߰ߞߕߊ߬ ߘߌߡߌ߲ߣߍ߲ ߠߊ߫,
45,9,وَإِذَا عَلِمَ مِنۡ ءَايَٰتِنَا شَيۡـًٔا ٱتَّخَذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,ߣߴߊ߬ ߞߊ߬ ߘߏߣߍ߲߫ ߟߐ߲߫ ߒ߬ ߠߊ߫ ߟߝߊߙߌ ߟߎ߬ ߘߐ߫ ߸ ߊ߬ ߘߴߏ߬ ߞߍ߫ ߦߟߍߓߐߝߋ߲ ߘߌ߫ ߸ ߏ߬ ߟߎ߫ ߟߋ߬ ߢߍߛߌ߰ߣߍ߲߫ ߘߐ߯ߦߡߊ ߖߊ߲߰ߞߕߊ ߟߊ߫,
45,10,مِّن وَرَآئِهِمۡ جَهَنَّمُۖ وَلَا يُغۡنِي عَنۡهُم مَّا كَسَبُواْ شَيۡـٔٗا وَلَا مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوۡلِيَآءَۖ وَلَهُمۡ عَذَابٌ عَظِيمٌ,ߔߊߦߌߔߊߦߌ ߦߴߊ߬ߟߎ߬ ߞߕߐ߫ ߖߐ߫ ߸ ߊ߬ߟߎ߬ ߗߋߥߊߟߌ ߕߍߣߊ߬ ߝߋ߲߫ ߢߊ߬ ߟߴߊ߬ߟߎ߬ ߦߋ߫ ߸ ߊ߬ ߣߴߊ߬ߟߎ߫ ߣߵߊ߬ߟߎ߬ ߓߟߏߞߍ߫ ߟߊ߫ ߡߍ߲ ߠߎ߬ ߟߊ߫ ߢߌ߲߭ ߠߎ߬ ߘߌ߫ ߞߵߊߟߊ߫ ߕߏ߫ ߸ ߖߊ߲߰ߞߕߊ߬ ߓߟߋߓߟߋ߫ ߦߴߊ߬ߟߎ߬ ߦߋ߫ ߞߏߌ߫,
45,11,هَٰذَا هُدٗىۖ وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِ رَبِّهِمۡ لَهُمۡ عَذَابٞ مِّن رِّجۡزٍ أَلِيمٌ,ߣߌ߲߬ ߦߋ߫ ߞߊ߲ߘߦߊ ߟߋ߬ ߘߌ߫ ߸ ߡߍ߲ ߠߎ߫ ߓߊ߲߬ߣߴߊ߬ߟߎ߫ ߡߊ߰ߙߌ ߟߊ߫ ߟߝߊߙߌ ( ߘߐ߬ߛߊߙߌ ) ߟߎ߬ ߘߐ߫ ߛߊ߫ ߖߊ߲߰ߞߕߊ߬ ߖߎ߯ ߘߌߡߌ߲ߣߍ߲ ߠߴߏ߬ ߟߎ߬ ߦߋ߫,
