surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,ߊ߰ ߒ ߣߌ߫ ߛߏ߬ ߓߏ߬ߙߌ߬ߟߊ߬ߓߊ ߟߎ߬ ߕߍ߫ ߞߣߐ-ߘߐ-ߞߊ߲ ߘߌ߫ ߤߙߌߓߊߤߙߌߓߊ߫,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,ߊ߰ ߒ ߣߌ߫ ߛߏ߬ ߕߐߙߐ߲-ߕߊߕߍ߯ߟߊ ߟߎ߬ ߕߍ߫ ߞߊ߲߬ߞߙߎ߬ߜߍ ߘߐ߫ ߗߊߙߏ߫,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,ߊ߰ ߒ ߣߌ߫ ߝߌ߬ߙߌ߲߬ߕߊ߬ߥߏ߬ ߛߏ ߟߎ߬ ߕߍ߫ ߘߎ߰ߛߊ߬ߜߍ߬ߘߊ ߟߊ߫ ߔߙߌ߫,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,ߞߊ߬ ߜߊ߲߬ߜߊ߲ ߘߎ߬ߙߎ߫ ߏ߬ ߟߊ߫ ߞߙߎߕߎߕߎ߫,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,ߞߵߊ߬ߟߎ߫ ߝߟߌ߬ ߖߊ߬ߡߊ ߕߍߡߊ߬ ߔߙߊߎ߫,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,ߤߊ߲߫ ߸ ߡߐ߱ ߝߌߛߙߌߥߊߟߋ߫ ߊ߬ ߡߊ߰ߙߌ ߡߊ߬ ߟߋ߬ ߘߋ߬,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,ߊ߬ ߖߍ߬ߘߍ ߘߏ߲߬ ߦߴߏ߬ ߛߙߋ ߘߌ߫ ߟߋ߬ ߛߎߋ߫,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,ߊ߬ ( ߣߌ ) ߜߍ߬ߟߍ߲߬ߡߊ߲߬ߓߊ ߟߋ߫ ߘߏ߲߬ ߦߋ߫ ߤߙߊ ߟߊߘߌߦߊߢߍ ߘߐ߫,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,ߊ߬ߝߐ߫ ߊ߬ ߡߴߊ߬ ( ߟߊ߫ ߞߏ ߟߊߓߊ߲߫ ߢߊ ) ߟߐ߲߫ ߸ ߣߌ߫ ߡߐ߱ ߟߎ߬ ߟߊߥߟߌ߬ ߘߊ߫ ߕߎ߬ߡߊ ߡߍ߲ ߞߊ߬ ߓߐ߫ ߛߊ߬ߙߌ ߟߎ߬ ߘߐ߫؟,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,ߊ߬ ߣߌ߫ ߞߊ߬ ߛߌߛߌ ߟߎ߬ ߘߐߞߏ ߟߎ߬ ߟߊ߲ߞߣߍߡߊ߫ ( ߡߍ߲ ߦߴߊ߬ ߟߊ߫ ߟߍߙߊ ߞߣߐ߫ ),
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,ߤߋ߫ ߸ ߊ߬ߟߎ߫ ߡߊ߰ߙߌ ߦߴߊߟߎ߫ ߞߟߊ߬ߡߊ߬ߓߊ߯ ߟߋ߬ ߘߌ߫ ߏ߬ ߟߏ߲ ߘߋ߬؟,
