surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,ߣ ( ߣߎ߯ߣ )߸ ߊ߰ ߒ ߣߌ߫ ߞߊ߬ߟߊ ߕߍ߫ ߸ ߊ߬ ߣߌ߫ ( ߞߋ߲ߛߐ߲ ߠߎ߬ ) ߦߋ߫ ߡߍ߲ ߛߓߍ߫ ߟߊ߫,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,ߌ ߡߊ߰ߙߌ ߟߊ߫ ߣߍߡߊ ߛߘߊ߫ ߘߐ߫ ߌ ߕߍ߫ ߝߊ߬ߕߐ߫ ߘߌ߫ ߝߋߎ߫,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,ߛߊ߬ߙߊ߫ ߟߋ߫ ߝߊ߲߭ ߓߍ߫ ߌ ߦߋ߫ ߡߍ߲ ߕߍ߫ ߓߟߏߕߍ߰ ߟߊ߫,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,ߌߟߋ ߞߏ߬ߣߌ߲ ߌ ߦߋ߫ ߖߏ߯ ߓߟߋߓߟߋ߫ ߞߊ߲߬ ߠߋ߬ ߞߟߋ߫,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,ߍ߲ߤߤߍ߲߫ ߸ ߌߟߋ ߘߌߣߵߊ߬ ߦߋ߫ ߊ߬ߟߎ߬ ߝߣߊ߫ ߓߍߣߵߊ߬ ߦߋ߫ ( ߊ߬ ߕߍ߫ ߡߍ߲߫ ),
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,ߡߍ߲ ߞߎ߲߭ ߕߴߦߋ߲߬ ߊߟߎ߫ ߘߐ߫,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,ߓߊ ߌ ߡߊ߰ߙߌ ߟߋ߫ ߞߵߊ߬ ߟߐ߲߫ ߘߋ߬ ߡߍ߲ ߠߎ߫ ߝߟߌ߬ߣߍ߲߫ ߊ߬ ߟߊ߫ ߛߌߟߊ ߡߊ߬ ߸ ߊ߬ߟߋ ߟߋ߫ ߞߊ߬ ߞߊ߲ߘߊߣߍ߲ ߠߎ߬ ߝߣߊ߫ ߟߐ߲߫,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,ߌ ߞߣߊ߫ ߡߊ߬ߛߐ߬ߛߐ߬ߟߌ߬ߟߊ ߟߎ߬ ߞߊ߲ߡߌ߬ߘߊ߬ ߞߟߋ߫,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,ߊ߬ ߘߌߡߴߊ߬ߟߎ߬ ߦߋ߫ ߟߋ߬ ߌ ߕߘߍ߬ ߦߴߊ߬ߟߎ߬ ߡߊߡߣߎ߬ߡߣߍ߫ ߊ߬ߟߎ߬ ߝߣߊ߫ ߦߴߌ ߡߊߡߣߎ߬ߡߣߍ߫,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,ߌ ߘߏ߲߬ ߞߣߊ߫ ߞߊ߬ߟߌ߬ߟߌ߬ߟߓߊ߬ ߝߎ߮ ߘߊ߬ߡߊ ߞߊ߲ ߡߌ߬ߘߊ߬ ߝߋߎ߫,
