surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,ߊ߰ ߒ ߣߌ߫ ߛߎ ߕߍ߫ ߸ ߣߴߊ߬ ߞߊ߬ ߞߎ߲߬ߠߊ߬ߓߌ߬ߘߌ߲߬ߠߌ߲ ߞߍ߫ ߕߎ߬ߡߊ ߡߍ߲,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,ߊ߰ ߒ ߣߌ߫ ߕߟߋ߬ߘߐ߬ߟߊ ߕߍ߫ ߸ ߣߴߏ߬ ߟߊ߲ߞߣߍߡߊ߫ ߘߊ߫ ߕߎ߬ߡߊ ߡߍ߲,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,ߊ߬ ߣߌ߫ ߡߍ߲ ߞߊ߬ ߗߍ߬ߡߊ߲ ߣߌ߫ ߡߛߏ߬ߡߊ߲ ߘߊ߲߫ ( ߊ߰ ߒ ߣߴߏ߬ ߕߍ߫ ),
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,ߤߋ߫ ߸ ߊߟߎ߫ ߗߋߥߊߟߌ ( ߟߎ߬) ߝߘߊߝߘߊߣߍ߲߫ ߠߋ߫ ߘߋ߬,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,ߏ߬ ߘߐ߫ ߸ ߣߌ߫ ߡߍ߲ ߞߊ߬ ߛߐߟߌ ߞߍ߫ ߞߵߊ߬ ߝߊ߲ߕߊ߲߬ߞߊ߫,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,ߊ߬ ߣߌ߫ ߞߊ߬ ߢߌ߬ߡߊ ߟߊߛߙߋߦߊ߫,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,ߏ߬ ߓߊ߯ ߞߍ߫ ߸ ߊ߲ ߘߌߣߵߏ ߣߐ߰ߦߊ߫ ߣߐ߰ߦߊ ߦߋ߫,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,ߣߌ߫ ߡߍ߲ ߘߏ߲߬ ߞߊ߬ ߖߎ߯ߡߊ߲ߒߕߋߦߊ ߞߍ߫ ߸ ߞߵߊ߬ ߖߘߍ߬ ߟߊߓߣߊ߬ߦߊ ߢߌߣߌ߲߫,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,ߊ߬ ߣߌ߫ ߞߊ߬ ߢߌ߬ߡߊ ߡߊߛߐ߬ߛߐ߬,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,ߏ߬ ߓߊ߯ ߞߍ߫ ߸ ߊ߲ ߘߌߣߵߏ ߣߐ߰ߦߊ߫ ߜߟߍ߬ߦߊ ߦߋ߫,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,ߏ߬ ߟߊ߫ ߣߊ߲߬ߝߟߏ ߕߍ߫ ߝߏߦߌ߫ ߢߵߊ߬ ߦߋ߫ ߊ߬ ߕߏ߫ ߕߎߡߊ ߊ߬ ߘߐ߫,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,ߓߊ ߞߊ߲ߘߦߊ ( ߦߌ߬ߘߊ ) ߦߴߊ߲ߠߎ߫ ߟߋ߫ ߡߊ߬ ߘߋ߬,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,ߊ߬ ߣߌ߫ ߒ߬ߠߎ߫ ߟߋ߬ ߕߊ ߦߋ߫ ߛߏߟߊߓߊ߲ ߣߌ߫ ߘߎߢߊ߫ ߘߌ߫ ߘߋ߬,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,ߒ߬ߓߊ߬ (ߞߊ߬ߦߌ߯ ߞߋߟߋ߲߬) ߒ ߓߘߊ߫ ߖߊ߬ߛߙߋ߬ߡߊ߬ߟߊ ߞߍ߫ ߊߟߎ߫ ߦߋ߫ ߕߊ߫ ߡߢߊߞߌ ߟߊ߫,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,ߡߐ߰ ߛߌ߫ ߕߍ߫ ߘߏ߲߬ ߠߴߏ߬ ߘߐ߫ ߝߏ߫ ߞߎ߲߬ߠߊ߲߬ߜߏ߬ߓߊ,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,ߡߍ߲ ߞߊ߬ ߡߊ߬ߛߐ߬ߛߐ߬ߟߌ ߞߍ߫ ߞߵߊ߬ ߞߐߘߏ߲߬,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,ߝߊ߲ߕߊ߲ߞߊߟߓߊ ߟߋ߬ ߘߌߣߵߊ߬ ߡߊߕߊ߯ ߊ߬ ߟߊ߫,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,ߡߍ߲ ߦߴߊ߬ ߟߊ߫ ߣߊ߲߬ߝߟߏ ߘߌ߫ ߟߊ߫ ߞߵߊ߬ ߖߘߍ߬ ߟߛߊߣߌ߲ߧߊ߫ ( ߞߊ߬ ߓߐ߫ ߓߏ߬ߞߎ߬ߣߊ߲߬ߦߊ ߡߊ߬ ),
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,ߥߊߟߢߌߡߊ߫ ߘߏ߲߬ ߕߴߊ߬ ߣߌ߫ ߡߐ߰ ߛߌ߫ ߕߍ߫ ߞߏ߫ ߊ߬ ߓߴߏ߬ ߕߊ ߛߙߊ߬ ߟߊ߫,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,ߝߏ߫ ߊ߬ ߡߊ߰ߙߌ߬ ߞߘߐߕߊ߬ߣߍ߲߬ߓߊ ߞߏߟߘߊ ߢߌߣߌ߲ ߘߐߙߐ߲߫,
