surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,ߊ߰ ߒ ߣߌ߫ ߟߏ߬ߟߏ ߕߍ߫ ߸ ߣߴߊ߬ ߓߋ߬ ߘߊ߫,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,ߊߟߎ߫ ߘߍ߬ߢߐ߲߮ ߡߊ߫ ߝߟߌ߬ ߸ ߊ߬ ߡߊ߫ ߝߋ߬ߟߋ߲߬ߝߋߟߋ߲߫,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,ߊ߬ ߘߏ߲߬ ߕߍ߫ ߞߎߡߊ߫ ߟߴߊ߬ ߞߎ߲߬ߝߍ߬,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,ߝߏߦߌ߬ ߕߴߏ߬ ߘߌ߫ ߝߏ߫ ߦߟߌߘߏ߲ߞߊ߲߫ ߗߋߣߍ߲,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,ߛߍ߲ߓߍ߫ ߜߍߟߍ߲ ߠߋ߫ ߞߵߊ߬ ߟߊߓߌ߬ߟߴߊ߬ ߟߊ߫,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,ߏ߬ ߦߋ߫ ߦߋߞߏ߫ ߢߌߡߊߕߌ߯ ߟߋ߬ ߘߌ߫ ߞߵߊ߬ ߟߊߞߢߊ߫,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,ߏ ߕߎ߬ߡߊ ߊ߬ ߦߋ߫ ߝߏ߬ߣߊ߲߬ ߞߘߐߕߊ߬ߣߍ߲ ߘߐ߫ ߔߏ߲߫,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,ߏ߬ ߞߐ߫ ߊ߬ ߞߵߊ߬ ߡߊߘߏ߲߬ ߸ ߞߊ߬ ߓߊ߲߫ ߞߵߊ߬ ߝߊ߲ߡߊߖߌ߰,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,ߝߴߏ߬ ߞߍ߫ ߘߊ߫ ߣߐ߲߬ߞߐ߲ ߢߊ߫ ߝߌ߬ߟߊ߫ ߖߊ߬ߕߋ߬ ߘߌ߫ ( ߝߏ߬ߣߊ߲ ߘߐ߫ ) ߥߟߴߊ߬ ߦߋ߫ ߛߎ߬ߘߎ߲߬ߧߊ߫ ߏ߬ ߘߌ߫,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,ߊ߬ ߞߊ߬ ߦߟߌߘߏ߲ ߟߐ߬ ߊ߬ ߟߊ߫ ߖߐ߲߭ ߡߊ߬ ߸ ߊ߬ ߟߊ߫ ߦߟߌߘߏ߲ߞߊ߲ ߠߊ߫,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,( ߊ߬ ) ߛߣߐ߬ߡߍ ߡߊ߫ ߝߘߏ߬ ߝߋ߲ ߡߊ߬ ߝߋߎ߫ ߊ߬ ߞߊ߬ ߡߍ߲ ߦߋ߫.,
