surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,ߣߌ߫ ߛߊ߲ ߛߍ߲ߞߍ߫ ߘߊ߫ ߕߎ߬ߡߊ ߡߍ߲ ( ߟߐ߬ߓߊ ߛߋ ߟߊ߫ ),
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,ߞߵߊ߬ ߕߟߏߡߊߟߐ߬ ߊ߬ ߡߊ߰ߙߌ ߟߊ߫ ߸ ߊ߬ ߣߌ߫ ߞߵߊ߬ ߖߊ߯ߙߋ߫ ߏ߬ ߟߊ߫,
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,ߣߌ߫ ߘߎ߱ ߝߣߊ߫ ߘߐߝߎߟߋ߲߫ ߘߊ߫ ߕߎ߬ߡߊ ߡߍ߲,
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,ߞߵߊ߬ ߞߣߐ߫ ߝߋ߲ ߠߎ߫ ߝߏ߬ߦߌ߫ ߞߵߊ߬ ߘߐߞߏߟߏ߲ߧߊ߫ ߝߏߦߊ߲߫,
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,ߞߵߊ߬ ߕߟߏߡߊߟߐ߬ ߊ߬ ߡߊ߰ߙߌ ߟߊ߫ ߸ ߊ߬ ߣߌ߫ ߞߵߊ߬ ߖߊ߯ߙߋ߫ ߏ߬ ߟߊ߫,
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,ߤߍ߲߬ ߌߟߋ߬ ߡߐ߰ߣߍ߲ ߸ ߌ ߦߋ߫ ߓߊ߯ߙߊ ߘߏ߫ ߟߋ߫ ߞߊ߲߬ ߞߵߊ߬ ߟߐ߬ ߌ ߡߊ߰ߙߌ ߡߊ߬ ߛߍ߰ߞߍ߬ߓߟߏߡߊ߬ ߸ ߌ ߘߏ߲߬ ߦߴߏ߬ ( ߛߊ߬ߙߊ ) ߓߍ߲߬ߢߐ߲߰ߦߊ߬ ߟߊ߫ ߟߋ߫ ߘߋ߬,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,ߒ߬ߓߊ߬ ߣߌ߫ ߡߍ߲ ߠߊ߫ ߟߍߙߊ ߘߌ߫ ߘߴߊ߬ ߡߵߊ߬ ߞߌߣߌ߲ ߝߍ߬,
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,ߏ ߣߊ߬ ߖߊ߬ߕߋ߬ߓߐ߫ ߖߊ߬ߕߋ߬ߓߐ߬ ߣߐ߲߯ ߠߊ߫߶,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,ߊ߬ ߣߴߏ߬ ߛߍߥߊߡߍߣߍ߲ߕߐ ߣߊ߬ ߛߊ߬ߦߌ߲߬ ߊ߬ ߞߐߙߍ ߟߎ߫ ߡߊ߬,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,ߣߌ߫ ߡߍ߲ ߠߋ߬ ߟߊ߫ ߟߍߙߊ ߘߌ߫ ߘߴߊ߬ ߡߵߊ߬ ߞߕߐ߫ ߛߊ߫,
