surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,ߌ ߡߊ߰ߙߌ߬ ߞߘߐߕߊ߬ߣߍ߲߬ߓߊ ߕߐ߮ ߛߊߣߌ߲ߧߊ߫,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,ߡߍ߲ ߞߊ߬ ߘߊ߲ߠߌ߲ ߞߍ߫ ߞߵߊ߬ ߟߊߞߢߊ߫,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,ߊ߬ ߣߌ߫ ߡߍ߲ ߞߊ߬ ( ߝߋ߲ ߓߍ߯ ߢߊ߬ߞߏ߫ ) ߟߊߕߍ߰ ߞߵߊ߬ߟߎ߬ ߞߊ߲ߘߊ߫ ( ߏ ߡߊ߬ ),
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,ߊ߬ ߣߌ߫ ߡߍ߲ ߞߊ߬ ߖߍߥߎߟߍ ߟߊߓߐ߫,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,ߊ߬ ߣߊ߬ ߘߴߏ߬ ߞߍ߫ ߢߊ߰ߛߊ߬ ߖߊߙߊ߲߫ ߝߌ߲߬ߣߍ߲ ߘߌ߫,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,ߊ߲ ߘߌߣߵߌ ߟߊߓߌ߬ߟߊ߬ ( ߞߏ ߟߎ߬ ߟߊ߫ ) ߝߏ߫ ߌ ߕߍ߫ ߢߌ߬ߣߊ߬,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,ߝߏ߫ ߡߍ߲ ( ߞߐߢߌ߬ߣߊ ) ߓߊ߯ ߊߟߊ߫ ߘߌߦߊ߫ ߸ ߓߊ ߏ߬ ߟߋ ߞߊ߬ ߟߊ߲ߞߣߍߡߊ ߟߐ߲߫ ߊ߬ ߣߌ߫ ߡߍ߲ ߦߋ߫ ߘߏ߲߰ ߠߊ߫,
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,ߊ߬ ߣߴߊ߲ ߘߌߣߵߌ ߓߍ߲߬ ߌ ߛߋ߲߬ߡߊ߬ ߣߐ߰ߦߊ߬ ߘߐ߫,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,ߒ߬ߓߊ߬ ߌߟߋ ߦߋ߫ ߦߟߌߟߊߓߌߟߊ ߞߍ߫ ߗߐ߫ ߸ ߣߌ߫ ߦߟߌߟߊߓߌߟߊ ߞߊ߬ ߞߏߢߊ߬,
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,( ߊߟߊߞߏ ) ߢߍ߬ߣߍ߲߬ߕߐ ߘߌ߫ ߞߊ߬ߥߊ߲߬ߘߌ߫ ( ߊ߬ ߟߊ߫ ),
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,ߞߎ߬ߠߊ߲߬ߜߏ߬ߓߊ ߞߏ߬ߣߌ߲߬ ߘߴߊ߬ ߡߊߓߐ߫ ߊ߬ ߟߊ߫,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,ߏ߬ ߡߍ߲ ߘߏ߲߬ߕߐ߫ ߕߊ߫ ߓߟߋ߬ߓߟߋ ߘߐ߫,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,ߊ߬ ߕߍ߫ ߛߊ߬ ߦߋ߲߬ ߏ߬ ߞߐ߫ ߊ߬ ߘߏ߲߬ ߕߍ߫ ߢߣߊߡߦߊ߫,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,ߡߍ߲ ߓߊ߯ ߊ߬ ߖߘߍ߬ ߛߊߣߌ߲ߧߊ߫ ߏ߬ ߟߋ ߓߘߊ߫ ߛߎߘߊ߲߫,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,ߊ߬ ߣߌ߫ ߡߍ߲ ߞߵߊ߬ ߡߊ߰ߙߌ ߕߐ߮ ߝߐ߫ ߞߊ߬ ߛߊߟߌ߫,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,ߤߋߦߌ߬ ߸ ߊߟߎ߫ ߦߋ߫ ߘߎߢߊ߫ ߢߣߊߡߦߊ ߟߋ߬ ߛߎߥߊ߲ߘߌ߫ ߟߊ߫ ߓߊ߬؟,
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,ߟߊ߬ߓߊ߲ ( ߛߏ ) ߕߊ ߟߋ߬ ߘߏ߲߬ ߦߊ߯ ߝߌ߬ߛߊ߬ ߸ ߏ߬ ߟߋ ߦߋ߫ ߕߏ߫ ߟߴߊ߬ ߡߊ߬,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,( ߞߎߡߊ ) ߣߌ߲߬ ߦߋ߫ ߞߝߊ߬ ߝߟߐߝߟߐ ߟߎ߬ ߞߣߐ߫,
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,ߌߓߎ߬ߙߊ߬ߤߌߡߊ߫ ߟߊ߫ ߞߊ߬ߝߊ ߣߌ߫ ߡߎߛߊ߫ ߕߊ ߞߊ߬ߣߌ߲߫,
