surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,ߦߊ߯ߟߊ߫ ߞߎ߲߬ߠߊ߬ߓߘߌ߬ߟߊ߲ ߓߊ߬ߘߏ ߣߊ߬ ߘߴߌ ߡߊ߬ ߓߊ߬؟,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,ߢߘߊ ߘߏ߫ ߟߎ߫ ߦߋ߫ ߏ߬ ߟߏ߲ ߞߌߛߐ߫,
88,3,عَامِلَةٞ نَّاصِبَةٞ,ߊ߬ߟߎ߬ ߓߊ߯ߙߊߣߍ߲߫ ߖߘߍ߬ߛߍ߮ ߘߐ߫,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,( ߡߍ߲ ߦߋ߫ ) ߊ߬ߟߎ߬ ߟߊߘߏ߲߬ ߠߊ߫ ߕߊ߫ ߞߟߊߡߊ߲ ߘߐ߫,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,ߊ߬ߟߎ߬ ߦߋ߫ ߟߊߡߌ߲߬ ߠߊ߫ ߞߐ߬ ߝߊ߬ߝߊ߬ߣߍ߲ ߘߐ߫,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,ߛߎ߬ߡߊ߲߬ ߛߌ߫ ߕߍ߫ ߊ߬ߟߎ߬ ߓߟߏ߫ ߝߏ߫ ߞߊ߲߬ߝߛߊߞߊ߭,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,ߏ߬ ߕߍ߫ ߟߊ߬ߕߟߐ߬ߟߌ߫ ߞߍ߫ ߸ ߊ߬ ߘߏ߲߬ ߕߍ߫ ߞߐ߲ߞߐ߫ ߓߊ߬ߟߌ߬,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,ߢߘߊ ߘߏ߫ ߟߎ߫ ߡߊߣߍߡߊߣߍ߲߫ ߏ߬ ߟߏ߲,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,ߊ߬ߟߎ߫ ߘߌ߬ߢߍ߬ߣߍ߲߫ ߊ߬ߟߎ߬ ߓߊ߯ߙߊ߫ ߣߐ ߡߊ߬,
88,10,فِي جَنَّةٍ عَالِيَةٖ,ߡߍ߲ߘߌߦߊ߫ ( ߣߊߞߐ ߡߐ߬ߟߐ߲߬ ) ߦߙߐ߫ ߟߊߦߟߍ߬ߣߍ߲ ߘߐ߫,
