surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,ߊ߰ ߒ ߣߌ߫ ( ߟߝߊߙߌ߫ ) ߞߋߟߦߊߣߍ߲ ߠߎ߬ ߕߍ߫ ߢߡߊߟߐ߲ߣߍ߲ߓߟߏߡߊ߬,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,ߊ߰ ߒ ߣߌ߫ ߝߢߐ߫ ߦߙߍߞߍߟߌߟߊ ߟߎ߬ ߕߍ߫ ߝߎ߯ߞߎߞߎ߫,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,ߊ߰ ߒ ߣߌ߫ ߟߊ߬ߖߍ߲߬ߠߌ߲߬ߠߊ ߟߎ߬ ߕߍ߫ ߛߎߋ߯,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,ߊ߰ ߒ ߣߌ߫ ߝߊߙߊ߲ߝߊߛߌߟߊ ߟߎ߬ ߕߍ߫ ߥߟߍߟߍ߫,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,ߊ߰ ߒ ߣߌ߫ ߞߊ߬ߥߊ߲߬ߘߌ߬ ߡߊ߬ߟߐ߬ߟߊ ߟߎ߬ ߕߍ߫,
77,6,عُذۡرًا أَوۡ نُذۡرًا,ߟߐ߬ߦߙߌ ߘߌ߫ ߸ ߥߟߊ߫ ߖߊ߬ߛߙߋ߬ߡߊ߬ߟߊ ߘߌ߫,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,ߤߊ߲߫ ߸ ߞߐ߲߬ߞߐ߲߬ ߞߍߣߴߊߟߎ߫ ߡߊ߬ ߡߍ߲ ߘߐ߫ ߏ߬ ߞߍߕߐ߫ ߟߋ߫ ߘߋ߬,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,ߏ ߕߎ߬ߡߊ ߟߏ߬ߟߏ ߟߎ߬ ߓߘߊ߫ ߓߎߙߎ߲ߞߐ߫,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,ߏ ߕߎ߬ߡߊ ߛߊ߲ ߓߘߊ߫ ߥߏ߬ߡߊ߬ߦߊ߫,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,ߏ ߕߎ߬ߡߊ ߞߎ߬ߙߎ ߟߎ߬ ߓߘߊ߫ ߖߍ߲ߛߍ߲߫,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,ߏ ߕߎ߬ߡߊ ߕߎ߬ߡߘߊ߬ߦߊ ߓߘߊ߫ ߞߍ߫ ߞߋߟߊ ߟߎ߬ ߦߋ߫,
