surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,ߊ߰ ߒ ߣߌ߫ ߓߏ߬ߛߟߌ߬ߟߊ ߟߎ߬ ߕߍ߫ ߔߏߦߌ߫,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,ߊ߰ ߒ ߣߌ߫ ߣߌߘߐߘߌߦߟߊ ߟߎ߬ ߕߍ߫ ߝߊ߲ߛߊ߲߫,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,ߊ߰ ߒ ߣߌ߫ ߣߊߥߎ߲ߠߌ߲ߠߊ ߟߎ߬ ߕߍ߫ ߔߌߘߏ߲ߔߌߘߏ߲߫,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,ߊ߰ ߒ ߣߌ߫ ߓߏ߬ߙߌ߬ߘߐ߬ߞߢߊ߬ߟߊ ߟߎ߬ ߕߍ߫ ߓߘߌߓߘߌ߫,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,ߏ߬ ߞߐ߫ ߸ ߊ߰ ߒ ߣߌ߫ ߞߏߢߊ ( ߟߎ߫ ) ߝߙߍ߬ ߘߐ߬ߓߍ߲߬ߠߊ ߟߎ߬ ߕߍ߫,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,ߟߊ߬ߦߍ߬ߙߍ߲߬ߠߌ߲߬ߠߊ ߦߋ߫ ߟߊ߬ߦߍ߬ߙߍ߲߬ߠߌ߲ ߞߍ߫ ߟߊ߫ ߟߏ߲ ߡߍ߲ ( ߜߌߚߌ߫ ),
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,ߛߊ߯ߘߊߟߌߟߊ ߘߴߏ߬ ߣߐ߬ߡߌ߬ߣߊ߬,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,ߖߎ߬ߛߎ ߟߎ߬ ߦߋ߫ ߞߟߎ߫ ߟߴߏ߬ ߟߏ߲ ߠߋ߬ ( ߛߌߟߊ߲ ߡߊ߬ ),
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,ߊ߬ߟߎ߬ ߟߊ߫ ߦߋߟߌ ߟߎ߬ ߦߋ߫ ߞߌߛߐ߫,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,‹ ߟߊߥߟߌ߬ߞߏ ߡߊߛߐ߬ߛߐ߬ߓߊ߮ › ߟߎ߬ ߦߴߊ߬ ߝߐ ߞߊ߲߬ ߞߏ߫ ߊ߬ ߝߐ߫ ߊ߲ ߠߊߛߊ߬ߦߌ߲߬ߕߐ߫ ߟߋ߬ ߊ߲ ߢߊߞߘߐ ߡߊ߬ ߓߊ߬؟,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,ߊ߲ ߞߍߣߍ߲ ߞߐ߫ ߞߟߏ߫ ߡߎ߰ߡߎ߰ߣߍ߲ ߠߎ߬ ߘߌ߫ ߞߊ߬ߣߌ߲߫؟,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,ߞߴߏ߬ ߘߏ߲߬ ߦߋ߫ ߞߐߛߊߦߌ߲߫ ߜߊ߲ߛߊ߲߫ ߘߴߏ߬ ߘߐ߫ ߘߋ߬؟,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,ߤߊ߫߸ ߏ߬ ߦߋ߫ ߟߊ߬ߜߎ߬ߝߎ߲߬ߠߌ߲߬ ߞߋߟߋ߲߫ ߔߋ߫ ߟߋ߬ ߘߌ߫ ߘߋ߬,
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,ߘߊ߬ߡߊ߲߬ߛߴߊ߬ߟߎ߬ ߓߍ߯ ߓߘߊ߫ ߛߋ߫ ߘߎ߰ߜߍ ߞߊ߲߬,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,ߦߊ߯ߟߊ߫ ߡߎߛߊߞߏ ߓߊ߬ߘߏ ߣߊ߬ ߘߴߌ ߡߊ߬ ߓߊ߬؟,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,ߊ߬ ߡߊ߰ߙߌ ߞߵߊ߬ ߞߟߌ߫ ߕߏߥߊ߫ ߝߙߊ߬ ߛߊߣߌ߲ ߘߟߊ߫ ߕߎ߬ߡߊ ߡߍ߲,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,( ߞߏ߫ ) ߕߊ߯ ߝߙߊߥߎ߲߫ ߕߘߍ߬ ߓߊ߫ ߓߊߏ߬ ߊ߬ ߓߘߊ߫ ߘߊ߲߬ߠߊߕߊ߬ߡߌ߲߫,
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,ߌ ߦߴߊ߬ ߝߐ߫ ߞߴߌ ߦߴߊ߬ ߝߍ߬ ߞߊ߬ ߛߊߣߌ߲ߧߊ߫ ߓߊ߬؟,
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,ߊ߬ ߣߌ߫ ߒ ߧߴߌ ߞߊ߲ߘߊ߫ ߌ ߡߊ߰ߙߌ ߡߵߊ߬ ߢߍߡߌߙߌ߲ ߦߋ߫ ߞߴߌ ߟߊ߫,
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,ߊ߬ ߞߊ߬ ߡߊ߲߬ߕߊ߬ߣߌ߲߬ ߓߟߋߓߟߋ ߦߌ߬ߘߴߊ߬ ߟߊ߫ ߏ߬ ߟߋ ߘߐ߫,
79,21,فَكَذَّبَ وَعَصَىٰ,ߞߏ߬ߣߵߊ߬ ߞߵߊ߬ ߥߎߦߊߒߕߋߦߊ߫ ߞߵߊ߬ ߡߊߛߐ߬ߛߐ߬,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,ߏ߬ ߞߐ߫ ߸ ߞߵߊ߬ ߞߐߘߏ߲߬ ߕߊ߯ߡߊ ߘߌ߫ ߛߐߍ߫,
79,23,فَحَشَرَ فَنَادَىٰ,ߞߊ߬ ߟߊ߬ߘߍ ߞߍ߫ ߏ߬ ߘߐ߫ ߞߊ߬ ߞߟߋߞߟߋߡߊߦߟߍ ߓߍ߯ ߞߍ߫,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,ߞߵߊ߬ ߟߊߛߋ߫ ߏ߬ ߘߐ߫ ߞߏ߫ ߒߠߋ ߟߴߊߟߎ߫ ߡߊ߰ߙߌ߬ ߞߘߐߕߊ߬ߣߍ߲߬ߓߊ ߘߌ߫,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,ߊߟߊ߫ ߞߵߊ߬ ߕߍߕߊ߬ ߛߎ߬ߟߊ߫ ߣߌ߫ ߞߌߢߍ߲߫ ߓߌ߲߬ߓߊߏ ߟߊ߫ ߏ߬ ߟߋ ߘߐ߫,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,ߤߊ߲߫ ߸ ߕߊ߰ߛߌ߬ߟߌ߫ ߟߴߏ߬ ߘߐ߫ ( ߊߟߊߞߏ ) ߢߍ߬ߣߍ߲߬ߕߐ ߦߋ߫ ߘߋ߬,
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,ߐ߲߬ߤߐ߲߫ ߸ ߊߟߎ ߟߋ߬ ߘߊ߲ ߞߊ߫ ߜߍ߬ߟߍ߲߫ ߓߊ߬ ߥߟߊ߫ ߛߊ߲ ߸ ߊ߬ ߘߏ߲߬ ߞߵߏ ߟߐ߬,
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,ߞߵߏ߬ ߓߟߌ ߞߘߐߕߊ߬ ߞߵߊ߬ ߟߊߞߢߊ߫,
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,ߊ߬ ߣߴߊ߬ ߞߵߊ߬ ߛߎ ߘߌ߬ߓߌߘߏ߲߬ ߞߵߊ߬ ߛߎ߲߰ߕߟߋ ߞߣߍߦߊ ߟߊߓߐ߫,
79,30,وَٱلۡأَرۡضَ بَعۡدَ ذَٰلِكَ دَحَىٰهَآ,ߊ߬ ߞߊ߬ ߘߎ߱ ߘߐߝߎߟߋ߲߫ ߏ߬ ߟߋ ߞߐ߫,
79,31,أَخۡرَجَ مِنۡهَا مَآءَهَا وَمَرۡعَىٰهَا,ߞߵߊ߬ ߖߌ ߟߊߓߐ߫ ߊ߬ ߞߣߐ߫ ߊ߬ ߣߴߊ߬ ߖߍߥߎߟߍ,
79,32,وَٱلۡجِبَالَ أَرۡسَىٰهَا,ߊ߬ ߣߴߊ߬ ߞߊ߬ ߞߎ߬ߙߎ ߟߎ߬ ߕߘߎ߫,
79,33,مَتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,ߘߊ߰ߡߎ߲ ߘߌ߫ ߊߟߎ߫ ߣߴߊߟߎ߫ ߟߊ߫ ߓߌߦߊ߲ ߠߎ߬ ߦߋ߫,
79,34,فَإِذَا جَآءَتِ ٱلطَّآمَّةُ ٱلۡكُبۡرَىٰ,ߒ߬ߓߊ߬ ߣߌ߫ ߥߙߊ߬ߒ߬ߘߊ߬ߡߊ߫ ߓߟߋ߬ߓߟߋ ߣߊ߬ ߘߊ߫ ߕߎ߬ߡߊ ߡߍ߲,
79,35,يَوۡمَ يَتَذَكَّرُ ٱلۡإِنسَٰنُ مَا سَعَىٰ,ߡߐ߱ ߘߴߊ߬ ߦߟߌߓߌ߬ߟߴߊ߬ ߗߋߥߊߟߌ߫ ߞߍߣߍ߲ ߘߐ߫ ߏ߬ ߟߏ߲,
79,36,وَبُرِّزَتِ ٱلۡجَحِيمُ لِمَن يَرَىٰ,ߊ߬ ߣߌ߫ ߥߋ߲߯ߓߋ ߘߌ߫ ߟߊߓߐ߫ ߜߍ ߘߐ߫ ߦߋߟߌߟߊ ߢߊߞߘߐ߫,
79,37,فَأَمَّا مَن طَغَىٰ,ߒ߬ߓߊ߬ ߣߌ߫ ߡߍ߲ ߣߐ߬ ߞߍ߫ ߘߊ߫ ߘߊ߲߬ߠߊ߬ߕߊߡߌ߲ ߞߍ߫ ߟߊ߫,
79,38,وَءَاثَرَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,ߊ߬ ߣߴߊ߬ ߞߊ߬ ߘߎߢߊ߫ ߢߣߊߡߦߊ ߛߎߥߊ߲ߘߌ߫,
79,39,فَإِنَّ ٱلۡجَحِيمَ هِيَ ٱلۡمَأۡوَىٰ,ߥߋ߲߯ߓߋ ߟߴߏ߬ ߡߊߞߍ߫ ߦߌߟߊ ߘߌ߫ ߏ߬ ߘߐ߫ ߘߋ߬,
79,40,وَأَمَّا مَنۡ خَافَ مَقَامَ رَبِّهِۦ وَنَهَى ٱلنَّفۡسَ عَنِ ٱلۡهَوَىٰ,ߒ߬ߓߊ߬ ߣߌ߫ ߡߍ߲ ߛߌߟߊ߲ߣߍ߲߫ ߞߍ߫ ߘߴߊ߬ ߡߊ߰ߙߌ ߓߘߊ߫ ߟߐ ߢߍ߫ ߛߊ߫ ߸ ߊ߬ ߣߌ߫ ߞߵߊ߬ ߣߌ ߝߊߕߊ߲ߕߌ߫ ߣߋ߬ߦߌ ߟߎ߫ ߡߊ߬,
79,41,فَإِنَّ ٱلۡجَنَّةَ هِيَ ٱلۡمَأۡوَىٰ,ߛߋߚߋ߫ ߡߍ߲ߘߌߦߊ߫ ߟߴߏ߬ ߡߊߞߍ߫ ߦߌߟߊ ߘߌ߫,
79,42,يَسۡـَٔلُونَكَ عَنِ ٱلسَّاعَةِ أَيَّانَ مُرۡسَىٰهَا,ߊ߬ߟߎ߬ ߦߴߌߟߋ ߢߌ߬ߣߌ߲߬ߞߊ߬ ߟߊ߫ ( ߟߐ߬ߓߊ ) ߕߎ߬ߡߊ ߡߊ߬ ߸ ߞߴߏ߬ ߞߍߕߐ߫ ߕߎ߬ߡߊ ߢߌ߬ߡߊ߲߬؟,
79,43,فِيمَ أَنتَ مِن ذِكۡرَىٰهَآ,ߌߟߋ ߕߊ ߢߌ߬ߡߊ߲߫ ߠߴߏ߬ ߞߏߝߐ ߘߐ߫؟,
79,44,إِلَىٰ رَبِّكَ مُنتَهَىٰهَآ,ߏ߬ ߞߐߘߊ߲ ߦߋ߫ ߞߊߕߙߍ߬ ߌ ߡߊ߰ߙߌ ߟߋ߫ ߡߊ߬,
79,45,إِنَّمَآ أَنتَ مُنذِرُ مَن يَخۡشَىٰهَا,ߊ߬ ߞߎ߬ߘߎ ߦߋ߫ ߡߍ߲ ߞߊ߲ߠߊ߫ ߌߟߋ ߦߋ߫ ߖߊ߬ߛߙߋ߬ߡߟߊ߬ߓߊ߮ ߘߴߏ߬ ߟߋ ߦߋ߫,
