surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,ߤߋ߫ ߖߛߎ߬ߞߟߎ߬ߟߊ,
101,2,مَا ٱلۡقَارِعَةُ,ߡߋ߬ߘߋ ߦߋ߫ ߖߛߎ߬ߞߟߎ߬ߟߊ ߘߌ߫؟,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,ߡߎ߲߬ ߞߵߌ ߟߊߟߐ߲ߠߌ߲߫ ߖߛߎ߬ߞߟߎ߬ߟߊ ߟߊ߫؟,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,ߡߐ߱ ߟߎ߬ ߦߋ߫ ߞߍ߫ ߟߴߏ߬ ߟߏ߲ ߠߋ߬ ߦߏ߫ ߝߙߌߝߙߌߟߋ߲߫ ߟߊߖߋߙߌߣߍ߲,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,ߞߎ߬ߙߎ ߟߎ߬ ߘߌ߫ ߞߍ߫ ߦߏ߫ ߛߊ߬ߝߏ ߘߓߐߣߍ߲,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,ߒ߬ߓߊ߬ ߣߌ߫ ߡߍ߲ ߠߊ߫ ߡߊ߲߬ߕߊ߰-ߟߊ߬-ߝߋ߲ ߠߎ߬ ߜߟߌߦߊ߫ ߘߊ߫,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,ߏ߬ ߦߋ߫ ߛߊ߬ߥߏ߬ߣߊ߲߬ ߓߊߟߏ ߟߋ߬ ߘߐ߫,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,ߣߌ߫ ߡߍ߲ ߘߏ߲߬ ߠߊ߫ ߡߊ߲߬ߕߊ߰-ߟߊ߬-ߝߋ߲ ߠߎ߬ ߝߍߦߊ߫ ߘߊ߫,
101,9,فَأُمُّهُۥ هَاوِيَةٞ,ߏ߬ ߘߊ߯ ߦߌߟߊ ߟߋ߬ ߥߎߟߎ߲ߞߘߐߟߊ ߘߌ߫,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,ߖߐ߲߫ ߞߵߌߟߋ ߟߊߟߐ߲ߠߌ߲߫ ߏ߬ ߟߊ߫ ߛߊ߫؟,
101,11,نَارٌ حَامِيَةُۢ,ߏ߬ ߦߋ߫ ߕߊ ( ߘߌ߲߬ߞߌ߬ߙߊ߬ ) ߞߟߊߡߊ߲ ߠߋ߬ ߘߌ߫,
