surah,ayah,arabic_text,translation,footnotes
72,1,قُلۡ أُوحِيَ إِلَيَّ أَنَّهُ ٱسۡتَمَعَ نَفَرٞ مِّنَ ٱلۡجِنِّ فَقَالُوٓاْ إِنَّا سَمِعۡنَا قُرۡءَانًا عَجَبٗا,ߊ߬ ߝߐ߫ ߞߏ߫ ߦߟߌߘߏ߲ ߓߘߊ߫ ߟߐ߬ ߒ ߡߊ߬ ߞߏ߫ ߥߐ߬ߞߎ߬ߟߐ߬ ߞߙߎ ߘߏ߫ ߣߵߊ߬ ߕߟߏߡߊߟߐ߬ ߟߊ߫ ߞߊ߬ ߕߊ߯ ߊ߬ ߝߐ߫ ( ߊ߬ߟߎ߫ ߡߌ߬ߙߌ߲߬ߘߌ ߦߋ߫ ) ߏ߬ ߘߐ߫ ߞߏ߫ ߊ߲ ߣߊ߬ ߝߐߞߊ߲߫ ߡߊߞߓߊߣߍ߲߫ ߡߍ߲߫ ߠߊ߫,
72,2,يَهۡدِيٓ إِلَى ٱلرُّشۡدِ فَـَٔامَنَّا بِهِۦۖ وَلَن نُّشۡرِكَ بِرَبِّنَآ أَحَدٗا,ߏ߬ ߘߌ߫ ߞߊ߲ߘߊߟߌ ߞߍ߫ ߖߍߟߋ߲ ߡߊ߬ ߒ߬ߠߎ߫ ߘߏ߲߬ ߟߊߣߍ߲߫ ( ߒ߬ ߡߍ߲ߕߊ ) ߏ߬ ߟߊ߫ ߸ ߊ߲ ߘߏ߲߬ ߕߍ߫ ߝߏߦߌ߬ ߞߋߟߋ߲߫ ߝߙߊ߬ ߊ߲ ߡߊ߰ߙߌ ߡߊ߬ ߡߎ߬ߕߎ߲߬,
72,3,وَأَنَّهُۥ تَعَٰلَىٰ جَدُّ رَبِّنَا مَا ٱتَّخَذَ صَٰحِبَةٗ وَلَا وَلَدٗا,ߊ߬ ߣߌ߫ ߞߏ߫ ߸ ߒ߬ ߡߊ߰ߙߌ ߟߊ߫ ߓߏ߲߬ߧߊ ߓߘߊ߫ ߞߘߐߕߊ߬߸ ߊ߬ ߡߴߊ߬ ߓߟߏߞߍ߫ ߡߛߏ߬ ߣߌ߫ ߘߋ߲߫ ߛߌ߫ ߟߊ߫,
72,4,وَأَنَّهُۥ كَانَ يَقُولُ سَفِيهُنَا عَلَى ٱللَّهِ شَطَطٗا,ߊ߬ ߣߌ߫ ߞߏ߫ ߊ߲ ߘߐ߫ ߣߊߟߏ߲ߡߊ߫ (ߊߟߊ߫ ߟߐ߲ߓߊߟߌ ) ߟߋ߫ ߕߘߍ߬ ߥߎߦߊ߫ ߝߎ߮ ߝߐ߫ ߟߴߊߟߊ߫ ߡߊ߬,
72,5,وَأَنَّا ظَنَنَّآ أَن لَّن تَقُولَ ٱلۡإِنسُ وَٱلۡجِنُّ عَلَى ٱللَّهِ كَذِبٗا,ߊ߬ ߘߏ߲߬ ߦߋ߫ ߒ߬ߠߎ߬ ߢߣߊ߫ ߟߋ߬ ߒ ߞߏ߫ ߡߐ߱ ߣߌ߫ ߥߐ߬ߞߎߟߐ ߛߌ߫ ߕߍ߫ ߥߎߦߊ ߟߴߊߟߊ߫ ߟߊ߫,
72,6,وَأَنَّهُۥ كَانَ رِجَالٞ مِّنَ ٱلۡإِنسِ يَعُوذُونَ بِرِجَالٖ مِّنَ ٱلۡجِنِّ فَزَادُوهُمۡ رَهَقٗا,ߡߐ߱ ߗߍ߬ߡߊ߲ ߘߏ߫ ߟߎ߫ ߝߊ߲߭ ߕߘߍ߬ ߦߴߊ߬ߟߎ߫ ߞߊ߬ߙߌ߬ߝߊ߬ ߟߊ߫ ߥߐ߬ߞߎߟߐ ߗߍ߬ߡߊ߲ ߠߎ߫ ߟߋ߬ ߟߊ߫ ߡߎ߬ߕߎ߲߬ ߸ ߏ߬ ߓߊ߯ ߞߍ߫ ( ߡߐ߱ ) ߏ߬ ߟߎ߬ ߘߌ߫ ߕߊ߬ߡߌ߲߫ ߊ߬ߟߎ߬ ߟߊ߫ ߕߐ߬ߢߍ߮ ߡߊߞߊ߬ߝߏ߬ ߟߊ߫,
72,7,وَأَنَّهُمۡ ظَنُّواْ كَمَا ظَنَنتُمۡ أَن لَّن يَبۡعَثَ ٱللَّهُ أَحَدٗا,ߊ߬ ߣߌ߫ ߞߴߏ߬ ߟߎ߬ ߝߣߊ߫ ߞߵߊ߬ ߖߌ߰ ߟߋ߬ ߸ ߦߏ߫ ߊߟߎ߫ ( ߡߐ߱ ߟߎ߫ ) ߞߵߊ߬ ߖߌ߰ ߢߊ ߡߍ߲ ߞߏ߫ ߊߟߊ߫ ߕߍߣߊ߬ ߣߌߡߊ߫ ߛߌ߫ ߟߊߥߟߌ߬ ߟߊ߫ ( ߞߋߟߊ ߘߌ߫ ) ߡߎ߬ߕߎ߲߬,
72,8,وَأَنَّا لَمَسۡنَا ٱلسَّمَآءَ فَوَجَدۡنَٰهَا مُلِئَتۡ حَرَسٗا شَدِيدٗا وَشُهُبٗا,ߊ߬ ߣߌ߫ ߞߏ߫ ߸ ߊ߲ߠߎ߫ ߣߵߊ߲ ߡߊ߰ ߟߊ ߛߊ߲ ߠߊ߫ ߸ ߊ߲ ߞߵߊ߬ ߝߊߣߍ߲ ߕߘߍ߬ ߞߣߐ߬ߜߍ߲߬ߓߊ߰ ߜߍߟߍ߲ ߠߎ߬ ߣߌ߫ ߟߏ߬ߟߏ߬ ߕߡߊ߫ ( ߕߍ߰ߟߊ ) ߟߎ߬ ߟߊ߫,
72,9,وَأَنَّا كُنَّا نَقۡعُدُ مِنۡهَا مَقَٰعِدَ لِلسَّمۡعِۖ فَمَن يَسۡتَمِعِ ٱلۡأٓنَ يَجِدۡ لَهُۥ شِهَابٗا رَّصَدٗا,ߊ߬ ߣߌ߫ ߞߏ߫ ߊ߲ ߕߎ߲߬ ߦߋ߫ ߒ߬ ߛߌ߰ ߟߊ߫ ߛߌ߰ ߦߌߟߊ ߟߎ߬ ߘߐ߫ ߛߊ߲ ߢߊߝߍ߬ ߕߟߏߡߊߟߐ߫ ߞߊߡߊ߬ ߝߛߊߦߌ߫ ߸ ߞߏ߬ߣߌ߲߬ ߡߍ߲ ߓߊ߯ ߕߟߏߡߊߟߐ ߞߍ߫ ߛߌߛߍ߲߬ ߌߞߘߐ߫ ߏ߬ ߘߌ߫ ߟߏ߬ߟߏ߬ ߕߡߊ߫ ( ߕߍ߰ߟߊ ) ߘߏ߫ ߛߐ߬ߘߐ߲߫ ߊ߬ ߡߊߞߐ߬ߣߐ߲߬ ߠߊ߫ ߜߟߊ߬ߟߊ߫,
72,10,وَأَنَّا لَا نَدۡرِيٓ أَشَرٌّ أُرِيدَ بِمَن فِي ٱلۡأَرۡضِ أَمۡ أَرَادَ بِهِمۡ رَبُّهُمۡ رَشَدٗا,ߊ߬ ߣߌ߫ ߞߏ߫ ߒ߬ߠߎ߫ ߘߏ߲߬ ߕߍ߫ ߊ߬ ߟߐ߲߫ ߞߎߟߊߞߏߕߍ߫ ߣߌ߫ ߖߎ߯ߡߊ߲߫ ߠߋ߬ ߟߊߢߌߣߌ߲ߣߍ߲߫ ߘߎ߱ ߘߏ߲߬ߞߏ ߟߎ߬ ߞߊߡߊ߬ ߥߟߴߊ߬ߟߎ߫ ߡߊ߰ߙߌ ߣߊ߬ ߞߊ߲ߘߦߊ߫ ߟߋ߬ ߟߊߢߌߣߌ߲߫ ߠߴߊ߬ߟߎ߬ ߦߋ߫؟,
