surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,ߡߊ߲߬ߛߊ߬ߦߊ ߦߋ߫ ߡߍ߲ ߓߟߏ߫ ߸ ߏ߬ ( ߟߊ߫ ߞߏ ) ߓߊ߲ߓߊ߲ߣߍ߲߫ ߠߋ߫ ߘߋ߬ ߸ ߊ߬ߟߋ ߟߋ߫ ߘߏ߲߬ ߦߋ߫ ߛߋ߫ ߟߊ߫ ߞߏ ߓߍ߯ ߟߊ߫,
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,ߡߍ߲ ߞߊ߬ ߛߊ߬ߦߊ ߣߌ߫ ߢߣߊߡߦߊ ߘߊ߲߫ ߞߊ߬ߣߌ߲߫ ߸ ߛߴߊ߬ ߘߴߊߟߎ߫ ߞߘߐߓߐ߫ ߣߴߊߟߎ߫ ߡߍ߲ ߗߋߥߊߟߌ ߢߌ߬ߡߊ߬ߓߊ ߞߍ߫ ߘߊ߫ ، ߊ߬ߟߋ ߘߏ߲߬ ߸ ߣߌ߬ߣߌ߬ߟߊ ߟߋ߬ ߡߊ߬ߞߕߏ߬ߟߌ߬ߟߊ ߟߋ߬,
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,ߡߍ߲ ߞߊ߬ ߛߊ߲߫ ߥߐߙߐ߲ߥߌ߬ߟߊ ߘߊ߲߫ ߢߊ߫ ߞߋߟߋ߲߫ ߡߊ߬ ߞߊ߬ߣߌ߲߫ ߸ ߌ ߕߍ߫ ߝߐߢߐ߲߯ߞߐ߫ ߛߌ߫ ߦߋ߫ ߟߊ߫ ߡߊ߬ߤߌ߬ߣߊ߬ߟߊ ߟߊ߫ ߘߊ߲ߠߌ߲ ߘߐ߫ ߸ ߌ ߢߊ ߟߊߛߊ߬ߦߌ߲߬ ( ߊ߬ߟߎ߫ ߡߊ߬ ) ߓߊ߫ ߦߊ߯ߟߊ߫ ߌ ߞߊ߬ ߝߐ߬ߛߐ߲߬ ( ߦߙߐ߫ ) ߦߋ߫ ߓߊ߬؟,
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,ߓߊ߲߫ ߞߊ߬ ߢߊ ߟߊߛߊ߬ߦߌ߬ ߞߏ߫ ߝߌ߬ߟߊ߬ ߞߍ߫ ߓߊ߫ ߸ ߢߊ ߘߌ߫ ߛߊ߬ߦߌ߲߬ ߌ ߡߊ߬ ߛߍ߲ ߞߵߊ߬ ߕߘߍ߬ ߊ߬ ߝߐ߬ߍ߰ߣߍ߲߬ ( ߕߟߎߟߎ ) ߛߍ߰ߣߍ߲߫,
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,ߊ߲ ߞߊ߬ ߘߎߢߊ߫ ߛߊ߲ ߡߊߗߋ߲߬ߧߊ߫ ߕߊߘߎ߲ ߠߎ߫ ߟߋ߬ ߟߊ߫ ߞߵߏ߬ ߟߎ߬ ߞߍ߫ ߜߍ߬ߘߍ ߟߎ߬ ߡߊߓߏ߲ߟߊ߲ ߠߎ߬ ߘߌ߫ ߸ ߊ߲ ߘߏ߲߬ ߣߊ߬ ߖߌ߯ߖߌ߮ ߖߊ߲߰ߞߕߊ ߟߋ߬ ߘߐߓߍ߲߬ ߠߴߏ߬ ߟߎ߬ ߦߋ߫,
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,ߡߍ߲ ߠߎ߫ ߓߊ߲߬ߣߍ߲߫ ߊ߬ߟߎ߫ ߡߊ߰ߙߌ ߘߐ߫ ߔߊߦߌߔߊߦߌ߫ ߖߊ߲߰ߞߕߊ ߟߴߏ߬ ߟߎ߬ ߦߋ߫ ߸ ߟߊ߬ߓߊ߲߬ ߦߙߐ߬ ߖߎ߯ ߟߋ߫ ߘߏ߲߬ ߦߴߏ߬ ߘߌ߫ ߞߟߋ߫,
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,ߣߴߊ߬ߟߎ߬ ߟߊߝߟߌ߬ ߘߴߊ߬ ߘߐ߫ ߊ߬ߟߎ߬ ߘߴߊ߬ ߥߎߙߎ߲ߘߎߞߊ߲ ߡߍ߲߫ ߞߵߊ߬ ߕߘߍ߬ ߊ߬ ߦߋ߫ ߞߏ߬ߘߊ߬ߞߏ߬ߘߊ߬ ߟߊ߫,
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,ߊ߬ ߓߍߢߌߣߌ߲߫ ߞߊ߬ ߦߙߍߞߍ߫ ߡߐߣߍ ߡߊ߬ ، ߞߙߎ ߘߏ߫ ߓߊ߯ ߞߍ߫ ߟߊߝߟߌ߬ ߟߴߊ߬ ߘߐ߫ ߞߏߕߊ߲߫ ߊ߬ ߞߎ߲߬ߠߊ߬ߛߌ߰ߓߊ߮ ߟߎ߬ ߘߴߏ߬ ߟߎ߫ ߢߌ߬ߣߌ߲߬ߞߊ߬ ߞߏ߫ ߖߊ߬ߛߙߋ߬ߡߊ߬ߟߌ߬ߟߊ߫ ߡߊ߫ ߣߵߊߟߎ߫ ߡߊ߬ ߓߊ߬؟,
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,ߊ߬ߟߎ߬ ߘߴߊ߬ ߝߐ߫ ߞߏ߫ ߊ߬ ߞߍ߫ ߘߊ߫ ߕߋ߲߬ ߸ ߖߊ߬ߛߙߋ߬ߡߊ߬ߟߌ߬ߟߊ ߣߊ߬ ߘߊ߫ ߒ߬ ߡߊ߬ ߗߐ߫ ߓߊ߬ߙߌ߬ ߊ߲ ߞߵߏ ߛߐ߬ߛߐ߫ ߟߋ߬، ߊ߬ ߣߴߊ߲ ߞߵߊ߬ ߝߐ߫ ߞߏ߫ ߊߟߊ߫ ߡߊ߫ ߝߏߦߌ߬ ߟߊߖߌ߰، ( ߒ ߞߏ߫ ) ߊߟߎ߫ ߕߍ߫ ߝߏߦߌ߬ ߘߐ߫ ߝߏ߫ ߝߌ߬ߟߌ߫ ߓߟߋ߬ߓߟߋ,
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,ߊ߬ߟߎ߬ ߞߊ߲߫ ߝߣߊ߫ ߞߏ߫ ߣߴߊ߲ ߕߎ߲߬ ߓߍ߫ ߡߍ߲ߠߌ߲߫ ߞߍ߫ ߟߊ߫ ߸ ߥߟߊ߫ ߒ߬ ߕߎ߲߬ ߓߴߊ߬ ߢߊߦߋ߫ ߟߊ߫ ߒ߬ ߕߎ߲߬ ߕߍ߫ ߞߍ߫ ߖߌ߯ߖߌ߮ ߘߏ߲߬ߞߏ ߟߎ߬ ߘߐ߫ ߡߎ߬ߡߍ߫,
