surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,ߡߊ߬ߤߌ߬ߣߊ߬ߟߊ,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,ߏ߬ ߟߋ ߞߊ߬ ߟߊ߬ߟߐ߲߬ߠߌ߲߬ߠߌ߲ ߞߍ߫ ߘߐ߬ߛߊߙߌ ߟߊ߫,
55,3,خَلَقَ ٱلۡإِنسَٰنَ,ߊ߬ ߞߊ߬ ߡߐ߱ ߘߊ߲߫,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,ߞߵߊ߬ ߟߊߟߐ߲ߠߌ߲߫ ߡߟߋߞߎߦߊ ߟߊ߫,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,ߕߋ߬ߟߋ ߣߌ߫ ߞߊߙߏ ߦߋ߫ ߖߊ߬ߕߋ߬ߦߊ ߟߋ߬ ߘߐ߫,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,ߓߌ߲ ߣߌ߫ ߦߙߌ ߟߎ߬ ߦߋ߫ ߕߌ߲ߓߌߘߌ߲ ߞߍ߫ ߟߊ߫,
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,ߊ߬ ߞߊ߬ ߛߊ߲ ߞߘߐߕߊ߬ ߟߋ߬ ߞߊ߬ ߖߊ߭ ߛߌ߰,
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,ߊߟߎ߫ ߞߊߣߊ߬ ߞߊ߬ߙߏ߲ ߞߍ߫ ߛߎߡߊ߲ߠߌ߲ ߘߐ߫ ߘߋ߬,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,ߊߟߎ߫ ߦߋ߫ ߛߎߡߊ߲ߠߌ߲ ߠߊߟߐ߬ ߕߋߟߋ߲ ߠߊ߫ ߸ ߊߟߎ߫ ߞߊߣߊ߬ ߖߊ߭ ߘߐߘߛߏ߫,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,ߊ߬ ߞߊ߬ ߘߎ߱ ߟߊ߫ ߘߊ߲ߝߋ߲ ߠߎ߬ ߦߋ߫,
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,ߦߙߌߘߋ߲ ߦߴߊ߬ ߘߐ߫ ߊ߬ ߣߌ߫ ߕߌ߲߬ߖߐ߲߫ ߝߎ߲ߘߌߡߊ ߟߎ߬,
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,ߊ߬ ߣߌ߫ ߢߊ߯ߡߊ߫ ߖߌߘߏ߲߬ߠߊ ߟߎ߬ ߣߌ߫ ߛߎߡߊߙߋߡߊ ߟߎ߬,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ߊߟߎ߫ ߦߴߊߟߎ߫ ߝߌ߬ߟߊ ߡߊ߰ߙߌ ߟߊ߫ ߣߍߡߊ ߢߌ߬ߡߊ߲߬ ߡߊߛߐ߬ߛߐ߬ ߟߊ߫ ߏ߬ ߘߐ߫ ߓߏ߲߰؟,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,ߊ߬ ߞߊ߬ ߡߐ߱ ߘߊ߲߫ ߓߐ߮ ߟߋ߬ ߘߐ߫ ߸ ߦߏ߫ ߕߍ߯ߣߍ߲,
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,ߞߊ߬ ߥߐ߬ߞߎߟߐ ߟߎ߬ ߘߊ߲߫ ߕߊ-ߡߍߣߍ߲ ߘߐ߫,
